1.7035,2.1885,9.435,4.8333,2.1299,0.72901,2.1062,3.0003,1.4545,1.0458,0.25618,1.7443,1.5244
2.393,1.8347,8.9818,4.383,2.8,0.42921,2.7003,3.1577,1.4047,1.1706,0.10109,1.8443,2.1204
1.0955,1.6505,5.3606,3.0747,2.4701,-0.091372,1.8495,1.9158,0.82965,0.38251,0.60442,1.2017,2.2618
1.098,2.1552,3.8367,2.4039,2.9767,-0.17651,1.7571,1.4396,1.02,0.05671,0.22253,0.8369,2.0978
0.57433,1.5936,4.013,2.0267,2.6077,0.10945,1.9522,0.7449,1.0498,0.53897,-0.25401,0.66336,2.0736
0.60393,1.5803,3.2235,1.4704,2.2071,-0.20092,1.6347,0.81552,1.2914,0.77907,-0.12543,0.34478,1.0816
-0.26121,0.45352,2.9544,0.94837,2.1968,-0.49444,1.1113,0.42804,1.3365,-0.23195,-0.17193,0.68202,0.63576
0.18626,0.2377,3.2477,0.83509,1.7898,-0.25092,1.1563,0.34612,1.5477,0.42726,-0.76816,0.90653,0.67043
0.25487,0.34032,2.5315,0.51846,1.3465,-0.27613,0.77731,0.11345,1.279,0.34336,-0.17335,1.0235,1.3611
-0.42082,-0.13649,1.992,0.86188,1.1507,0.14421,0.84117,0.18291,1.3932,0.87382,-0.84546,0.49934,0.46947
0.64908,-0.26566,1.958,0.74897,1.1377,-0.50979,0.43576,-0.050489,1.4132,1.2045,-0.62004,0.4551,0.51238
-0.40794,0.18144,1.5195,0.096363,1.7019,-0.48077,0.19713,-0.20155,1.5037,0.52911,-1,0.80091,0.64489
0.16878,-0.25889,1.5186,0.26247,2.0059,-0.51696,-0.018702,-0.28763,1.2827,1.2493,-0.67698,0.69712,0.32758
-0.18257,-0.19621,1.5257,0.10562,1.5667,-0.54652,0.40103,-0.3833,1.1013,0.92865,-0.69951,0.71063,0.47455
-0.29777,-0.32977,1.4316,0.039116,1.8069,-0.6949,0.46014,-0.63521,0.5022,1.3308,-0.69822,0.29627,0.45385
-0.18977,-0.22339,0.84358,0.12867,1.969,-1,0.044608,-0.86428,0.42027,1.0355,-0.50924,0.60815,0.54867
-0.00077663,0.13252,0.81873,0.14525,2.1803,-0.44108,0.060695,-0.86344,1.2187,1.1379,-0.94065,0.38865,0.19453
0.21083,0.55224,0.73667,0.10326,0.60012,-0.63106,0.17308,-0.86683,1.4773,0.63354,-0.57316,0.30076,0.45135
0.40282,0.51829,0.66611,0.0067685,0.82093,-0.36916,0.19872,-0.947,1.4969,0.24897,-0.25982,-0.1124,0.78496
-0.037023,0.46667,0.13578,0.19756,0.39561,-0.731,0.48974,-1,1.3137,-0.34939,-0.9131,-0.093199,0.57536
-0.22266,0.11146,-0.5152,0.46161,0.23655,-0.06814,0.2164,-0.94338,1.4924,0.60767,-0.45019,0.081671,0.54678
-0.39366,-0.11682,-0.25671,0.60043,0.91576,0.38257,-0.17418,-0.99468,0.89631,0.43546,-0.60449,-0.16068,0.11971
-0.47969,-0.39581,-0.22634,0.0081632,0.46709,-0.6661,-0.34217,-0.99738,1.1065,1.691,-0.54212,-0.32068,0.55103
-0.074701,-0.3049,-0.013166,0.08611,0.12403,-0.36109,-0.055446,-0.85849,0.23353,2.8986,0.16846,-0.35807,0.47492
-0.296,-0.40707,-0.8279,0.31094,0.066667,0.0090613,-0.03186,-0.65075,1.0712,2.1525,-0.7353,-0.31737,0.75237
-0.34565,-0.098736,0.046315,0.3145,1.5067,-0.58045,-0.26348,-0.67778,0.55308,1.3341,0.64875,-0.1034,1.1495
0.067885,-0.30185,-0.092091,0.21712,2.3717,-0.61634,-0.022478,-0.74142,-0.58908,1.3406,-0.10606,-0.35101,0.42029
-0.11984,-0.521,-0.10132,0.36247,1.9437,-0.15131,-0.2629,-0.78825,-0.42586,0.94149,-0.60783,-0.48724,0.96114
-0.61112,-0.81958,-0.55334,0.037408,1.6042,0.024504,-0.16842,-0.50635,-0.10446,-0.25949,0.86269,-0.52866,0.33531
-0.43175,-0.64199,-0.49087,-0.033268,1.0045,-0.28974,-0.42376,-0.48589,0.13594,0.055132,-0.54568,-0.703,0.25813
-0.23073,-0.23892,-0.49617,-0.1121,0.12256,0.37973,-0.26467,-0.74782,-0.11062,0.54151,-0.23137,-0.42581,0.66164
-0.5436,-1,-0.27643,0.22676,0.42609,-0.042854,-0.60887,-0.59031,-0.36968,0.14912,-0.050921,-0.76493,0.91527
-0.8964,-0.42323,0.073257,0.17799,-0.039397,0.28468,-0.24597,-0.58136,-0.18768,0.54734,-0.18708,-0.7815,0.88168
-0.33963,-0.51372,-0.81603,0.62766,-0.90101,0.15018,-0.17314,-0.65669,-0.18401,0.79469,-0.49838,-0.74044,1.0243
-0.44343,-0.20122,-0.23771,0.61475,0.11682,0.19565,0.077626,-0.64613,0.35351,0.47247,0.38702,-0.86907,0.77692
-0.42855,-0.92818,0.17052,0.092533,0.054782,-0.026009,-0.31779,-0.4147,-0.51772,0.66766,-0.78416,-0.7122,0.44302
-0.35111,-0.98981,-0.24985,-0.031314,0.22148,-0.12972,-0.37691,-0.57596,-0.45812,0.21583,-0.21364,-0.57434,0.4926
-0.39484,-0.78266,-0.42405,-0.0019228,0.58025,0.17178,-0.16039,-0.18909,-0.77051,0.59846,0.10201,-0.63078,0.6825
-0.27049,-0.62944,-0.6517,-0.087406,0.065797,0.23568,-0.37887,-0.43524,-0.1866,0.85469,0.36424,-0.81988,1.1025
-0.59549,-0.44531,-0.76057,-0.075109,-0.065267,0.0050441,-0.44329,-0.32395,-0.11052,0.27156,-0.39154,-0.86404,0.48423
-0.54592,-0.20979,-0.45422,0.097467,-0.038513,-0.40352,-0.62617,-0.47552,-0.84408,-0.01638,-0.066985,-0.97295,0.71653
-0.88074,-0.017489,-0.30501,0.18078,0.27794,0.039463,-0.29159,-0.38496,0.12717,-0.46023,-0.11489,-0.77136,0.75522
-0.49603,-0.38495,-0.13029,0.31002,-0.47031,-0.11996,-0.74675,-0.24987,-0.22687,0.022931,0.32731,-0.92819,0.52464
-1,0.13377,-1,0.2027,-0.036379,0.07075,-1,-0.16594,-0.25716,-0.28631,-0.16659,-0.82618,0.2475
-0.55541,-0.10857,-0.36973,0.2691,-0.91329,-0.35247,-0.28976,-0.079333,-0.053923,-0.36854,-0.65606,-0.71574,-0.25312
-0.72274,-0.63376,-0.25891,-0.14321,-0.56324,-0.064092,-0.71737,-0.23231,0.0044622,-0.99303,-0.22822,-1,-0.12381
-0.17102,-0.40763,-0.19773,-0.11029,-0.90944,-0.0036894,-0.38779,-0.096943,0.15695,-0.66638,-0.32071,-0.59463,-0.21862
-0.77649,0.30651,-0.45485,0.30168,0.10428,-0.23332,-0.36932,0.11195,-0.75978,-0.39383,-0.45666,-0.51962,0.27136
-0.37998,0.075959,-0.19122,0.015028,0.083566,-0.43046,-0.48553,0.16266,-0.65761,-0.33183,-0.036437,-0.59144,0.049932
-0.3399,-0.14463,-0.047991,-0.17891,-0.82613,-0.0038184,-0.64177,0.33611,-0.25352,-0.61164,-0.28283,-0.48084,-0.52558
-0.37821,-0.31272,-0.39755,-0.53567,-0.035798,0.2166,-0.81152,0.39841,-0.13225,-0.1439,0.035086,-0.53208,0.93885
-0.21435,-0.39343,0.052484,-0.64949,-0.075328,-0.15967,-0.29177,0.11769,-0.20527,-0.74502,-0.19685,-0.27676,0.1398
-0.27018,-0.2099,-0.52259,-1,0.23495,-0.49407,-0.97034,0.1218,-0.36241,0.2135,-0.81937,-0.19809,-0.47123
-0.27192,-0.13257,-0.13399,-0.71394,-0.41111,-0.035377,0.10024,-0.047853,-0.43939,-0.05081,0.12078,-0.28757,0.15778
-0.66312,0.065774,0.28275,-0.5706,0.16939,0.36781,-0.69362,0.030581,-0.072419,-0.013092,0.17841,-0.44831,0.24836
-0.69308,-0.17863,0.10327,-0.36691,-0.21093,0.6343,-0.32285,-0.12682,-0.36112,-0.34593,0.60641,-0.28146,-0.0078062
0.074539,0.22163,-0.77191,-0.40054,0.43523,-0.53189,0.095157,-0.20966,-0.70801,-0.67234,-0.17442,-0.059888,0.13252
-0.010649,0.17819,-0.74166,-0.10273,-0.34172,-0.57775,-0.11705,-0.33116,-0.68766,-0.31992,0.023841,-0.22474,0.017287
-0.14267,0.28237,-0.085053,0.014665,-0.44273,-0.14678,-0.022867,-0.29269,-0.1304,-0.78395,0.035026,-0.12753,-0.034122
0.065898,-0.33805,-0.3276,-0.084594,-0.17512,0.29428,0.058396,-0.0025771,0.47035,-0.32846,0.82761,-0.26174,0.43734
-0.070763,-0.28435,-0.30734,-0.014797,-0.2122,0.016946,0.027554,0.0054311,0.13855,-0.449,-0.13616,-0.0648,0.56597
0.22656,-0.081508,0.10232,0.053405,0.5371,0.27805,-0.30923,-0.36269,0.46364,-0.77509,-0.42969,0.037804,-0.16561
0.47166,0.18337,0.23903,0.15709,-0.40927,0.063987,0.16914,-0.26658,0.47417,-0.089437,-0.27338,0.098459,0.046442
0.18544,-0.45811,-0.25931,0.1569,0.45304,-0.43189,0.036751,-0.48708,0.34859,-0.21752,-0.083841,-0.042176,-0.27371
0.084296,0.27067,0.46343,0.32884,0.59282,0.82552,-0.032116,-0.31308,0.38782,0.15874,-0.52852,0.083072,-0.050879
0.085322,-0.52,0.59162,0.54914,0.44173,-0.1171,0.12414,-0.18407,0.28478,0.32643,-0.31294,0.12804,-0.2028
0.061966,0.083402,0.62566,0.40945,0.2196,0.24318,-0.44664,-0.12413,0.51511,0.50637,-0.0091275,0.087348,0.014016
0.6681,-0.31823,0.52083,0.35994,-0.27276,0.031668,-0.067135,-0.031934,-0.56685,-0.38938,-0.36942,0.13059,0.010913
0.50213,-0.10497,0.29842,0.28727,-0.3483,-0.10591,-0.092807,0.10259,0.16697,0.084087,-0.47668,0.16636,-0.27402
0.29348,0.12624,0.35424,-0.20485,-0.35081,-0.12149,0.057128,-0.01321,0.21764,0.39725,-0.017154,0.1421,-0.46389
0.5203,0.20866,-0.43768,-0.14948,-0.039464,0.22401,0.28936,0.083187,0.12535,0.13619,-0.17947,-0.20592,0.068421
-0.30415,-0.14449,-0.33185,-0.0031776,0.4776,0.051676,0.04307,0.1854,-0.10143,0.23033,0.3137,0.11829,0.21545
-0.22004,0.2546,0.17598,0.26586,-0.71923,-0.31601,0.0085099,0.087036,-0.065463,0.67514,-0.44208,0.1581,0.25951
-0.3784,0.78312,-0.22028,0.24672,-0.22986,0.0024383,0.51659,0.47056,-0.32734,0.32928,0.90692,0.089506,-0.27158
-0.1266,0.42582,0.21745,0.29514,0.27142,-0.1739,0.52551,0.32333,-0.54573,0.092807,0.63231,0.48241,0.4227
