0.056811,-0.35882,0.12671,0.13396,-0.32679,-0.2698,0.0537,-0.074463,-0.2616,-0.39866,-0.38394,-0.82071,-0.28066
-0.47759,0.024774,0.11788,0.38949,-0.41229,0.47697,0.30338,-0.66701,-0.24241,-0.3341,0.63835,-0.59006,-0.44846
-0.7162,-0.38639,0.26673,0.69995,-1,0.4413,0.1465,-0.49638,0.073983,-0.3254,-0.057552,-1,-0.021888
-1,-0.61659,0.28643,0.1348,0.28216,-0.28405,0.40424,-0.39867,-0.36242,0.13393,0.14556,-0.76602,0.1028
-0.20368,-0.52816,-0.11573,-0.024903,-0.1767,0.2578,0.052889,-0.33051,0.38039,0.12562,-0.23799,-0.86808,-0.072991
-0.69179,-0.55724,0.60741,-0.33598,0.16022,-0.76889,-0.27159,-0.79602,-0.34878,0.036292,0.24622,-0.6672,-0.68048
-0.31377,-0.46108,0.0069536,-0.14327,-0.28618,-0.76641,-0.073581,-0.50442,-0.11831,0.06163,0.084913,-0.53093,-0.22227
-0.2929,-0.1612,0.53788,-0.30815,-0.80805,0.083949,0.52791,-0.63977,-0.15183,-0.08886,-0.28251,-0.41408,0.30857
-0.76513,0.62478,-0.79213,-0.44431,-0.87436,-0.0050071,0.31985,-0.28423,0.33829,-0.056092,-0.12616,-0.45379,0.30599
-0.30825,-0.14869,-0.34658,-1,-0.26938,0.38889,0.37774,-0.3752,-0.28339,0.042649,-0.13837,-0.34654,0.36816
-0.63655,1.3902,-0.3877,-0.89025,-0.75917,0.044732,-0.050869,-0.35152,0.14407,-0.43101,0.2498,-0.53796,-0.34483
0.27006,0.92481,0.22587,-0.1872,-0.43035,0.13084,0.25521,0.13919,0.19173,-0.44248,0.075445,-0.48298,0.68288
-0.15231,-0.081614,-0.22868,-0.15126,-0.27125,0.020675,-0.62436,-0.1148,-0.31885,-0.11343,-0.37227,-0.43157,0.27926
-0.21565,0.56672,-0.0012569,-0.56857,-0.34268,0.14091,0.21641,-0.063568,0.05367,0.052189,0.13557,-0.36192,0.13486
-0.15792,-0.17624,0.20747,-0.17338,-0.44808,-0.019608,-0.29452,0.33289,0.051746,-0.097575,-0.099875,-0.37572,-0.15444
-0.10266,-0.42849,-0.11427,-0.23412,-0.48583,0.091113,0.071903,0.091272,-0.03716,-0.12997,0.34641,-0.27077,0.32902
-0.041153,0.65728,-0.38615,-0.19441,-0.24018,0.52769,0.23144,0.53166,-0.56425,-0.047054,0.3386,-0.39192,0.1785
0.019042,-0.18311,0.68422,-0.29042,-0.24618,0.013323,0.24554,0.031181,-0.62981,0.0041519,0.005126,-0.35543,-0.45266
-0.037488,-0.32233,-0.12618,-0.41647,-0.060808,-0.04953,0.70224,-0.018504,-0.37746,0.05088,0.1376,-0.20214,-0.3569
0.40847,-0.23126,-0.90977,0.020949,-0.39344,-0.0054899,0.18588,0.028388,0.018812,0.072029,-0.023739,0.070749,0.067686
0.30678,0.53081,-0.23656,0.11709,-0.11424,0.51442,0.39333,0.78561,0.3622,-0.13632,0.024394,0.17536,-0.067984
0.31417,0.41512,-0.33264,0.52262,-0.33677,-0.020269,0.1585,0.1647,0.23364,-0.22357,-0.00153,0.26095,0.46279
0.053397,-0.31972,-0.22803,0.31195,0.10658,-0.20564,-0.40567,0.16155,0.020095,-0.21616,-0.11164,0.19963,0.036246
-0.2092,0.047159,-0.019195,0.10576,-0.64949,0.31193,-0.49003,-0.51915,-0.57156,-0.23773,0.17192,-0.054704,-0.29181
0.15728,-0.59552,-0.20451,0.16383,0.40904,-0.21003,-0.11843,-0.54682,-0.16133,-0.079665,-0.15183,0.1145,0.18709
0.13696,-0.6974,0.93796,-0.05166,0.38417,0.1228,0.16074,-0.76769,-0.47949,-0.32455,-0.23619,-0.13753,-0.49893
-0.1736,-0.87504,0.46176,-0.75492,0.25737,0.011085,-0.23659,-0.97994,0.24906,0.22891,0.19019,0.02265,-0.13886
-0.54865,-1,1.2475,-0.41225,0.43609,0.42941,-0.01519,-0.56848,-0.85392,-0.16293,-0.11232,0.12192,0.046917
-0.41005,-0.70018,1.3218,-0.62177,0.0013846,0.14731,-0.096362,-0.038434,-0.22887,0.17491,-0.68563,0.1655,0.37613
0.23372,-0.16716,-0.34957,0.010566,-0.084562,-0.3453,0.093673,-0.34572,-0.53992,0.13342,-0.317,0.23354,0.73316
-0.58877,0.14268,-0.098543,0.93044,0.79694,-0.19425,0.19659,-0.12912,0.98426,-0.10015,-0.19482,0.054074,-0.58288
0.05999,0.78836,-0.054931,0.4713,0.22129,-0.77934,-0.26973,0.27294,0.51099,0.18861,-0.56867,-0.096425,0.53354
-0.030485,0.076864,-0.60884,0.34988,0.058106,-0.059227,-0.42872,-0.095459,0.52012,0.32267,0.33432,-0.052629,-0.21163
0.1598,1.6055,-0.46228,-0.13137,0.048671,-0.24922,-0.34549,0.11201,-0.047562,0.21721,0.17675,-0.083225,0.090066
0.42089,0.34473,-1,0.015891,-0.47387,-0.35092,0.70625,0.092927,-0.11508,0.23674,-0.30998,-0.0092195,0.15264
0.28527,0.33274,-0.014135,-0.29087,0.12502,0.72297,-0.29283,0.29719,-0.25594,0.026837,-0.016225,-0.08403,-0.17146
0.22791,0.11358,0.88166,-0.35026,0.0081482,1.0557,0.10799,0.13092,-0.22441,0.079064,0.60324,-0.037649,-0.31678
0.085399,-0.15527,-0.58605,-0.19112,0.0073351,-0.91396,0.022928,0.81988,-0.22413,-0.025969,-0.10613,-0.23842,-0.078221
