-0.41977,-0.034494,0.82803,-1,-0.27651,1.5888,0.32154,0.69299,0.50669,-0.36504,-0.20428,-0.61701,0.18413
-0.35176,0.67936,0.23372,-0.69803,0.21223,2.4818,-0.23527,1.1393,0.39187,-0.14208,0.040017,-0.087753,0.47673
-0.24391,0.37962,0.30505,-0.19466,-0.52665,2.0894,0.015656,0.95918,0.50323,-0.053329,-0.19312,-0.39056,0.70347
-0.008676,0.78814,0.30569,-0.29943,-0.24231,1.7147,-0.79453,0.98071,0.002332,-0.41713,0.22212,-1,0.14486
-0.43613,0.37797,0.11621,-0.38931,-0.014498,1.577,0.0040761,0.75232,0.3231,-0.62138,0.05009,-0.11843,-0.12283
-0.13062,0.15787,0.56463,-0.25468,0.085872,1.5759,-0.50892,0.56763,-0.092229,-0.6903,-0.44245,-0.1505,-0.15803
-0.63827,0.27508,0.44474,-0.2499,0.18393,1.0489,-0.50539,0.31277,-0.066829,-0.4678,0.20051,0.051216,0.90378
-0.44501,0.38444,0.26941,-0.11096,-0.41142,0.56538,0.62919,0.072481,0.47228,-0.15681,-0.1164,-0.23054,0.34826
0.15565,0.082432,0.39316,-0.068321,-1,-0.30277,-0.26279,-0.032844,-0.38967,-0.47543,-0.1302,0.1998,-0.093932
-0.18084,0.2081,-0.053693,-0.0092249,-0.67915,-0.088958,-0.49456,-0.27331,0.25284,-0.29726,-0.11953,-0.41021,0.50469
-0.31946,-0.020175,0.27112,0.088394,-0.20391,0.67353,-0.85839,-0.26685,-0.0027144,-1,-0.31373,-0.13119,-0.78854
-0.21166,0.11292,0.027722,0.015943,-0.26074,1.0879,-1,-0.30715,0.72051,-0.41095,-0.38523,-0.045221,0.17766
0.080433,0.17705,-0.17706,-0.049612,-0.046731,0.12069,-0.06556,-0.37469,-0.17875,-0.53324,-0.36526,-0.19131,-0.48363
-0.049342,-0.009184,0.19796,-0.0026504,-0.35917,0.39874,-0.94568,-0.23567,-0.26511,-0.044243,-0.20178,-0.66373,-0.41232
-0.11793,-0.089967,-0.081234,-0.23731,-0.59184,-0.55502,0.10146,-0.4085,-0.23218,-0.17013,-0.17396,-0.07815,-0.37326
0.079659,0.2904,0.17898,-0.37725,-0.43592,-0.58692,0.015398,-0.27116,-0.031669,-0.54983,-0.458,-0.076538,-0.21205
0.090689,-0.22576,0.10421,-0.27152,-0.076272,0.13821,0.070309,-0.40022,0.33194,-0.078795,0.27688,-0.042793,0.20277
-0.14409,0.016978,0.43676,-0.18093,-0.35607,0.58444,0.12805,-0.24604,-0.63821,0.080813,-0.43139,-0.21698,0.030302
-0.30294,0.39371,0.13883,-0.31971,-0.11117,0.38154,-0.078817,-0.22727,-0.25835,0.03812,0.34509,-0.24619,0.21104
-0.10755,0.21471,-0.037781,-0.20729,0.33142,-0.84352,-0.335,-0.24856,0.44254,-0.014983,-0.29815,-0.087477,-0.54482
-0.36416,0.43788,-0.040567,-0.072652,0.42115,-0.12231,0.37031,-0.36637,-0.15384,-0.016767,0.019757,0.11059,-0.16538
-0.37971,0.21213,-0.21125,-0.12236,0.2227,0.73575,0.081545,-0.1373,0.19901,-0.097276,0.056202,0.27566,0.33018
-0.36736,-0.45249,-0.7044,-0.027452,-0.32108,-0.88145,0.36706,-0.23667,-0.34257,-0.48585,-0.41651,-0.013072,-0.53134
0.070221,-0.36311,-0.036977,0.17928,-0.20798,0.85389,-0.59203,0.023336,-0.14986,-0.016054,0.1313,-0.0016785,-0.33712
-0.47686,0.22229,-0.21822,-0.017495,0.16455,-0.4427,0.56327,0.033357,-0.31989,-0.58926,0.14631,0.07634,-0.57755
-0.28372,0.41973,-0.14542,0.1554,0.55906,0.15636,-0.32134,0.03264,-0.41929,-0.17092,0.70249,-0.15985,-0.21194
-0.41156,0.062975,-0.08258,0.055576,0.28323,0.10759,0.073872,0.010857,-0.021021,-0.13052,0.018081,-0.29037,-0.47122
0.52908,0.076463,-0.19461,0.13754,-0.56082,-0.19596,-0.41404,-0.029376,0.25345,-0.42081,0.24381,-0.18329,-0.27044
-0.39451,0.32177,-0.36055,0.042587,-0.11356,-0.21262,0.41819,0.071758,-0.063246,0.23592,0.00057948,0.20572,-0.63661
-0.0099784,0.33484,-0.15397,-0.011412,0.21483,-1,0.41789,0.25899,-0.04078,0.45193,-0.14618,0.15243,-1
-0.58774,0.38908,-0.39848,-0.24573,0.1606,-0.38565,0.062186,0.047395,0.20773,-0.10972,-0.38101,-0.25442,0.0010371
-0.089908,-0.16744,0.19696,0.096268,0.35272,0.25017,-0.2285,-0.019034,-0.42504,0.21206,0.24131,-0.086841,0.54706
0.1984,0.25019,0.48922,0.16827,-0.052017,-0.045399,0.018775,-0.12282,0.48704,0.05636,-0.62746,-0.089223,0.69504
-0.22706,-0.34644,0.097343,0.46602,-0.039451,0.65674,-0.023198,-0.21038,-0.033762,0.095484,0.14187,0.1422,0.12053
0.043716,0.039839,0.39887,0.16369,0.028057,1.1076,0.25362,0.036366,0.06555,0.086628,-0.28819,-0.53586,0.29468
0.20867,-0.30927,0.32835,0.32811,0.15988,0.59486,0.66182,0.19039,0.24585,0.3629,0.13674,0.14,0.44508
0.81267,-0.45748,0.26218,-0.053808,-0.36144,-0.3044,0.43663,0.047588,0.14411,0.33805,-0.26994,0.19906,0.11455
0.75362,0.18852,-0.034567,0.077879,-0.60308,-0.38619,0.051297,-0.1332,0.18099,0.046003,0.22027,0.18829,0.16148
0.50431,-0.11841,0.0013886,-0.1245,0.069127,-0.043228,0.28193,-0.067381,0.37487,0.31892,0.3796,0.12343,-0.022207
0.78554,-0.29978,-0.19568,-0.83005,-0.072683,-0.5517,-0.48333,-0.24614,-1,-0.54869,0.20187,0.14604,0.32588
