1.3594,-0.5721,-0.35762,-0.30706,0.52603,-0.22966,-0.74143,-0.19098,0.050324,0.38351,0.68722,0.12165,1.2667
1.1283,-1,-0.27404,-0.75993,0.42046,-0.52093,-0.9916,0.37164,-0.26387,0.34575,1.074,-0.75909,-0.38413
1.1237,-0.86267,-0.35248,-0.23458,0.6795,-0.62719,-0.94822,0.40065,-0.16099,0.28777,0.79291,-0.54769,0.59861
0.54358,-0.62827,-0.48113,-0.18725,0.53634,-0.85306,-0.87759,0.52153,-0.067476,0.37329,1.6448,-0.94463,0.10181
0.20487,-0.46395,-0.36488,-0.62128,0.30093,-1,-1,0.91071,-0.31828,-0.036248,2.162,-1,0.066061
0.34444,-0.91728,-1,-0.63571,-0.23666,-0.58374,-0.77413,0.48689,-0.41063,0.11179,1.3842,-0.71057,-0.013855
0.069309,-0.99564,-0.87255,-1,-0.65874,-0.55343,-0.9595,0.32562,-0.1473,0.33102,0.78117,-0.83683,0.6502
2.5074,1.2525,1.0248,1.8141,2.0626,0.48678,0.83976,2.0786,1.4524,1.6191,4.209,2.3318,1.9781
14.906,14.794,10.677,15.197,9.2222,6.123,11.624,13.539,8.7681,10.475,13.59,15.976,10.081
15.921,15.441,10.888,15.581,9.6366,7.2163,13.462,12.445,8.8646,9.0177,13.458,16.407,10.532
14.455,13.621,10.62,15.641,9.2968,6.9278,12.433,8.4643,8.3137,5.9569,11.139,15.313,10.197
11.189,10.541,9.7415,13.449,7.8956,5.6177,11.657,6.9027,7.2924,4.7016,9.9337,12.664,8.9057
9.5751,8.4302,8.7977,11.155,6.4506,5.3181,9.987,5.69,5.5489,3.8402,7.048,10.544,8.1669
9.5062,8.4974,8.4242,9.0541,6.2235,4.759,8.3332,4.748,5.1367,3.5706,8.3273,8.8379,7.399
6.9069,7.3433,7.3423,7.5945,5.277,4.1683,6.9216,5.003,3.9992,3.6702,7.2535,7.3039,6.2084
5.7863,7.3033,6.1866,5.433,4.7333,3.7872,6.2166,3.8157,3.3869,3.1709,5.3703,5.8395,4.9185
4.1187,4.997,4.9404,4.2726,3.9515,3.591,5.5588,3.0619,3.1482,2.3728,4.396,4.7205,3.7658
3.943,4.8234,4.6583,3.7814,3.8114,2.7032,4.8315,2.2323,2.6292,2.0584,2.8498,3.8992,2.9376
2.8599,3.4781,4.4627,4.6,3.0674,2.6081,4.6002,1.5497,2.3552,1.179,3.1964,3.6311,2.5519
2.8271,3.0146,3.831,4.4505,2.656,2.2425,3.7698,1.0395,1.9403,0.84897,2.0332,2.9369,2.1157
2.3049,2.8852,3.5365,3.3682,2.4312,2.132,3.4018,0.66062,2.045,0.86274,2.0042,2.5201,2.1275
1.971,2.3495,3.4772,3.3176,1.905,2.1533,2.8143,0.71683,1.479,0.69034,1.8577,2.1023,1.2933
1.6688,1.9285,2.9032,2.8931,2.2699,1.8504,2.6009,1.0737,0.79377,0.42073,0.92122,1.6689,1.4971
2.1453,2.0848,2.7225,2.0923,1.8509,1.2179,1.961,0.7212,1.2159,0.49372,0.36591,1.3619,1.2776
1.4741,1.8913,2.0512,2.1597,1.912,1.5857,1.7394,0.55652,1.3988,0.29438,0.49466,1.3861,1.3693
1.1589,1.3965,1.5649,1.8574,1.9634,1.367,1.0753,0.30539,1.3759,-0.20951,0.46328,1.3678,0.95864
0.82978,0.76195,2.0105,1.7786,1.7676,1.1403,0.924,0.14688,0.6925,-0.2042,0.4109,0.93526,0.74359
0.27069,1.053,1.5489,1.3092,1.2619,1.4187,0.86056,-0.084327,0.19664,-0.20445,-0.18089,1.4155,0.44493
0.65122,0.56498,1.2983,0.61806,1.3027,0.88852,0.95983,-0.46431,0.62079,-0.25054,0.23425,0.558,1.2423
0.61162,0.23806,1.1329,0.84183,1.4292,0.58031,0.64023,-0.48331,0.9562,-0.10522,-0.27876,0.16582,-0.11297
0.033096,0.15396,0.70916,0.51244,1.1974,0.48623,0.54459,-0.74146,0.67131,-0.51691,0.022137,-0.11048,0.1878
0.46405,0.37396,1.059,0.43219,0.74555,0.64722,0.26843,-0.60773,0.73646,-0.18237,-0.061846,0.82343,0.15224
0.32086,-0.031053,0.63878,0.32451,0.50842,0.78482,0.41348,-0.8328,0.11786,-0.40735,0.18915,0.44172,0.71101
0.4724,0.22691,0.51,0.32834,0.65077,0.6253,0.51674,-0.99096,-0.023674,-0.39963,0.11125,-0.026714,-0.64577
0.10104,-0.053905,0.33328,0.45002,0.61699,0.22446,0.46008,-0.43409,-0.45975,-0.39203,-0.065848,0.27663,-0.039771
0.083147,-0.10385,0.63523,-0.021067,0.41235,0.68015,0.22653,-0.85746,-0.18031,-0.6513,-0.24396,-0.30999,0.085011
-0.12338,-0.025475,0.67834,0.26708,0.64042,-0.24065,0.19812,-0.57379,-0.24221,-0.40037,0.92442,-0.42223,-0.17473
-0.042801,0.085092,0.26865,0.052815,0.49976,0.068777,-0.075602,-0.47056,-0.19839,-0.51651,-0.45367,-0.80296,-0.41024
-0.14839,-0.57485,0.11705,0.13391,0.42282,0.66897,0.068136,-1,-0.12306,-0.083988,-0.33822,-0.29727,-0.65543
-0.062384,-0.57455,0.29543,-0.19712,0.46553,0.44412,-0.10585,-0.60159,-0.24536,-0.38897,-0.47723,-0.31851,0.0008693
0.021724,-0.50077,0.024788,-0.25726,0.92548,0.69879,-0.018347,-0.58254,-0.22339,-0.18694,-0.10418,-0.56798,-1
-0.55092,-0.58769,0.0081393,-0.12477,0.87949,0.21086,0.12217,-0.46296,-0.1788,-0.28785,-0.39811,0.0433,0.0029277
-0.26832,-0.65066,-0.045972,-0.55925,0.32224,-0.26985,0.16753,-0.59182,-0.61952,-0.28318,0.4143,0.24204,-0.014485
0.088962,-0.036351,-0.19501,-0.077254,0.33128,-0.017999,0.21517,-0.68597,-0.097054,-0.035974,0.60126,-0.3548,0.13397
0.026914,-0.0081264,0.14235,-0.49051,0.11854,-0.019883,0.29999,-0.58736,-0.80452,-0.030147,-0.14471,0.47638,-0.72189
0.069783,-0.0058694,-0.45421,-0.43883,0.011284,0.055339,0.36253,-0.72895,-0.56703,-0.0072114,-0.074902,0.12039,-0.48606
-0.21326,-0.17059,-0.28119,-0.34418,-0.27837,-0.38097,-0.18504,-0.16466,-0.40879,-0.093333,-0.17223,0.15226,0.19404
-0.17253,0.59283,-0.2448,-0.41525,-0.17999,0.36159,-0.38359,-0.22357,-0.013528,0.015637,0.32839,-0.25665,0.038084
0.17262,0.591,-0.34614,-0.30428,-0.56504,-0.077132,-0.094142,-0.050142,-1,0.26734,-1,0.33905,0.033354
0.22883,-0.10426,-0.31722,-0.56337,-0.31157,-0.23786,0.30847,-0.014881,-0.098594,-0.1659,-0.31668,0.33184,0.30227
0.22133,-0.29434,1.2929,-0.8819,-0.42035,-0.042257,0.00033077,0.027049,-0.26892,0.11182,-0.61715,0.088421,0.6777
-0.035495,0.49055,0.35129,-0.5327,-0.58614,-0.11927,-0.1151,0.24833,0.10721,0.15281,-0.038631,0.46963,-0.45332
0.44413,0.64168,0.35286,-0.48582,-0.37252,0.065589,0.090006,0.12373,0.75735,0.037305,-0.25413,-0.47021,0.13062
-0.16171,0.23571,0.1102,-0.74615,0.038065,-0.10448,-0.091288,0.011707,0.55581,0.26742,-0.045603,-0.20572,0.56133
-0.023141,0.060042,0.40813,-0.77307,0.67767,0.17555,-0.43404,0.090866,0.26921,0.056128,-0.17782,-0.10183,0.01843
-0.29841,0.089069,-0.16403,0.99046,0.47056,0.50359,-0.079764,0.40035,-0.23114,0.079034,-0.099561,-0.40081,-0.048604
0.054976,-0.27496,-0.098468,2.0957,0.80857,-0.094784,-0.20603,0.30988,-0.060027,-0.015312,0.23793,-0.41229,0.12626
-0.21286,0.056628,-0.36284,0.70988,0.47669,-0.38809,-0.12107,0.25966,0.12391,0.14635,0.078457,-0.26602,-0.68707
0.14085,-0.19118,-0.31594,0.43938,-0.18015,0.1689,0.0066155,0.61326,-0.30389,-0.17509,-0.03639,-0.16841,-0.13611
0.026819,-0.11374,-0.25814,0.35515,-0.084744,-0.08696,-0.24501,0.45922,0.15388,-0.0043814,0.13372,0.55712,-0.1044
-0.052592,-0.1568,0.23666,0.77487,-0.16016,-0.050072,-0.064706,0.51068,0.84874,0.12713,0.61157,-0.095395,0.10786
-0.060957,-0.048725,-0.059704,-0.088524,-0.33745,-0.2213,0.18693,0.36473,0.1151,-0.23725,0.19616,0.3099,-0.13008
-0.28122,-0.045997,0.22272,-0.30263,-0.41496,-0.19815,0.40246,0.51209,0.78003,-0.11602,0.37714,0.29716,0.72627
