0.19524,-0.29483,-0.0081861,-0.022815,0.86962,-0.19051,-0.073485,-0.91114,-0.48254,-0.80951,-0.10692,0.87471,-0.4184
0.11231,-0.34245,0.1757,0.0011856,0.39894,0.03165,-0.53892,-0.30277,0.44719,-0.3262,-0.5757,-0.13345,-0.66223
-0.28431,-0.099151,0.20574,-0.13842,0.34732,-0.89272,-0.60615,0.11913,-0.76019,-0.80124,-0.28053,-0.085862,-0.030872
-0.16556,0.055158,0.14554,-0.054514,-0.87051,0.32289,-0.34812,0.18536,-0.35724,-0.18477,0.038561,-0.69362,-0.14453
-0.12957,-0.065934,0.064647,0.11317,-0.33361,-0.10586,0.016249,-0.089367,-0.014035,-0.33635,-0.21242,-0.85312,-0.50992
0.38176,0.10899,-0.10893,-0.16457,-0.34842,-0.42502,0.27129,0.83626,0.29248,-0.64579,-0.032707,-0.56864,0.17774
-0.028927,-0.054968,-0.087058,-0.24767,-0.96832,0.23391,0.48493,0.39742,-0.029191,-0.13977,-0.12435,0.45461,-0.28585
-0.75848,-0.48322,-0.048144,-0.3695,-0.57179,-0.10977,-0.14777,0.39155,-0.47366,-0.15121,-0.63713,0.1549,-0.38206
0.74426,-0.27618,0.34187,-0.45935,-0.049421,0.02543,0.29637,0.72644,-0.15706,-0.22189,-0.29339,0.38619,-0.29921
0.080014,-0.27721,0.11577,-0.37691,0.58199,-0.53352,-0.032791,-0.14102,-0.017523,-0.082289,0.19548,0.39067,0.16545
0.1371,-0.096901,0.89075,-0.46296,-0.84522,-0.42492,-0.37998,0.36238,-0.21927,0.038734,-0.4916,-0.24183,0.29195
-0.12474,-0.1019,0.45145,-0.44357,0.17471,-0.08104,-0.099577,-0.49034,0.37047,-0.16499,0.31064,-0.14595,0.14672
-0.25341,-0.01075,-0.062209,-1,-0.62291,-0.30295,0.29151,-0.22242,0.45429,0.057919,-0.29449,-0.1524,0.41331
-0.11562,0.13993,0.0096434,-0.75229,-0.088123,0.087076,-0.1824,0.33278,-0.13232,0.050306,-0.31305,-0.82714,0.74819
-0.34684,-0.17777,-0.20937,0.044859,0.25777,-0.33479,-1,-0.31564,-0.61886,-0.21834,0.091824,0.22323,-0.050197
0.35026,-0.15508,-0.27479,0.2633,0.91459,-0.30261,0.19336,-0.15758,-0.080045,0.29822,0.085861,0.63332,0.54706
-0.10869,0.10145,0.10432,0.36536,0.41487,-0.21116,-0.58221,0.18314,0.11501,0.074645,-0.23815,-0.1938,0.16095
0.0063516,0.0072141,-0.15926,0.5752,-0.036467,0.32069,-0.20767,-0.41918,0.34912,0.026066,-0.18475,0.49067,-0.47465
-0.44677,0.16379,0.14968,0.72927,-0.40264,-0.17833,-0.0069964,0.19674,-0.33461,-0.0586,0.10438,-0.41502,0.5405
1.0543,-0.071394,0.073551,0.88496,-0.36526,0.48688,0.39862,-0.77045,0.17103,-0.010853,-0.28539,0.30884,-0.66551
-0.18202,0.25574,-0.36349,0.97347,0.30475,0.042921,-0.49662,0.51216,-0.057432,0.19778,0.51872,-0.35191,0.24924
-0.22546,0.33377,0.05439,0.88848,-0.66638,-0.29517,-0.37745,0.28954,-0.27673,0.38016,0.015093,0.11142,0.014073
0.96419,0.039398,-0.16085,-0.12233,0.13017,-0.15957,0.0049424,0.37893,-0.42293,-0.08149,0.24033,0.43589,-0.034783
-0.50955,0.23201,-0.32786,-0.75365,0.42491,0.6343,0.58709,0.11884,0.20995,-0.32295,-0.14218,-0.024908,0.21073
-0.45957,-0.085988,-0.027288,-0.4599,-0.25612,0.53033,-0.19086,-0.57562,-0.40512,-0.44567,0.55563,-0.15567,-0.57568
-0.12962,0.032232,-0.20678,-0.9044,0.34957,-0.3246,0.90985,-0.28563,0.29695,-0.22128,0.30149,-0.20559,-0.13628
