0.037372,0.32735,0.47741,0.027858,0.021191,0.27101,0.5613,-0.061602,0.42063,0.21145,0.12704,0.10751,0.0018253
-0.34812,0.13202,0.02109,0.1237,0.057209,-0.51466,0.047393,-0.11254,0.060673,0.35609,-0.31087,0.24897,0.54711
0.39784,0.10658,3.2278,1.3316,1.3893,0.29257,4.2133,0.16121,-0.11756,0.769,0.19207,0.056532,0.62368
1.6142,0.086304,7.5696,1.2248,0.68486,0.069879,4.2894,0.20684,-0.069694,0.90603,-0.59205,-0.035253,1.1158
2.276,-0.12074,7.1696,0.67684,1.0883,-0.27741,2.1311,0.20661,0.23555,0.74696,-0.71384,0.25871,1.1032
1.1242,-0.14676,4.6678,0.46395,0.90933,-0.010734,2.0425,-0.16831,-0.06288,0.53353,-0.27658,0.04254,1.6654
0.95204,-0.1136,2.6849,0.29894,0.51126,0.69641,1.2193,-0.23657,-0.31888,0.31519,-0.68299,-0.058767,1.2727
1.0596,-0.24588,1.471,-0.17552,0.6851,0.66579,0.91028,-0.32612,-0.39274,0.26026,-0.59598,-0.0087129,0.77479
0.65415,-0.30789,1.0593,-0.58408,0.24787,1.0671,1.0824,0.0097611,-0.62664,-0.37636,-0.23089,-0.08877,0.51387
0.21983,-0.32892,0.91823,-0.65918,0.85561,0.56414,0.82545,-0.13785,-1,-0.14322,-0.47944,0.032108,0.09257
0.56382,-0.34833,0.26631,-0.7566,0.24269,0.50928,0.5082,-0.16497,-0.52889,0.17864,-0.647,-0.011851,0.37719
0.90115,-0.44057,1.0595,-0.85814,0.05294,0.71534,0.86924,-0.19684,-0.96716,-0.33062,-0.63799,-0.34637,-0.50531
-0.3416,-0.16818,1.983,-1,0.69287,0.79291,1.2457,-0.21168,-0.39784,-0.65102,-0.38283,-0.32055,-0.18832
-0.59889,-0.51957,1.0994,-0.97394,0.46168,0.20358,1.0074,-0.19695,-0.80822,-0.42591,-0.35481,-0.42289,0.14652
-0.097425,-0.67395,0.5927,-0.96152,0.49169,0.50064,0.98104,-0.29314,-0.5812,-0.1384,-0.42093,-0.58517,0.23413
0.1229,-0.65854,1.3846,-0.91358,0.58903,0.84123,0.70804,-0.30795,-0.1577,-0.025312,-0.77666,-0.62274,-0.028014
-0.81873,-0.62982,0.21076,-0.95231,0.51568,1.4657,1.5492,-0.41456,-0.47573,-0.2888,-0.35142,-0.68022,-0.26908
-0.35191,-0.60875,1.2166,-0.78419,0.32615,0.4601,0.75603,-0.51945,-0.5908,0.11704,-0.39604,-0.63091,-0.0021684
-0.31664,-0.65373,1.0362,-0.77583,0.79936,0.76023,0.53911,-0.55169,-0.55655,-0.17802,-0.56637,-0.77971,0.39542
-0.80301,-0.5134,1.0038,-0.55803,1.0216,0.88811,0.86318,-0.61791,-0.63034,-0.082902,-0.46178,-0.61307,-0.12901
-0.15648,-0.62431,0.74028,-0.6859,1.1204,0.67489,0.53375,-0.5325,-0.39125,-0.20416,-0.52469,-0.74348,-0.28951
-0.91644,-0.55709,0.3297,-0.58296,1.132,0.39961,0.81604,-0.75876,-0.59165,-0.35347,-0.36416,-0.79977,-0.45004
-0.093131,-0.61054,0.11303,-0.48112,1.5705,1.4143,0.86761,-0.76633,-0.60737,-0.36398,-0.77575,-0.69819,-0.26828
-0.047799,-0.72766,0.98484,-0.091664,1.1086,0.68055,1.2133,-0.69718,-0.50579,-0.099767,-0.70607,-0.9223,0.082412
-0.89859,-0.75909,-0.21259,-0.12908,1.1001,1.326,0.83534,-0.55144,-0.9337,-0.076173,-0.54434,-0.77678,-0.49964
-0.607,-0.70391,-0.093874,-0.33695,0.71684,1.2094,1.6952,-0.61966,-0.71441,-0.58215,-0.75147,-0.70069,0.20484
0.51237,-0.81092,0.56555,-0.33094,1.1794,1.6808,0.45083,-0.61401,-0.59434,-0.26701,-0.71407,-0.55557,-0.56657
0.03226,-0.50432,0.094405,-0.24279,0.72433,0.37756,0.77546,-0.84272,-0.52743,-0.9588,-0.30998,-0.63276,0.092899
-0.0051813,-0.93779,-0.68168,-0.32312,0.13764,0.72175,0.40859,-0.90563,-0.38492,-0.79768,-0.95312,-0.70097,0.43154
-0.14778,-0.6932,0.10821,-0.40077,0.69548,0.82871,-0.010114,-0.69904,-0.25213,-0.2625,-0.40015,-0.63439,-0.040665
-0.47063,-1,-0.38077,-0.3973,0.56397,0.56845,0.84372,-0.66574,-0.2275,-0.41295,-0.36443,-0.81832,-0.45926
-1,-0.69713,0.082365,-0.40719,1.0597,1.3414,-0.49296,-0.63197,-0.038388,-0.83547,-1,-0.86284,-0.37062
-0.080444,-0.64155,-0.17392,-0.43932,1.1277,0.99934,0.043885,-0.8673,0.04288,-0.64221,-0.41843,-0.60734,-0.57227
-0.19799,-0.60493,-0.076739,-0.33743,1.2169,1.0368,-0.15459,-0.91158,-0.066649,-0.58895,-0.84739,-0.87599,-0.28171
0.019419,-0.50716,-0.19397,-0.32422,0.70799,1.3197,-0.49105,-1,-0.63505,-0.47102,-0.52112,-0.83637,-0.21844
-0.30038,-0.73029,0.35159,-0.2901,0.49536,1.377,-0.34248,-0.90104,0.068143,-0.15966,-0.66631,-0.79125,-0.16675
-0.61388,-0.71859,0.4482,-0.3661,0.23248,1.0935,-0.25003,-0.93203,-0.47673,-0.39195,-0.47028,-0.54977,0.37534
-0.11995,-0.56224,-0.121,-0.41041,0.2462,0.96463,-0.2857,-0.75539,-0.22427,-0.37163,-0.84245,-0.49655,-0.37297
-0.41917,-0.64466,0.15207,-0.34123,0.26674,0.79006,-0.52943,-0.68423,-0.068382,-0.59023,-0.63808,-0.55922,-0.19277
-0.51071,-0.59162,-0.19272,-0.35357,0.11899,0.80265,-0.75757,-0.56977,-0.64614,-0.4715,-0.86865,-0.79695,-0.42693
-0.0056637,-0.72861,0.13731,-0.27659,0.044232,0.91512,-0.25935,-0.62278,-0.40003,-0.39415,-0.73591,-0.854,0.14221
-0.66625,-0.65542,0.26837,-0.057441,-0.0081825,1.0268,0.041899,-0.46687,-0.26887,-0.16572,-0.27785,-0.78156,-0.12999
0.55927,-0.58192,-0.38902,-0.20612,0.27014,0.59021,-0.53028,-0.47125,-0.35193,-0.36907,-0.29031,-0.8707,0.071391
0.038086,-0.30127,-0.18437,-0.28294,-0.0068611,1.2121,-0.4341,-0.38483,-0.43086,-0.31967,-0.30254,-0.68737,0.093451
-0.04217,-0.44174,-0.066865,-0.43002,0.27406,0.54244,-0.9166,-0.37275,-0.53342,-0.0082258,-0.037052,-1,-0.35957
-0.28254,-0.28902,-0.34335,-0.37373,-0.20203,0.12074,-0.16279,-0.4725,-0.24346,-0.43215,-0.42471,-0.72951,-0.43853
-0.50877,-0.11022,0.24326,-0.22278,0.44933,0.73993,0.15574,-0.32029,-0.12363,0.10205,-0.22694,-0.81568,-0.1356
-0.70245,-0.16405,-0.57493,-0.16584,0.18252,0.61772,0.24331,-0.46355,-0.4939,-0.32646,-0.10901,-0.53276,-0.53185
0.30522,-0.32016,-0.47916,-0.14576,-0.2245,0.27243,0.0209,-0.42047,-0.57596,-0.11323,-0.15004,-0.3266,0.22678
0.0096032,-0.29265,-0.17807,-0.12924,-0.43486,0.37845,0.25056,-0.30967,-0.28295,-0.11088,0.39263,-0.17024,-0.37646
-0.2032,-0.044672,-0.092518,-0.25253,-0.18972,0.83195,-0.6219,-0.23965,-0.56044,-0.23884,-0.077314,-0.083922,-0.045299
0.15504,-0.28758,0.069651,-0.17974,-0.86696,0.78058,-0.073013,-0.11098,-0.15715,-0.019405,-0.022211,-0.33522,-0.76455
-0.097507,-0.10547,0.28925,-0.14582,-0.52058,-0.48601,-0.46551,-0.053913,-0.38863,0.39437,0.22827,-0.20796,-0.11506
-0.067481,-0.18303,0.038994,-0.027876,0.14905,0.30418,0.48936,-0.20533,-0.039961,-0.21582,0.14231,-0.13964,-0.6675
-0.019292,-0.19651,-0.12513,0.0075429,0.5052,-0.05013,-0.88151,-0.22163,-0.72713,-0.24596,0.23069,-0.14666,-0.61253
0.37832,-0.25297,0.30644,-0.013875,-0.038805,0.32206,-0.15446,-0.13997,-0.35823,-0.16966,0.21082,0.089429,-0.24103
0.28268,-0.11104,0.22902,0.095873,-0.033363,0.68589,-0.094859,0.028366,-0.13434,-0.14109,-0.16974,0.044088,-0.42771
0.0071012,0.12444,0.033784,0.1066,0.55024,0.5578,-0.21074,0.25127,-0.353,-0.2036,0.3624,0.052741,0.42083
-0.10811,-0.0050841,-0.24784,0.18693,-0.18285,0.22122,0.18103,0.29111,0.096313,-0.14713,0.42431,-0.25564,-0.46496
0.056935,0.088036,-0.25462,0.23406,-0.25626,0.92849,0.23475,0.14651,-0.19397,-0.42479,0.23041,0.19715,0.17308
0.14579,0.12683,0.42856,0.3787,0.28663,0.15969,-0.49579,0.14937,-0.29651,-0.34636,0.25873,-0.15336,-0.074087
-0.0094188,0.17893,0.38282,0.14557,-0.4143,-0.40961,0.18252,0.2554,0.16499,-0.16391,-0.1138,-0.016299,-0.10972
-0.033854,0.12776,0.031843,0.23893,-0.11692,0.61062,-0.10278,0.32527,-0.08867,-0.12175,0.1518,-0.1637,0.017207
0.034759,-0.050506,0.53538,0.23723,-0.2677,-0.42196,-0.4826,0.46169,0.28475,0.26508,-0.35334,-0.040852,-0.021074
-0.17654,0.029541,0.044723,-0.016042,0.35776,0.25192,-0.085917,0.20354,-0.049851,0.11272,0.18318,-0.062512,0.077476
-0.03219,0.04362,0.20456,-0.12209,-1,-0.53226,0.37141,-0.074756,-0.4569,0.16608,-0.20489,-0.20906,-0.028468
0.13047,0.054669,-0.23906,-0.23911,0.37731,-1,-0.59954,-0.10577,-0.35515,-0.030471,-0.11247,-0.17637,-0.11714
0.17243,-0.078239,-0.40372,-0.39709,0.45659,-0.78372,-0.27097,-0.20383,-0.3824,-0.051549,-0.11216,-0.10112,-0.034023
-0.25407,-0.19476,-0.38789,-0.28638,0.44797,-0.65398,0.22038,-0.22621,-0.13484,-0.045135,-0.1678,0.1595,-0.061369
-0.61269,-0.25717,-0.34604,-0.41409,0.82493,0.023432,0.16511,-0.25284,0.14095,0.16337,-0.47221,-0.089894,-0.13261
0.14901,0.11415,0.27633,-0.29889,0.40438,0.25928,0.021362,-0.24823,0.13412,0.36531,-0.20798,0.14745,-0.085571
-0.21496,-0.065795,-0.27508,-0.13097,-0.13211,0.65696,-0.057987,-0.09401,-0.093062,-0.039136,0.015445,-0.16712,0.61311
-0.3125,-0.12465,-0.45728,0.047292,0.064802,-0.55864,0.19189,-0.082112,0.49318,0.048002,0.0072042,-0.094548,0.43301
0.22762,0.063329,0.39707,0.26276,-0.74434,0.444,0.080685,0.0047221,0.27863,-0.20577,-0.22527,0.1054,0.42102
0.1263,0.13794,-0.31529,0.19351,-0.4337,-0.60235,0.50756,-0.078725,-0.038889,0.012719,0.2436,0.21759,-0.14367
0.27395,-0.040644,-0.28312,0.14025,-0.085325,0.48529,0.42943,0.024164,0.59888,-0.28522,0.12615,0.17067,-0.69357
0.2878,0.2458,0.19857,0.013494,0.096613,0.55508,-0.12422,0.22005,0.63494,-0.0091559,0.26717,0.30739,-0.42923
