0.051981,0.1849,0.58639,-0.016479,0.092404,0.49555,0.16577,-0.014213,0.20415,0.5353,0.47799,0.47799
0.037857,0.090502,0.31019,-0.37619,0.56627,0.47997,0.15286,-0.079944,-0.27653,0.034931,0.56214,0.56214
0.10728,0.22043,0.11364,0.18466,0.47583,1.147,0.27239,0.58117,-0.1976,-0.2104,0.62568,0.62568
0.21329,0.48368,0.89108,0.058261,0.33479,1.0636,0.27366,0.36336,-0.11167,-0.202,0.63594,0.63594
0.19808,0.21377,0.63705,-0.16745,0.36371,0.94358,0.57398,-0.020486,-0.54981,-0.25727,0.58772,0.58772
0.088039,0.070489,0.75675,-0.062176,0.51394,1.3664,0.42404,-0.06818,-0.036089,0.12621,0.18527,0.18527
0.025129,0.037687,1.5436,0.66785,0.47187,0.84975,0.57753,0.59653,-0.3565,0.62606,-0.22567,-0.22567
1.4287,1.5456,9.8587,12.45,3.206,4.7876,2.0317,12.867,47.134,13.66,2.3403,2.3403
2.0445,0.99223,20.684,14.493,3.9477,6.5412,1.678,17.798,75.797,16.095,6.9028,6.9028
2.9283,0.36097,27.252,15.669,2.637,7.2019,2.2191,21.036,60.896,22.329,9.0004,9.0004
3.5752,1.0927,26.318,19.214,2.3878,6.985,6.9337,21.298,50,35.84,10.018,10.018
3.5495,2.441,23.07,19.356,3.3613,7.108,8.6635,19.108,49.503,42.415,10.259,10.259
4.0981,4.6651,22.275,21.944,2.3461,6.937,11.108,18.396,48.752,45.529,10.008,10.008
4.2987,4.6941,20.186,21.303,1.6057,7.4071,11.113,16.222,49.239,49.241,11.319,11.319
4.0806,4.1169,17.737,17.138,1.4646,7.3141,8.3542,16.172,43.16,49.921,11.581,11.581
3.9853,5.7968,16.868,13.186,5.1265,7.5769,7.613,16.52,38.081,47.752,11.599,11.599
3.7615,5.6185,16.224,9.6318,6.7543,7.0082,7.5432,15.601,33.298,43.726,10.322,10.322
3.8241,3.3409,22.261,8.7296,5.3166,7.0853,7.4111,12.568,24.173,43.626,9.4119,9.4119
3.677,2.4101,19.924,8.9006,4.3759,6.8756,7.0513,11.982,19.871,43.453,7.5201,7.5201
3.3571,3.1709,17.915,9.2281,3.85,6.4685,7.458,11.619,21.474,37.928,6.2631,6.2631
3.6929,2.8833,20.187,8.0285,4.8429,6.5282,6.8046,10.753,18.445,30.993,6.3218,6.3218
2.7353,1.7108,14.31,7.5178,4.3537,6.1953,7.2477,10.508,14.899,21.818,6.8175,6.8175
1.9899,1.0104,13.12,7.8762,2.7551,7.9877,5.5376,11.326,12.337,20.746,6.5367,6.5367
1.7121,0.45352,14.059,5.84,3.2743,6.9249,3.9899,9.5169,13.799,17.972,4.6508,4.6508
1.6909,0.48272,12.12,3.4751,3.6362,4.7205,3.2273,6.6874,11.189,18.771,4.6378,4.6378
1.4205,0.3194,11.592,2.4861,2.353,5.1933,2.8394,4.5563,8.1214,23.557,4.2478,4.2478
2.1297,0.74928,7.9459,3.2073,2.2236,4.9806,2.362,3.6176,5.915,20.389,3.697,3.697
2.0337,1.5615,5.3606,2.5039,1.6467,4.3321,2.4861,2.6862,4.1802,14.855,2.2806,2.2806
1.8128,1.1535,3.9695,1.2669,1.4832,3.9927,2.567,1.4074,3.9726,13.969,2.2302,2.2302
2.0939,0.78456,2.6112,0.80275,1.8569,3.2491,2.9417,1.6991,4.8093,18.706,2.0262,2.0262
1.4061,0.82925,2.7858,0.90331,3.0828,3.5909,2.5841,1.1669,5.0593,20.91,1.7274,1.7274
1.476,0.56739,5.5394,1.1183,3.6181,3.8778,1.6813,1.2933,4.9,19.875,1.5233,1.5233
1.0526,0.053022,3.2264,0.29726,3.143,4.2993,1.1997,0.43726,2.2383,14.922,0.88679,0.88679
0.47722,-0.20529,1.4154,-0.010671,1.9731,3.9789,0.87207,0.040859,1.2189,6.9638,0.23802,0.23802
0.24555,-0.37069,0.87678,-0.15533,1.7062,3.0548,0.42537,-0.065033,0.84696,2.9713,-0.44333,-0.44333
0.042034,-0.32565,0.1238,-0.18953,1.4387,3.5632,0.77986,0.27077,0.48656,1.6561,-0.66003,-0.66003
0.020301,-0.44391,-0.038489,0.029079,0.69022,2.8209,0.24999,0.22089,0.63632,1.1988,-0.85857,-0.85857
0.013235,-0.52675,-0.24238,-0.12243,0.92527,3.5549,0.74787,-0.20051,0.37557,1.1161,-0.71654,-0.71654
-0.11124,-0.32382,-0.61077,0.0068799,1.6739,3.1285,0.62789,0.07869,0.45697,0.84502,-0.72379,-0.72379
-0.068828,-0.35321,-0.72315,0.070247,0.95682,3.1422,0.73652,0.17376,0.56072,0.20711,-0.85608,-0.85608
-0.17998,-0.20051,-0.58138,0.29185,0.4308,3.5161,-0.17345,-0.043601,-0.066902,-0.69098,-0.92514,-0.92514
-0.079201,-0.27636,-0.62292,-0.22668,0.063029,2.9311,0.34587,0.12708,-0.065562,-0.76787,-0.7036,-0.7036
-0.06478,-0.48475,-0.79631,-0.050102,-0.12401,3.5375,0.28593,0.056759,-0.40853,-0.94452,-0.86368,-0.86368
-0.15455,-0.48499,-0.78559,0.0059768,-0.33764,3.3226,-0.32701,-0.30582,0.0086853,-0.50252,-0.79168,-0.79168
-0.1948,-0.2691,-0.93151,0.14448,-0.14028,3.693,-0.28881,-0.37415,-0.12215,-0.020859,-0.95972,-0.95972
-0.042523,-0.42805,-1,0.18384,-0.24896,3.5819,-0.32563,-0.27245,0.11566,-0.8593,-0.68054,-0.68054
-0.067629,-0.43971,-0.52135,0.20508,-0.4995,3.2789,-0.27738,-0.42735,0.010062,-0.40144,-1,-1
0.0059281,-0.6418,-0.18018,0.18714,-0.5798,4.0131,-0.55696,-0.36618,0.057846,-0.92538,-0.71387,-0.71387
0.0064509,-0.24506,-0.075298,0.26848,-0.71288,3.4084,-0.70572,-0.54115,0.12944,-0.79082,-0.61351,-0.61351
0.0013334,-0.12481,0.43762,0.29104,-0.71017,4.1903,-0.67991,-0.53494,0.34482,-0.25509,-0.72202,-0.72202
0.065469,-0.12806,0.20151,0.14883,-0.81586,3.8383,-0.83415,-0.759,0.12933,-0.45382,-0.70538,-0.70538
0.060321,-0.091415,0.022334,0.35622,-0.79307,4.086,-0.51193,-0.66358,0.63919,-0.11609,-0.58123,-0.58123
0.081216,-0.15116,0.16672,0.28235,-0.82227,4.4814,-0.69999,-0.8973,-0.12066,-0.71157,-0.60399,-0.60399
0.013215,-0.22575,0.0042038,0.23588,-0.66116,3.9525,-0.9716,-1,-0.057675,0.088035,-0.62425,-0.62425
0.064876,-0.19096,-0.15872,0.29216,-0.93714,4.3069,-0.83352,-0.383,0.73157,-0.061484,-0.34401,-0.34401
0.085594,-0.19805,-0.029239,-0.21606,-0.97791,3.9481,-0.74832,-0.63748,0.41335,0.19997,-0.51636,-0.51636
0.053269,0.019575,-0.23313,0.1002,-0.95398,4.5296,-0.89483,-0.74524,0.98055,0.39079,-0.39262,-0.39262
0.038588,-0.094322,-0.28995,-0.16158,-1,3.8832,-0.93457,-0.56544,0.21905,0.75315,-0.39997,-0.39997
0.14328,0.012558,-0.1888,0.34159,-0.55417,4.4858,-0.59348,-0.64276,0.11089,0.63867,-0.12046,-0.12046
0.047357,0.15991,-0.2931,-0.13149,-0.24959,4.1311,-0.56593,-0.59182,-0.04302,0.64473,-0.35723,-0.35723
-0.022,-0.12857,-0.16186,-0.11722,0.12772,4.315,-0.48092,-0.56841,-0.48128,0.38809,0.079935,0.079935
-0.11093,-0.3747,-0.32759,-0.027819,0.22588,4.5271,-0.63571,-0.22349,-0.67951,0.18893,0.10997,0.10997
-0.048338,0.042203,-0.33744,0.004145,0.25755,4.2495,-0.25731,-0.1636,0.057729,0.046993,-0.027702,-0.027702
-0.085352,-0.18076,-0.42027,-0.045327,0.34259,4.5993,-0.32784,-0.28208,0.44614,0.16826,0.30619,0.30619
-0.11765,-0.2321,-0.35928,-0.069992,-0.085729,4.1921,-0.3956,0.17532,0.56355,0.31218,-0.2517,-0.2517
-0.032652,-0.024044,-0.35339,-0.12584,-0.084905,4.3758,-0.31914,-0.093809,0.17167,0.54495,-0.28371,-0.28371
-0.033489,-0.11873,-0.5657,-0.00071405,0.095086,4.3842,0.012897,0.11271,0.16469,0.16574,-0.093706,-0.093706
-0.067118,-0.22861,-0.36228,-0.3455,-0.013251,4.53,0.41088,0.35812,-0.60324,0.055956,-0.041169,-0.041169
-0.026165,-0.2394,-0.37673,-0.072996,0.23116,4.7692,0.51151,0.30843,-0.0094749,0.19328,0.10696,0.10696
-0.054818,-0.17115,-0.51094,-0.034479,-0.052466,4.6218,0.61829,0.50505,-0.65092,-0.33221,0.11485,0.11485
-0.051007,-0.08032,-0.46178,-0.019504,-0.22023,4.7261,0.46465,0.12942,-0.55919,-0.58145,-0.064421,-0.064421
-0.095052,-0.2043,-0.40878,0.13575,-0.23391,4.8306,0.6586,-0.018431,-0.19671,-0.38889,-0.055994,-0.055994
-0.0647,-0.014339,-0.28154,0.14382,-0.26985,5.079,0.65987,0.39749,-0.06029,-0.57327,-0.009334,-0.009334
-0.0050814,-0.12138,-0.12559,0.10025,-0.057324,4.6901,0.92762,0.25548,0.098096,-0.79595,0.089746,0.089746
-0.012779,0.070589,0.24389,-0.042624,-0.0041042,5.2063,0.5226,0.080016,-0.22041,-0.89204,0.19577,0.19577
0.0047696,0.12925,0.19934,-0.034016,0.11365,4.9943,0.55293,0.0077787,0.32598,-1,0.13148,0.13148
0.01163,-0.019501,0.14192,0.0074515,0.12532,5.5559,0.07917,0.22001,0.021664,-0.45835,-0.038095,-0.038095
0.020821,0.19388,0.20947,-0.20811,-0.080701,5.1055,-0.30019,-0.11879,-0.1752,-0.2495,-0.059915,-0.059915
0.042897,-0.021842,0.17444,-0.078436,0.19623,5.432,-0.21838,-0.14754,0.29685,0.21032,0.15813,0.15813
0.061852,0.25694,0.35543,-0.024756,-0.0094742,5.1899,-0.27668,-0.044706,-0.067339,0.75069,-0.073569,-0.073569
0.049989,0.044242,0.60696,0.15421,-0.57806,5.4535,-0.86826,-0.27822,-0.026435,0.079212,0.1044,0.1044
0.085886,0.16244,0.51105,-0.13073,0.055584,5.116,-1,-0.037096,0.8163,0.54248,0.0041005,0.0041005
