2.1475,6.4376,4.6511,6.3958,5.9745,5.0128,2.7011,5.2124,5.7219,7.2487,3.0984
1.9726,6.6225,4.4874,6.1933,6.2549,4.7058,2.5332,5.2862,5.4545,7.0519,2.8553
1.8781,5.8189,4.4521,5.6646,6.5188,4.3493,2.5595,5.1703,5.4686,7.1562,2.7869
1.7398,5.6531,4.8718,5.5412,6.7499,4.302,2.4912,5.0585,5.8134,6.9843,2.7797
1.6008,5.013,4.6145,5.3515,6.9426,4.4126,2.5171,4.7346,6.2152,6.9593,2.7747
1.552,4.7567,4.4777,5.0403,6.6232,4.1729,2.1986,4.4441,6.0526,7.0025,2.9585
1.4155,5.0815,4.7608,4.5374,6.812,3.4022,2.1566,4.3416,5.6302,7.3581,2.8185
1.5006,5.0761,4.5824,4.2814,6.5195,3.3086,2.1038,4.1808,5.2672,7.2918,2.9874
1.6507,4.6196,4.6312,4.5233,6.7566,3.538,2.0132,4.2072,4.9756,7.2366,2.793
1.484,4.4489,4.4861,4.2889,6.6075,2.4224,1.523,4.1717,4.8551,7.2101,2.7955
1.4996,4.5541,4.6467,3.9234,6.2237,2.3958,1.1845,3.7967,4.7749,7.2286,2.9767
1.3876,4.1132,4.6703,4.1013,6.4324,2.0951,1.0235,3.8585,4.6903,6.9792,2.8569
1.5268,3.7086,4.3653,3.9437,6.0168,2.1785,1.2282,3.6886,4.1641,7.0097,2.9462
1.3069,3.3783,4.461,3.6711,5.5776,1.8586,1.1574,3.601,4.0234,7.29,2.8474
1.1604,2.9298,4.5156,4.0397,5.7196,2.0058,0.88339,3.499,4.1197,6.8499,2.7142
1.4444,3.15,4.5844,3.9202,5.7654,2.2454,0.72224,3.5759,4.026,6.7903,2.6172
2.0015,4.807,4.2738,3.622,7.2447,2.5956,0.69111,4.0739,3.5932,6.8421,2.2978
2.1923,3.8211,4.6914,3.7176,5.8521,2.5866,0.65082,4.3554,4.5774,6.9596,2.7304
2.2917,4.3717,4.911,3.7263,5.7096,2.1421,0.60069,4.4012,4.6168,7.0396,2.6395
2.1121,4.592,4.6755,3.3589,5.4418,2.0652,0.78429,4.2462,3.801,6.9572,2.7755
1.8192,4.0959,4.3737,2.7143,5.4569,1.9708,0.51159,4.0728,3.3644,6.3185,2.5574
2.1755,3.2506,3.1057,2.3423,5.1155,2.6203,0.32962,3.9924,3.6396,2.9569,0.31347
1.9132,3.2492,2.2078,0.67051,5.0845,1.849,0.14788,3.8958,3.3581,0.70004,-0.81613
1.5308,3.2678,1.6811,0.55205,5.277,1.3876,-0.075235,3.8898,3.0105,-0.33988,-0.76552
1.0488,2.5235,1.1784,0.48514,5.7051,0.73832,0.038461,3.7404,2.2534,-0.23048,-0.9171
0.56723,2.8182,1.4003,0.35361,4.918,0.83267,-0.13466,3.4856,1.7833,0.28248,-0.96097
0.29499,2.3791,1.4007,-0.053486,4.4866,0.2847,-0.42268,3.004,1.317,-0.44628,-0.9435
0.22087,2.4828,1.2776,-0.20992,3.7528,-0.0039145,-0.4948,2.4491,1.5502,-0.46999,-0.72762
0.38912,2.289,1.4056,-0.10489,3.1028,-0.23021,-0.35727,2.215,1.5401,-0.55997,-0.83812
0.10235,1.8281,1.2971,-0.46951,2.8091,-0.5005,-0.17408,2.274,1.6117,-0.97405,-1
0.25099,1.3448,1.3274,-0.59029,2.1822,-0.51519,-0.33438,2.4213,1.8479,-0.56979,-0.54386
-0.026909,1.1868,1.0651,-0.8385,2.7218,-0.18072,-0.29169,2.3505,1.4365,-0.20212,-0.51681
-0.16115,0.96742,0.5965,-0.76783,2.8414,-0.43741,-0.21396,2.2369,1.3374,-0.047276,-0.19488
-0.078879,0.60537,0.48495,-0.75422,2.6188,-0.90382,-0.44325,2.1068,1.4548,-0.046402,-0.67947
-0.17825,0.60561,0.57457,-0.56047,2.4714,-0.64669,-0.3763,1.7352,1.2286,-0.10837,-0.86483
-0.27871,0.58544,0.93856,-1,2.3729,-0.094214,-0.50029,1.3262,0.45239,-0.20146,-0.74836
0.20293,0.28113,0.65235,-0.97268,2.2835,0.37101,-0.36209,1.0752,0.46322,-0.71786,-0.87981
-0.30457,-0.0035387,0.44068,-0.45439,1.522,-0.065702,-0.42648,1.118,0.65988,-0.93322,-0.94367
-0.2832,0.041525,0.26413,-0.48154,1.4673,-0.64492,-0.37137,1.2725,0.31609,-0.66161,-0.7688
-0.26615,-0.45226,0.092724,-0.48694,1.2375,-0.87133,-0.38989,0.84413,0.14857,-0.8953,-0.069285
-0.50684,-0.051879,0.0046457,-0.63855,0.33343,-0.83543,-0.59439,0.46271,0.044331,-0.97432,0.48063
-0.60389,-0.49453,-0.058944,-0.74653,0.51842,-0.76139,-0.47731,0.33902,-0.20589,-0.94698,0.961
-0.54131,-0.26887,-0.23003,-0.23384,0.18701,-1,-0.54919,0.049235,-0.11763,-0.61021,0.94432
-0.46233,-0.61128,-0.27288,0.29761,-0.34062,-0.84898,-0.65162,-0.15698,0.12393,-0.70554,0.43125
-0.54527,-0.25358,-0.27039,-0.014564,-0.074449,-0.8613,-0.65408,0.086982,0.22821,-0.33549,0.12039
-0.53998,-0.21501,0.026298,0.13311,-0.18946,-0.77297,-0.36897,0.057394,0.025421,-0.16311,-0.4413
-0.82446,-0.65603,-0.037944,-0.31629,-0.092872,-0.55165,-0.024687,0.22214,-0.20177,-0.43597,-0.76593
-1,-0.61846,-0.021147,-0.3431,0.14772,-0.49306,0.049714,0.090425,-0.27556,-0.83071,-0.72134
-0.68939,-0.42329,-0.24985,-0.29905,0.27584,-0.52004,0.09303,0.071192,-0.39172,-1,-0.70939
-0.40379,-0.33063,-0.30521,-0.06518,0.26756,-0.40813,-0.089425,-0.21226,-0.072642,-0.53034,-0.56159
-0.37586,-0.40774,-0.2919,-0.37339,0.63652,0.046731,0.15483,-0.16759,-0.1197,-0.40983,-0.50374
-0.40022,-0.45233,-0.29702,-0.14595,0.025249,-0.86178,-0.16551,-0.085399,-0.22961,-0.11839,-0.53208
-0.32971,-0.096797,-0.1759,0.16868,-0.19659,-0.25802,-0.35305,-0.1216,-0.23925,-0.078428,-0.69976
0.032071,-0.14003,-0.19743,0.036976,-0.24762,-0.4858,-0.27707,0.053657,-0.13261,0.033586,-0.69966
-0.18752,0.21262,0.099647,-0.13453,-0.11926,-0.50229,-0.10108,0.056248,-0.045503,0.30143,-0.33647
-0.0067863,0.34626,0.027317,0.46834,-0.092777,-0.21306,0.11682,0.43876,0.038546,-0.067991,0.30209
0.62294,0.015657,-0.077647,0.40006,-0.31763,0.06698,0.18639,0.048568,-0.074866,0.076689,-0.11652
0.81346,0.28404,0.0014096,0.15189,0.29977,0.0038089,0.11324,0.17867,-0.010207,0.29248,-0.1781
0.84361,0.18917,-0.0082468,-0.12089,0.16591,-0.076265,0.02136,0.41279,-0.13689,0.090141,-0.18353
0.52664,0.12271,0.16429,-0.202,0.45631,-0.16685,-0.019522,0.22958,-0.17765,-0.22731,-0.14485
0.14145,0.16593,0.15448,-0.12964,-0.067562,-0.33021,0.074365,0.18526,-0.30322,-0.15788,-0.1983
0.2605,-0.022715,0.17443,-0.18331,0.037425,-0.56299,-0.06478,0.15556,-0.033914,-0.21565,-0.069846
0.31822,0.0015086,-0.14278,-0.2031,-0.79909,-0.41941,0.10473,0.13088,0.33722,0.12429,-0.020126
0.56584,-0.19406,0.14381,-0.039888,-0.53771,-0.0038185,0.25354,-0.082335,0.21877,0.26341,0.25056
0.28677,-0.18575,0.038655,-0.068289,-1,-0.36356,0.28907,-0.30427,-0.05363,0.1496,0.22118
0.0046134,-0.00062886,-0.038963,0.039008,-0.88556,0.1072,0.36163,-0.40211,-0.15292,-0.11848,0.35015
-0.37268,0.085274,-0.12033,-0.029896,-0.34152,0.13006,0.1228,-0.092063,-0.077378,-0.20815,0.3632
-0.37943,0.04667,-0.072082,-0.058173,0.39798,0.98816,-0.17079,0.035242,0.093988,-0.086205,0.41899
-0.2339,-0.050949,0.17472,-0.24673,0.084427,0.70891,-0.22318,0.076066,0.19443,-0.16576,0.42459
-0.65534,-0.080557,-0.093002,-0.17786,0.49172,1.5822,0.0079284,-0.17353,0.15001,0.18691,0.60664
-0.5368,0.034856,-0.20769,0.35593,0.61641,1.2422,-0.19453,-0.23011,0.046089,0.17919,0.64304
