1.1915,10.943,5.6666,1.3248,5.6997,-0.25505,4.4403,4.2264,7.9545,3.9933,6.1431
1.116,10.176,5.6212,1.6552,5.3773,-0.38413,4.2865,3.3217,8.0773,3.9735,5.951
1.1837,10.066,5.5076,1.5713,5.1795,-0.32285,3.3848,2.9185,7.6515,3.3534,5.823
0.97863,9.7012,5.7175,1.1816,4.9049,-0.20776,3.5338,2.6686,6.6212,2.7259,6.1053
1.0639,9.3985,4.773,1.1587,5.0336,-0.60948,3.1671,2.6562,6.8764,2.4184,6.2324
0.97344,8.9156,4.5701,1.3988,4.9744,-0.64247,3.2812,1.8626,6.0546,2.0511,5.2288
1.1404,8.5813,3.9659,1.2594,5.3051,-0.64402,2.7861,1.747,5.9209,1.8652,4.3697
1.049,7.9933,3.8034,1.6024,5.9144,-0.45108,2.8022,1.4506,6.1494,1.2464,4.1074
0.85694,7.5606,3.6505,1.6838,6.8574,-0.82202,2.8279,1.4369,5.6339,0.80118,3.78
0.94327,7.3109,3.1622,1.6635,6.7988,-1,2.1587,1.4726,5.3594,0.75247,3.4862
0.74722,7.7773,2.9992,1.4582,6.6885,-0.62416,2.2008,1.1125,4.8002,0.72194,3.0427
0.8916,7.2792,3.127,1.501,6.9968,-0.46745,1.8702,0.63544,3.8995,0.26095,2.9706
1.0573,6.4252,2.5019,1.7563,6.775,-0.63519,1.7215,0.81498,3.3153,0.16816,2.4672
1.059,6.7936,2.4227,1.6683,7.0355,-0.8326,1.3868,0.68465,3.609,0.050548,2.5133
1.069,5.8632,2.2941,1.5841,7.3961,-0.73461,1.173,0.17194,3.6301,0.30896,2.4929
1.3016,2.015,0.48188,0.28114,5.4791,-0.4917,0.087241,-0.42437,1.6538,3.9212,6.3431
0.64368,0.19939,-0.058033,-0.41835,3.1068,-0.1766,-0.3483,0.050334,0.0042484,6.0673,6.3796
0.17111,-0.18904,-0.27166,-0.96258,2.5355,-0.16425,-0.24118,0.50006,-0.56529,5.2296,4.2983
-0.14661,-0.3797,-0.054937,-1,2.3332,-0.16008,-0.26062,0.0012269,-0.76721,4.0134,3.7749
-0.25403,-0.43065,-0.040921,-0.87151,2.1069,-0.206,-0.42044,0.015709,-1,3.5027,2.6219
-0.3442,-0.54363,-0.20248,-0.9581,1.4827,-0.21793,-0.47702,0.78483,-0.9015,3.3801,1.9228
-0.40763,-0.53633,-0.30805,-0.81599,1.2433,-0.42457,-0.14148,0.63013,-0.88511,2.4962,1.6541
-0.58655,-0.37733,0.12212,-0.78096,0.81757,-0.39927,-0.13473,0.17543,-0.95619,1.6567,1.3842
-0.70398,-0.27892,0.11903,-0.78885,0.73496,-0.17629,-0.11124,0.076338,-0.97071,1.1733,0.39964
-1,-0.065172,0.1824,-0.80847,0.27443,-0.2151,-0.67009,-0.43956,-0.80899,0.23596,0.91483
-0.79673,0.018648,-0.053313,-0.66892,-0.035475,-0.2305,-0.99862,-0.72468,-0.67458,-0.51749,0.10411
-0.47167,-0.26744,-0.1704,-0.67674,0.095833,-0.53936,-0.8666,-0.34482,-0.75548,-0.27132,-0.52808
-0.41965,-0.4005,-0.30225,-0.68969,-0.48505,-0.46643,-0.99388,-0.68864,-0.77663,-0.05089,-0.82382
-0.27312,-0.68254,-0.28627,-0.53203,-0.73061,-0.39295,-1,-0.32702,-0.82966,-0.58445,-0.76971
-0.48418,-0.75312,-0.39915,-0.50104,-1,-0.47851,-0.86161,-0.4255,-0.89767,-0.69813,-0.59096
-0.61282,-1,-0.4598,-0.30316,-0.8977,-0.7511,-0.7191,-1,-0.93894,-0.30529,-0.86737
-0.67361,-0.88328,-0.54054,-0.37046,-0.6412,-0.50164,-0.94462,-0.015888,-0.90523,-0.29358,-0.91412
-0.46232,-0.86863,-0.71461,-0.37037,-0.42208,-0.40766,-0.70632,0.60393,-0.67249,-1,-0.9675
-0.27529,-0.91542,-0.44962,-0.51202,0.36083,-0.51453,-0.73786,0.40964,-0.67296,-0.80252,-1
-0.028791,-0.90614,-0.50039,-0.30412,0.1927,-0.45808,-0.86972,0.46185,-0.83134,-0.79294,-0.99462
-0.21657,-0.924,-0.37499,-0.17699,0.10896,-0.28411,-0.85222,0.36876,-0.67576,-0.67036,-0.9076
-0.39363,-0.83702,-0.42218,-0.22306,0.32546,-0.6583,-0.83551,-0.64035,-0.59555,-0.77512,-0.89712
-0.4465,-0.56405,-0.32832,-0.18063,0.65745,-0.66699,-0.83717,-0.12,-0.67799,0.45305,-0.52026
-0.23188,-0.77515,-0.28502,-0.03946,0.3352,-0.43765,-0.80647,-0.085991,-0.79969,-0.11098,-0.40973
-0.069239,-0.63683,-0.32959,-0.17483,0.19123,-0.20914,-0.4382,-0.28315,-0.36554,-0.31982,-0.39393
-0.002034,-0.79957,-0.27532,0.063142,0.2786,-0.11204,-0.48291,0.031601,-0.5801,-0.21272,-0.22558
-0.23455,-0.72609,-0.12056,-0.066033,0.097425,-0.30999,-0.45021,-0.20986,-0.42429,-0.35963,0.084454
-0.25872,-0.81704,0.078117,-0.25011,0.0064815,-0.51907,-0.30228,0.084123,-0.57214,-0.089942,-0.166
-0.20642,-0.62549,0.073586,-0.47552,0.61695,-0.56866,-0.068923,-0.23252,-0.60097,-0.26892,-0.33089
-0.20207,-0.45107,0.061536,-0.51734,0.023666,-0.37994,-0.12092,-0.11117,-0.64613,-0.1553,-0.36534
-0.27008,-0.40038,-0.15652,-0.49024,0.023792,-0.15332,-0.28292,0.65505,-0.53285,-0.47399,-0.12906
-0.4859,-0.56186,-0.26158,-0.36522,0.18981,-0.31774,-0.20882,0.37868,-0.37382,-0.20058,0.11485
-0.14641,-0.25622,-0.15354,-0.0688,0.40096,-0.25365,-0.19419,-0.17208,-0.40995,-0.1852,-0.017784
-0.097264,-0.3257,0.14057,-0.26674,-0.1198,-0.099183,-0.12093,-0.12826,-0.33011,0.18742,-0.087408
-0.19553,-0.44746,0.056948,-0.17728,0.29746,0.17096,-0.22747,-0.55015,-0.26266,0.32387,0.096011
-0.58154,-0.7028,0.054005,-0.20567,-0.24904,0.20266,-0.18156,0.039272,-0.1568,-0.37553,-0.049491
-0.31388,-0.50864,-0.060855,-0.20615,-0.054747,-0.077673,-0.095365,0.0091657,-0.10526,-0.31649,-0.098014
0.15892,-0.40313,-0.072932,0.10063,-0.3695,-0.13467,-0.041424,-0.33482,0.18848,-0.17842,-0.014853
0.11147,-0.25424,-0.069889,0.035295,-0.42516,-0.10862,-0.0096383,-0.15855,0.059443,-0.076266,-0.036985
0.30269,-0.082339,-0.17923,-0.37589,-0.3875,-0.43373,0.25665,-0.42076,0.083121,-0.1194,-0.0074779
0.065177,-0.15095,-0.26672,-0.078279,-0.0084691,-0.058857,0.70376,-0.11007,0.10447,0.74565,-0.0099534
-0.0074069,0.0090861,-0.22571,0.031006,0.065433,0.15139,0.36409,-0.18326,0.058269,-0.053862,0.091541
0.048857,0.044384,-0.25289,-0.059488,0.15173,0.04883,-0.054008,0.2576,-0.065719,0.043522,0.014474
-0.11712,0.28062,-0.18529,0.04827,0.1132,0.41808,0.040346,0.49939,0.23877,0.48749,-0.12542
0.07813,0.25485,-0.30187,0.048511,-0.23433,0.361,0.072196,-0.02482,0.23897,0.4235,0.21594
-0.014522,0.025425,0.2958,0.066771,-0.28925,0.21951,-0.076987,0.35247,-0.13586,0.54339,0.13709
-0.044581,0.18554,0.38757,-0.051061,0.016045,0.21752,-0.30214,0.13422,0.066335,-0.41576,-0.18989
-0.0063723,0.23892,0.30653,0.066244,-0.066527,0.091272,-0.072092,0.17763,0.24415,-0.6077,-0.12452
0.38017,0.50559,-0.10847,0.49956,0.10517,-0.1087,-0.12556,-0.075118,0.49743,-0.138,-0.040641
0.30187,0.32076,-0.54312,0.91773,-0.30046,0.31017,-0.31941,0.012848,0.81146,0.64237,-0.18297
