-0.20618,0.8949,-0.35006,-0.35495,-0.27731,0.0094507,0.26472,-0.089242,-0.077174,0.026651,-0.15809,0,0,0,0,0,0,0,0
-0.14381,0.30798,-0.4031,-0.22192,0.083611,-0.011174,0.28489,-0.14112,-0.35214,-0.0015478,-0.074981,0,0,0,0,0,0,0,0
0.0057621,0.019661,-0.096731,0.16468,0.5936,-0.31917,0.22558,-0.0028839,-0.33204,-0.070799,0.18918,0,0,0,0,0,0,0,0
0.053728,0.3175,-0.048118,0.10838,1.206,-0.15119,0.081552,-0.094352,-0.34767,-0.14416,0.25705,0,0,0,0,0,0,0,0
0.14614,0.47019,0.075402,0.20603,1.8508,-0.29984,-0.57088,-0.0030857,-0.082251,-0.10958,1.5186,0,0,0,0,0,0,0,0
0.0035611,0.29838,0.13354,0.17358,1.5092,-0.067366,-0.60502,0.43848,-0.28722,-0.0055485,1.984,0,0,0,0,0,0,0,0
0.014739,0.00067982,0.056434,-0.0402,1.1988,-0.27219,-0.19992,0.34269,0.096278,-8.7886e-05,1.2034,0,0,0,0,0,0,0,0
0.034023,-0.29346,0.024012,-0.20345,0.66385,-0.37527,0.13687,0.21885,-0.074386,0.048219,0.91706,0,0,0,0,0,0,0,0
0.034123,-0.63764,0.17018,-0.043803,0.19785,-0.33883,0.079455,0.16944,0.38443,0.077891,0.34746,0,0,0,0,0,0,0,0
0.083065,-0.59965,0.42536,0.32834,0.071723,-0.43927,0.46255,0.1484,-0.067477,0.16644,-0.17015,0,0,0,0,0,0,0,0
0.096225,0.068191,1.2527,0.80629,1.0318,-0.024677,0.89924,0.34893,0.53473,0.25015,-0.12457,0,0,0,0,0,0,0,0
2.4596,4.652,2.1682,7.0516,3.5979,10.368,12.596,5.8527,9.3943,1.2524,2.4818,0,0,0,0,0,0,0,0
3.5805,2.5582,6.1808,6.5913,4.6593,11.281,12.409,5.1046,16.959,0.92366,3.1549,0,0,0,0,0,0,0,0
4.4807,0.68171,14.319,4.2655,7.4279,9.3855,19.47,7.1302,16.811,1.2168,4.6114,0,0,0,0,0,0,0,0
6.1351,0.086558,17.446,3.7913,8.9372,8.019,26.327,8.3402,16.611,4.0527,5.7904,0,0,0,0,0,0,0,0
8.6802,0.7725,14.702,4.9634,8.6302,9.3393,26.199,9.5791,14.811,7.8067,6.3386,0,0,0,0,0,0,0,0
9.2496,1.3907,12.75,5.5231,9.1826,9.3029,22.331,10.688,12.645,10.161,7.1734,0,0,0,0,0,0,0,0
8.2543,1.1886,11.209,5.3252,8.2047,9.4683,19.31,10.159,13.394,10.821,5.5419,0,0,0,0,0,0,0,0
6.4476,1.5404,10.255,6.1108,7.5199,9.4545,18.701,10.301,11.445,9.866,4.0903,0,0,0,0,0,0,0,0
4.6142,1.2321,7.1553,6.5672,7.7794,11.01,18.495,10.689,10.31,9.9469,3.4019,0,0,0,0,0,0,0,0
3.5868,0.81233,4.0327,7.2854,7.4785,11.203,15.298,10.158,10.74,9.0021,5.3543,0,0,0,0,0,0,0,0
3.0761,0.35811,4.6042,6.3641,7.0512,8.8853,11.911,10.729,10.481,6.5317,6.7731,0,0,0,0,0,0,0,0
2.4485,0.28636,5.3079,5.848,6.5739,8.2625,7.6216,10.875,9.8749,5.4948,6.3113,0,0,0,0,0,0,0,0
2.3853,0.47608,4.4239,7.4897,5.1335,7.6042,4.8522,10.215,7.1918,5.9051,4.4097,0,0,0,0,0,0,0,0
2.1569,0.099727,5.9406,5.7308,4.3283,7.6138,3.489,8.3931,5.4975,5.8766,3.7459,0,0,0,0,0,0,0,0
1.9098,-0.27353,3.9802,5.2233,4.0923,8.0782,2.5204,6.9212,5.3367,6.19,4.6989,0,0,0,0,0,0,0,0
1.3788,-0.26057,5.6106,4.5737,5.4428,9.5161,2.6952,6.2422,5.5406,5.2014,4.2985,0,0,0,0,0,0,0,0
1.2961,-0.52415,7.9926,3.2481,6.2608,9.3115,3.2945,4.7525,7.3613,4.4466,3.5819,0,0,0,0,0,0,0,0
1.6832,-0.46428,8.9698,2.37,5.2329,8.6754,2.3023,5.3566,5.5539,4.5017,2.9219,0,0,0,0,0,0,0,0
2.9445,0.63138,9.9602,2.6998,4.0918,8.231,2.7209,5.9374,5.5065,4.2345,3.6688,0,0,0,0,0,0,0,0
3.757,0.60549,9.0939,2.8646,3.6335,7.8849,5.5821,6.2828,6.4335,3.7581,3.9243,0,0,0,0,0,0,0,0
2.5726,0.58776,9.6735,1.7574,3.5518,7.0576,5.6564,5.5946,6.873,3.9896,3.478,0,0,0,0,0,0,0,0
2.3233,0.91423,8.9314,0.9417,3.2478,5.4868,4.1462,4.8879,5.2502,4.528,3.6325,0,0,0,0,0,0,0,0
2.1566,0.37735,12.42,0.86501,3.6715,5.3233,3.8547,4.1523,5.6188,4.7403,2.9208,0,0,0,0,0,0,0,0
1.6455,-0.015211,11.894,1.4731,2.695,4.8964,2.1949,3.5414,5.3874,5.1313,3.0022,0,0,0,0,0,0,0,0
1.6187,-0.16598,8.6363,1.3246,3.3932,3.7499,2.5314,2.2226,5.4412,4.512,3.3056,0,0,0,0,0,0,0,0
1.3212,-0.3003,6.2867,0.97295,2.8212,3.8942,2.1361,1.1083,3.5942,3.4016,2.3709,0,0,0,0,0,0,0,0
0.68353,-0.45375,2.8904,0.33875,2.1373,3.0757,1.3743,0.42568,1.36,2.0093,1.4183,0,0,0,0,0,0,0,0
0.30809,-0.48724,1.0099,0.16953,1.3949,1.8257,0.76383,0.22063,0.17212,1.3306,0.62684,0,0,0,0,0,0,0,0
0.21151,-0.49111,0.23921,0.1078,1.0172,1.6286,0.49058,0.2358,-0.37341,0.94316,0.039064,0,0,0,0,0,0,0,0
0.17701,-0.5033,-0.11849,-0.019983,0.82993,0.41932,-0.11552,0.01084,-0.50874,0.75035,-0.085271,0,0,0,0,0,0,0,0
0.075579,-0.4961,-0.23135,-0.041908,1.0066,1.063,-0.47811,0.031771,-0.57818,0.6925,-0.10973,0,0,0,0,0,0,0,0
0.074254,-0.58977,-0.39178,-0.051108,0.7356,-0.023177,-0.58527,0.15512,-0.66254,0.54507,-0.29031,0,0,0,0,0,0,0,0
0.10486,-0.54796,-0.59027,-0.06929,0.56876,0.78271,-0.94711,0.10063,-0.7501,0.52283,-0.26762,0,0,0,0,0,0,0,0
0.060036,-0.50769,-0.76309,-0.11658,0.50345,0.13701,-0.75959,0.10095,-0.87605,0.46343,-0.31433,0,0,0,0,0,0,0,0
0.0069361,-0.50033,-0.86542,-0.21058,0.55315,0.37426,-1,0.056637,-0.88748,0.42283,-0.1315,0,0,0,0,0,0,0,0
-0.017909,-0.46139,-0.83342,-0.1437,0.42944,0.17538,-0.94298,0.19427,-0.81478,0.31583,-0.17532,0,0,0,0,0,0,0,0
-0.027023,-0.49686,-0.88294,-0.22989,0.1555,-0.17232,-0.80408,0.10103,-0.93465,0.4346,-0.25179,0,0,0,0,0,0,0,0
-0.061036,-0.42762,-1,-0.1445,0.058167,0.88291,-0.9969,0.11251,-1,0.36052,-0.34653,0,0,0,0,0,0,0,0
-0.029274,-0.46331,-0.93721,-0.13039,0.059805,-0.24378,-0.58596,0.11042,-0.84837,0.30199,-0.27842,0,0,0,0,0,0,0,0
-0.14629,-0.43021,-0.64387,-0.15266,-0.30555,0.57386,-0.73678,0.13766,-0.7881,0.22019,-0.45758,0,0,0,0,0,0,0,0
-0.14321,-0.41174,-0.37483,-0.13013,-0.18289,-0.2886,-0.51126,0.088641,-0.64486,0.21796,-0.2976,0,0,0,0,0,0,0,0
-0.19259,-0.40723,-0.35341,-0.19046,-0.26523,0.70185,-0.66804,0.14817,-0.73185,0.084204,-0.29787,0,0,0,0,0,0,0,0
-0.21804,-0.47163,-0.38096,-0.16241,-0.46342,0.11082,-0.51024,0.21532,-0.6967,0.10217,-0.021251,0,0,0,0,0,0,0,0
-0.2891,-0.34909,-0.65168,-0.18939,-0.45961,0.12836,-0.53476,0.21368,-0.66303,0.10274,-0.044867,0,0,0,0,0,0,0,0
-0.11627,-0.34208,-0.65315,-0.20022,-0.56302,0.14348,-0.81128,0.22035,-0.51768,0.082101,0.05199,0,0,0,0,0,0,0,0
-0.21361,-0.3145,-0.28032,-0.044321,-0.59795,0.05901,-0.57926,0.20239,-0.42841,0.013244,0.0073189,0,0,0,0,0,0,0,0
-0.14458,-0.30094,-0.15387,-0.13807,-0.57693,0.48956,-0.74216,0.093455,-0.42137,0.04138,-0.15147,0,0,0,0,0,0,0,0
-0.088023,-0.24243,-0.19012,-0.075569,-0.7537,-0.20815,-0.57247,0.013169,-0.35037,0.065701,-0.23976,0,0,0,0,0,0,0,0
-0.018309,-0.18106,-0.10164,-0.18248,-0.74741,0.6104,-0.41044,-0.069846,-0.26898,0.040562,-0.2223,0,0,0,0,0,0,0,0
0.056763,-0.20082,-0.17061,-0.064541,-0.75121,-0.10403,-0.56958,-0.14017,-0.2248,-0.040893,-0.28173,0,0,0,0,0,0,0,0
0.020983,-0.22743,-0.23222,-0.066187,-0.82917,0.79151,-0.50131,-0.17093,-0.21881,-0.0036424,-0.26643,0,0,0,0,0,0,0,0
0.008376,-0.13685,-0.22589,-0.1282,-0.77774,-0.15064,-0.21228,-0.21889,-0.1632,0.034849,-0.26197,0,0,0,0,0,0,0,0
-0.086147,-0.15271,-0.2127,-0.30461,-0.85703,0.63045,0.10768,-0.27894,-0.16254,-0.093033,-0.17177,0,0,0,0,0,0,0,0
0.041897,-0.10942,-0.17269,-0.0057693,-0.85405,-0.074646,0.12013,-0.46828,-0.21426,0.0052184,-0.21403,0,0,0,0,0,0,0,0
0.13477,-0.17776,-0.23394,0.079031,-0.745,0.68443,-0.0086611,-0.35975,-0.093752,0.016742,-0.19416,0,0,0,0,0,0,0,0
-0.0074311,-0.11354,-0.17011,0.031222,-0.52376,-0.23475,-0.14519,-0.29781,-0.073175,0.10164,-0.11131,0,0,0,0,0,0,0,0
0.06383,-0.0063373,-0.28466,0.011578,-0.19793,0.35084,0.3494,-0.43905,-0.046592,-0.051292,-0.16032,0,0,0,0,0,0,0,0
0.059639,0.0084025,-0.29613,0.045744,0.049102,-0.1028,0.36056,-0.33544,0.061613,0.060371,-0.034198,0,0,0,0,0,0,0,0
0.031245,0.04158,-0.25837,-0.0012884,0.14279,0.39869,0.67783,-0.34381,-0.093762,0.11187,-0.11082,0,0,0,0,0,0,0,0
-0.0069512,0.074856,-0.31192,0.04454,0.38361,0.030989,0.2892,-0.23104,-0.28343,0.11931,-0.1284,0,0,0,0,0,0,0,0
0.034273,0.027012,-0.38942,-0.012737,0.32659,0.30385,0.26129,-0.24101,-0.28834,0.058498,-0.10945,0,0,0,0,0,0,0,0
0.017041,0.049312,-0.40768,0.07429,0.29872,0.21364,0.18956,-0.30055,-0.25807,-0.077049,-0.14358,0,0,0,0,0,0,0,0
-0.002719,0.033664,-0.46427,-0.041829,0.087031,0.48524,-0.033165,-0.22475,-0.28595,-0.068914,-0.080214,0,0,0,0,0,0,0,0
-0.028017,0.093365,-0.47441,-0.056046,0.10909,0.24997,-0.22497,-0.12958,-0.084038,-0.017241,-0.1815,0,0,0,0,0,0,0,0
-0.072448,0.10329,-0.28297,-0.10859,0.11237,-0.31714,0.42677,-0.034685,-0.10545,-0.0073683,-0.19682,0,0,0,0,0,0,0,0
-0.073917,0.054837,-0.20658,-0.037389,0.025445,-0.082055,-0.34018,-0.06826,-0.11728,0.0077334,-0.073841,0,0,0,0,0,0,0,0
-0.11603,0.094581,-0.090349,-0.12785,-0.034346,-0.46575,-0.24886,0.067268,-0.13144,-0.091018,-0.0372,0,0,0,0,0,0,0,0
-0.087632,0.098313,-0.032988,0.063153,-0.087258,-0.082551,-0.016571,0.0015551,0.0065328,-0.14302,0.1617,0,0,0,0,0,0,0,0
-0.013676,0.086316,0.13921,0.023487,-0.18876,-0.55937,-0.45699,0.12445,-0.041109,-0.09186,0.12539,0,0,0,0,0,0,0,0
0.036532,0.062192,0.25932,-0.046261,-0.12882,-0.083785,0.092163,0.19147,0.012572,-0.15872,0.0060361,0,0,0,0,0,0,0,0
0.028527,0.010646,0.34693,-0.050421,0.02873,-0.4497,-0.19086,0.23124,0.17693,-0.062147,0.027735,0,0,0,0,0,0,0,0
-0.047956,-0.022768,0.27991,-0.079623,-0.083574,0.31183,-0.22018,0.27083,0.30846,-0.081778,0.018253,0,0,0,0,0,0,0,0
0.012008,-0.086057,0.4268,-0.095766,-0.2604,-0.3762,-0.37469,0.34745,0.23098,-0.00045239,-0.089008,0,0,0,0,0,0,0,0
0.016397,-0.11649,0.32926,-0.097664,-0.14076,0.2653,-0.094207,0.47395,0.35005,0.10354,-0.15462,0,0,0,0,0,0,0,0
0.0073073,-0.18074,0.43783,0.01241,-0.38564,-0.27546,0.021345,0.60729,0.37495,0.13926,-0.076361,0,0,0,0,0,0,0,0
