8.7868,1.8522,6.0508,11.592,1.3909,3.7765,-0.093528,11.532,1.0772,5.4788,7.8571,0,0,0,0,0,0,0,0
4.6649,1.2119,5.3073,11.065,1.3228,3.9924,0.094643,10.39,0.47631,5.0519,6.4304,0,0,0,0,0,0,0,0
4.7815,2.4009,7.7004,12.69,1.9559,4.7259,0.18444,9.0137,0.86195,4.8094,5.0107,0,0,0,0,0,0,0,0
7.3805,2.0718,6.8358,11.69,1.9356,5.1055,0.22488,10.027,0.83245,4.6157,4.9097,0,0,0,0,0,0,0,0
9.6471,2.3425,5.4568,13.046,1.7556,7.2509,-0.054994,10.613,1.3307,4.7195,4.9954,0,0,0,0,0,0,0,0
5.0532,2.3323,3.5876,9.6142,1.8639,5.8892,0.092565,9.8023,1.6284,4.9964,5.4905,0,0,0,0,0,0,0,0
2.7217,2.7116,3.4585,8.0891,1.4851,4.4447,0.03408,7.2472,0.45867,6.7154,3.6312,0,0,0,0,0,0,0,0
1.886,3.2885,1.9114,5.763,1.0602,4.2383,-0.70591,4.2759,0.41395,6.0861,2.0144,0,0,0,0,0,0,0,0
0.924,1.0165,0.90593,1.9656,1.3853,2.1305,-0.68998,1.518,0.14384,2.7343,1.4046,0,0,0,0,0,0,0,0
1.077,0.10703,0.50174,1.3438,1.5406,2.2123,0.10102,0.60176,-0.22,0.94226,1.0139,0,0,0,0,0,0,0,0
0.55084,0.53666,0.53024,0.34951,1.5844,0.92029,-0.47524,-0.097067,0.13526,0.0058199,0.58542,0,0,0,0,0,0,0,0
1.0181,0.57031,0.077069,-0.22438,1.2248,1.2391,-0.17378,-0.23497,-0.34731,-0.051916,0.060906,0,0,0,0,0,0,0,0
0.41702,-0.0013495,-0.080795,0.067202,1.2037,0.77977,-0.48042,0.12552,-0.16115,-0.31506,0.035456,0,0,0,0,0,0,0,0
0.41364,0.22718,-0.17378,0.3172,1.4378,0.98659,-0.62485,-0.2766,-0.32114,-0.027772,-0.17117,0,0,0,0,0,0,0,0
0.78462,0.53946,-0.090616,0.069827,1.8603,1.1051,-0.64864,-1,-0.55151,-0.020511,-0.28023,0,0,0,0,0,0,0,0
0.98073,0.48753,-0.39417,-0.32154,0.52589,0.64313,0.53819,-0.86933,-0.90106,-0.75712,0.066311,0,0,0,0,0,0,0,0
1.0082,0.076487,-0.43836,0.63494,0.87932,0.41313,0.022679,-0.5224,-0.025638,-0.74234,0.047453,0,0,0,0,0,0,0,0
0.41815,0.28633,-0.47539,1.0376,1.4987,1.1109,-0.31049,-0.24329,-0.34794,-0.89449,0.2713,0,0,0,0,0,0,0,0
0.26453,0.76159,-0.66659,0.18817,1.7842,1.4148,0.0093445,-0.012494,-0.22123,-0.895,-0.067959,0,0,0,0,0,0,0,0
0.90371,0.31333,-0.39162,1.069,1.0417,0.99522,-0.071845,-0.020858,0.030116,-1,-0.18528,0,0,0,0,0,0,0,0
0.68974,0.90889,-0.53016,0.52979,1.5493,2.3576,-0.23476,-0.2515,-0.37534,-0.69827,-0.53332,0,0,0,0,0,0,0,0
0.2496,0.97313,-0.60856,1.353,1.4452,1.2821,-0.060286,0.20801,-0.81485,-0.74583,-0.86577,0,0,0,0,0,0,0,0
-0.70765,0.86472,-0.50475,0.74537,1.3893,1.1843,-0.94595,-0.15025,-0.55153,0.59847,-0.57216,0,0,0,0,0,0,0,0
0.27448,0.27298,-0.77536,0.33437,1.273,1.9022,-0.67326,0.074947,-0.26651,0.14043,-0.5908,0,0,0,0,0,0,0,0
-0.46701,0.20405,-0.90565,0.80465,0.58738,1.9251,-0.020371,-0.77935,-0.62183,0.64654,-0.19434,0,0,0,0,0,0,0,0
-0.42225,0.24553,-0.90061,0.45281,0.61328,1.1465,-0.79649,0.27864,-0.15539,0.50131,-0.27352,0,0,0,0,0,0,0,0
0.042137,0.17064,-0.89577,0.25982,0.53614,1.4524,-1,-0.54214,-0.71617,0.27431,-0.2296,0,0,0,0,0,0,0,0
-0.55384,-0.17804,-1,0.31372,0.12444,0.86817,-0.58628,-0.72396,-0.66993,-0.37347,-0.24849,0,0,0,0,0,0,0,0
-0.2389,-0.016497,-0.84734,0.47383,-0.071671,1.1024,-0.085068,-0.26684,-0.51986,-0.19942,-0.23372,0,0,0,0,0,0,0,0
-0.19331,0.16981,-0.75967,0.43394,0.088496,0.31891,-0.59323,-0.83909,-0.53931,-0.43485,-0.30156,0,0,0,0,0,0,0,0
-0.23502,0.17744,-0.6457,0.9867,0.18,1.109,-0.25697,-0.63958,-0.50676,-0.68603,-0.18281,0,0,0,0,0,0,0,0
-0.067118,0.43435,-0.42015,0.35533,-0.10715,0.22895,-0.50759,-0.82282,-0.72276,-0.28287,-0.17796,0,0,0,0,0,0,0,0
0.073379,-0.035581,-0.27603,-0.049885,0.073015,1.0582,-0.53332,-0.71023,-0.60372,-0.71039,-0.14364,0,0,0,0,0,0,0,0
0.20047,-0.35762,-0.2657,0.090917,-0.17355,0.44374,-0.19266,-0.75202,-1,-0.62867,-0.053373,0,0,0,0,0,0,0,0
0.0062954,-0.22448,-0.10234,-0.084998,-0.36382,0.43495,-0.078439,-0.5353,-0.027065,-0.15521,0.12868,0,0,0,0,0,0,0,0
-0.13491,-0.0039793,-0.23696,0.6616,-0.4144,-0.12528,0.13175,-0.2274,-0.81039,0.43009,-0.019845,0,0,0,0,0,0,0,0
-0.46753,0.12259,-0.12487,-0.18218,-0.6876,-0.3756,0.097006,-0.55947,0.3377,0.64719,0.020995,0,0,0,0,0,0,0,0
-0.070614,0.1758,-0.027198,0.10751,-0.67204,0.10803,0.17382,-0.96911,-0.25516,1.0705,-0.09117,0,0,0,0,0,0,0,0
-0.28091,-0.00014106,0.12209,-0.35019,-0.84176,0.36362,0.4318,-0.96918,-0.58535,0.74748,0.43332,0,0,0,0,0,0,0,0
-0.19484,-0.014648,0.40046,0.31818,-0.83679,0.022823,0.55127,-0.98968,-0.082152,0.72219,0.31344,0,0,0,0,0,0,0,0
-0.14948,-0.32531,0.23904,-0.10678,-0.92364,0.20607,-0.34588,-0.22215,-0.45651,-0.2955,0.33523,0,0,0,0,0,0,0,0
-0.57582,-0.14297,0.26944,0.40429,-0.75751,-0.060321,0.066756,-0.16721,-0.7933,0.17904,-0.35961,0,0,0,0,0,0,0,0
-0.0045143,-0.18139,0.22279,0.092407,-1,-0.18448,-0.23164,0.57757,-0.35987,0.55343,-0.68395,0,0,0,0,0,0,0,0
-0.46138,-0.13949,0.29299,-0.19973,-0.92574,-1,-0.26224,-0.079492,0.24925,0.076115,-0.95394,0,0,0,0,0,0,0,0
-0.18617,0.22164,0.057064,-0.038505,-0.71763,-0.14515,-0.17524,0.0042008,-0.0086579,-0.024096,-1,0,0,0,0,0,0,0,0
-0.21021,0.48677,-0.085506,-0.041463,-0.54944,-0.71075,-0.2237,0.012583,0.41747,0.11927,-0.63558,0,0,0,0,0,0,0,0
-0.52088,0.059402,0.18582,-0.6796,-0.6557,-0.74854,-0.28717,-0.15676,-0.30624,0.18518,-0.51236,0,0,0,0,0,0,0,0
0.0068108,-0.013378,0.19474,-0.33419,0.0055194,-0.17041,-0.0046863,-0.2525,0.24806,0.12882,0.038502,0,0,0,0,0,0,0,0
0.14635,-0.13188,-0.051991,0.033499,0.051937,-0.54409,-0.95028,-0.3537,0.01131,-0.25586,0.11088,0,0,0,0,0,0,0,0
-0.13965,-0.10055,-0.1076,0.20189,0.47446,0.032978,-0.098465,-0.012986,-0.42127,0.31735,0.30987,0,0,0,0,0,0,0,0
-0.48878,-0.10954,-0.076922,0.64979,0.57511,-0.15846,0.048981,0.2749,0.37308,-0.14124,0.21625,0,0,0,0,0,0,0,0
-0.76237,0.062984,-0.075791,-0.048976,0.89887,-0.14776,0.59421,-0.1679,0.695,-0.36335,0.70171,0,0,0,0,0,0,0,0
-0.43541,-0.12162,-0.19371,-0.64651,0.92558,-0.034838,0.35226,0.03552,0.56009,-0.39399,0.16869,0,0,0,0,0,0,0,0
0.88945,0.15829,-0.2896,0.44516,0.77244,0.53819,0.30301,0.2273,-0.21788,-0.271,0.31963,0,0,0,0,0,0,0,0
0.036018,0.33651,-0.0016293,0.010212,0.80933,-0.039371,-0.026671,0.57643,0.38885,-0.62959,0.26822,0,0,0,0,0,0,0,0
0.56224,0.3444,-0.093165,0.54386,0.81831,0.75898,0.59984,0.75894,0.54648,-0.20141,0.15759,0,0,0,0,0,0,0,0
0.52201,0.31907,0.16077,-0.39839,1.1098,0.64462,-0.10303,0.88262,0.56463,-0.17806,0.15192,0,0,0,0,0,0,0,0
