-0.78617,0.46082,0.2018,5.584,0.9354,0.94453,1.0525,1.9547,0.12351,1.1808,-1,1.5906,-0.50983,0.15651,-0.26289,-0.1217,0.91147,2.7641,0.14548
-1,0.80027,0.31686,6.851,1.4216,0.40673,1.0568,2.6039,0.2362,1.1719,-0.34073,1.2876,-0.33184,0.29039,-0.2955,-0.4094,-0.13603,1.9385,0.19507
-0.3532,0.60059,-0.032514,8.2384,1.3845,1.3142,0.69946,2.1091,0.58834,0.95271,-0.4954,1.2952,-0.5254,-0.01346,-0.33878,-0.49169,0.21157,2.9175,0.26268
0.035402,0.24444,0.46702,15.669,1.4666,0.66872,-0.36414,3.3226,0.26473,0.72872,-0.90568,1.3655,-0.35988,0.094036,-0.37747,-0.7227,-0.26444,1.9547,0.84859
0.31443,0.88228,1.3314,15.015,1.0903,0.49691,0.91407,2.6461,0.037201,0.50621,-0.66109,1.0106,-0.60834,-0.21848,-0.37501,-0.42456,0.09501,2.1265,0.63437
0.6498,0.24533,1.572,7.0061,1.5004,0.69686,0.20284,2.2068,-0.51761,0.66751,-0.31216,1.0816,-0.49038,0.044048,-0.40191,-0.66583,0.26754,1.8717,0.66158
0.25306,-0.078959,1.5486,4.6815,1.0873,0.34328,0.13645,2.2732,0.13089,0.47051,-0.61983,1.2168,-0.64501,0.32554,-0.54381,-0.63707,0.49842,2.4839,0.38185
0.20944,-0.15369,0.98086,5.1438,0.88593,0.83272,-0.4984,2.7827,-0.24736,0.38128,-0.65695,0.42298,-0.56942,0.39992,-0.55005,-0.61341,1.1424,2.421,0.69583
-0.27494,-0.22239,1.4492,5.3711,0.89492,0.28023,0.36236,2.4225,0.12882,0.43698,-0.49116,-0.075432,-0.25346,-0.083107,-0.7224,-0.92747,1.0236,3.2769,0.27367
-0.53305,-0.52205,0.95682,3.9346,0.61337,0.8529,-0.038107,3.6944,-0.22684,0.37594,-0.25144,0.34892,-0.36386,0.070779,-0.80841,-1,0.75363,2.976,0.64942
-0.5309,-0.55321,1.9622,4.4917,1.0557,0.29764,-0.07011,4.1129,-0.080993,0.59204,-0.20946,0.22593,-0.58447,0.47296,-0.77495,-0.78179,0.94999,2.6159,-0.044614
-0.69258,-0.6578,1.5216,2.9223,1.1245,0.87716,0.24683,3.6685,0.46169,1.1518,-0.044267,-0.11595,-0.42107,0.20522,-0.77825,-0.60511,0.81769,1.3694,0.079883
-0.22535,-0.049349,1.1274,1.9793,2.6697,0.50241,0.89078,3.6746,2.1237,2.0006,-0.28353,0.30528,0.04839,0.18704,-0.49815,-0.4345,1.2182,2.8761,-0.11207
2.0506,4.2117,8.8953,11.18,3.6814,3.1158,8.9789,4.6207,15.869,4.9543,1.3831,4.6281,2.9058,2.6117,0.27007,3.2918,4.3075,2.4392,3.4114
2.5416,2.8734,6.3609,11.155,3.0438,3.171,6.49,5.0882,9.1587,4.4583,0.75209,4.2936,1.6833,1.8977,0.012753,2.3253,7.0204,2.1775,4.2797
2.1416,1.0755,3.1751,10.28,3.5475,2.9505,4.3433,3.6297,5.63,5.0268,0.25089,3.1061,0.42105,1.3505,-0.24945,0.78149,5.0922,1.3351,9.2247
1.9084,0.6771,2.4324,8.4246,4.0429,1.8684,5.2958,3.2899,4.145,4.9681,-0.26979,2.2939,0.18265,0.78729,-0.26602,0.37751,3.1904,1.626,10.755
2.0515,-0.098275,1.6254,4.9328,3.2642,2.6515,4.6386,2.9139,3.862,4.9433,-0.12957,2.3577,0.2017,-0.17828,1.157,0.42256,1.7357,0.37296,10.184
12.697,4.4092,3.8168,8.2508,22.728,2.5616,43.439,35.332,11.794,29.325,0.7252,23.839,13.833,25.727,1.2106,14.523,34.968,43.049,44.262
21.118,10.843,4.3864,16.244,21.592,3.5232,58.97,30.065,24.997,50.533,2.9382,25.139,12.23,32.452,0.36614,19.853,34.946,54.8,53.588
23.348,16,2.9693,20.83,15.636,3.1799,58.31,15.736,24.358,48.967,4.291,23.154,7.8305,29.915,0.13821,20.091,22.049,50.498,41.382
27.612,19.272,2.2029,26.003,14.09,2.8613,49.43,8.1068,25.807,45.212,5.5226,24.39,5.2874,21.369,0.16843,17.656,17.838,39.896,37.741
23.539,20.415,2.6655,16.278,12.199,2.251,36.402,4.9736,20.285,29.799,5.4106,16.819,2.8421,15.742,-0.042491,15.258,14.867,28.631,34.984
19.655,15.473,1.2144,8.7769,9.1739,2.1832,22.873,3.9536,14.941,18.918,5.765,11.845,2.1559,13.672,-0.12988,12.495,12.458,20.964,25.744
16.741,13.526,0.25747,4.2198,7.1672,1.9025,14.381,2.6305,9.9173,11.245,5.7752,8.6612,1.6344,11.604,-0.42467,12.119,11.259,14.107,22.917
12.346,11.212,-0.62465,1.8553,5.4432,1.4424,9.16,1.0057,5.8614,7.2544,3.3251,6.5113,1.3116,7.6522,-0.48158,10.509,10.393,10.16,16.504
10.265,7.9033,-0.49745,0.97479,3.5651,1.4968,5.5113,1.4935,3.1222,5.1079,2.5492,5.1714,1.0562,7.3758,-0.1745,7.7784,6.4876,6.5404,13.742
7.8985,6.5221,-0.41808,0.33392,2.4055,0.87691,4.1089,1.4409,1.7548,3.3111,1.9953,4.1277,0.32022,6.5392,-0.1088,5.1858,5.2283,4.9872,13.347
5.6405,5.7829,-0.01441,0.16067,2.0641,1.5923,2.0597,0.84901,1.9943,2.6674,1.1965,2.7437,0.068169,4.5315,-0.029424,5.045,4.1893,3.7018,11.185
4.0535,4.5334,-0.52897,-0.22407,1.4258,0.87076,2.1343,0.99408,1.5464,2.1249,0.30641,1.4624,-0.01665,2.5707,-0.047216,3.9557,3.5391,2.8553,8.6893
2.8902,3.4501,-0.83402,-0.26237,1.5118,1.0298,1.9609,0.53704,0.85242,0.87571,0.4156,1.0464,0.26469,1.7024,1.0692,2.7398,4.2672,2.6406,8.2549
1.8755,1.4944,0.32245,-0.38021,1.4068,0.93732,0.93867,0.34764,0.26002,0.64136,-0.071812,0.067424,-0.010511,1.0381,1.4606,1.9633,1.8526,1.7065,5.8023
1.3785,1.3293,-0.31395,-0.23925,1.1462,0.7731,0.012813,-0.48847,0.41089,0.7797,-0.090444,0.40083,-0.1828,0.90414,1.2157,1.4506,2.1655,1.0711,3.5334
0.84536,1.1163,-0.442,-0.49459,0.57305,1.0384,-0.28642,-0.68879,0.49224,0.026747,-0.39839,0.79997,-0.55057,0.45194,0.21776,1.0785,1.3917,1.1655,2.2876
1.0511,3.2043,-0.095581,-0.34299,-0.051892,0.36634,0.61805,0.38435,-0.21255,-0.18865,-0.22218,-0.13805,-0.56635,0.13949,-0.4136,0.82949,1.4648,0.23783,1.636
0.64269,1.6236,1.6091,0.050237,0.40773,0.92198,-0.38855,-0.076795,-0.69407,-0.18543,-0.18212,-0.76617,-1,-0.038554,-0.4138,0.91074,2.5499,0.55281,0.75678
0.11506,0.23289,0.1052,0.34013,0.26749,0.22298,-0.2756,0.54164,-0.22362,-0.26014,-0.34085,-0.45631,-0.78666,-0.32088,-0.25747,0.76969,1.6944,0.98224,0.33591
0.66388,0.42144,-0.15054,-0.15196,-0.16718,0.35906,-0.11143,0.33046,-0.35055,-1,-0.40996,-0.022354,-0.61838,0.14576,-0.015035,1.0325,0.44806,0.5553,0.098764
0.16128,0.11567,0.031735,0.10117,-0.23088,0.51593,0.15411,-0.030227,-0.97685,-0.43519,-0.63151,-0.02936,-0.49494,0.021164,0.38992,0.54361,0.029484,1.5021,-0.061036
0.28858,0.36363,0.58012,-0.12388,-0.25798,0.022994,-0.94483,-0.17238,-0.27009,-0.16942,-0.065016,-0.496,-0.39888,-0.019651,-0.29782,0.49544,0.015239,1.158,-0.31862
0.3918,-0.39008,-0.27244,0.29389,-0.14211,0.10047,-0.52468,-0.31234,-0.64361,-0.91546,-0.42158,-0.75532,-0.48387,-0.21576,-0.20679,0.52925,0.22422,0.80681,-0.26739
-0.11205,-0.39723,-0.49804,-0.58813,-0.74829,-0.26818,-1,-0.88341,-0.42414,-0.98203,-0.37556,-0.47427,-0.22653,-0.39917,-0.12237,0.35667,-0.26136,0.9032,0.31962
0.06098,-1,-0.20047,0.38542,-1,-0.20338,-0.48188,-0.83287,0.74863,0.23709,-0.37661,-0.59121,-0.16472,-0.12264,-0.11068,0.63722,-0.34289,0.60101,0.34159
-0.18589,1.6466,-0.54214,-0.21263,-0.6391,-0.0017262,0.081514,0.097524,0.81459,-0.24905,0.072465,0.0094133,-0.34857,0.14959,-0.061469,0.25697,-0.5941,0.36885,-0.10303
-0.15282,1.8469,-0.6271,-0.052836,-0.94305,-0.32346,-0.85466,-0.3944,-0.36712,0.02231,0.11479,-0.4041,-0.23668,0.062047,0.017393,0.19182,-0.41668,0.6608,-0.78048
0.054349,0.41065,-0.32107,-0.25154,-0.99009,-0.27731,-0.31698,-0.227,-0.64375,-0.19188,0.063027,0.125,-0.21577,0.0039938,0.01359,0.060421,0.51249,0.34149,-1
0.19893,-0.30567,-0.6528,-0.32127,-0.93614,-0.33399,-0.61126,-0.52704,0.29074,0.01356,-0.23059,-0.15286,0.093879,-0.027586,0.4368,-0.032985,0.72461,-0.32018,-0.64036
-0.23759,-0.24359,-0.65008,-0.088439,-0.91471,-0.26456,-0.48399,-0.34228,0.95763,-0.78655,-0.054438,-0.56935,-0.10107,-0.54015,1.4045,-0.12175,0.80815,-0.96198,-0.52658
-0.71768,-0.097461,0.11265,-0.063524,-0.89627,-0.27253,0.1723,-0.41489,-0.19283,-0.21014,-0.076566,-0.68491,0.1355,-0.14058,0.59094,0.35512,0.27044,-0.25494,-0.22083
-0.4098,-0.084887,0.34337,-0.71428,-0.33214,-0.44763,-0.021634,-0.16948,-0.10871,-0.49976,0.10071,-0.12592,0.20859,0.041304,0.46045,-0.17674,0.56746,-0.32067,-0.40269
-0.47737,0.49996,0.61493,-0.47913,0.71649,-0.29125,0.48945,-0.14472,-0.50631,-0.39628,0.11072,-0.21976,0.080405,-0.11595,-0.01225,-0.31038,0.84423,-0.60965,-0.14795
-0.5754,-0.42747,0.45765,-0.76983,1.4771,-0.18067,0.12991,0.084554,-0.15041,0.041353,-0.031029,0.39867,0.2097,0.10712,-0.4761,-0.10985,0.28714,-0.60142,0.16867
0.12168,-0.017366,0.065398,-0.20549,0.85335,-0.47087,0.13466,0.2866,-0.21984,0.6227,-0.10926,-0.35004,0.27523,0.13192,-0.72004,-0.077446,-0.50028,-0.64808,-0.166
1.0699,0.94085,-0.11328,-0.43932,0.3969,-0.16193,0.022574,-0.31947,-0.13059,-0.2767,0.15599,-0.13033,0.1721,0.24166,-1,-0.35684,-0.077881,-0.41608,0.085463
0.5814,0.89973,-0.033764,-0.26827,0.80718,-0.33491,0.10526,0.46742,0.045424,-0.91087,-0.0021348,0.23048,-0.1427,-0.327,-0.8626,0.025573,-0.30354,-0.32915,0.2023
0.83288,0.60612,0.22838,0.5576,0.72111,-0.4373,0.071428,1.0056,0.070956,-0.19844,-0.060412,-0.21291,0.078292,-0.37421,-0.33452,-0.012202,-0.66817,0.097449,0.18885
1.0718,-0.35203,0.038731,0.09678,0.45161,-0.20642,-0.7197,0.3935,0.7796,0.2574,0.267,0.54786,0.013119,-0.30188,0.41459,-0.11747,-0.84048,1.4262,0.13911
0.84624,-0.41539,-0.33151,-0.27015,-0.10161,-0.16662,-0.31686,-0.41633,0.36447,-0.085545,0.21808,0.48698,0.16124,-0.019483,-0.47661,-0.33129,-0.30891,0.41993,0.26412
1.064,-0.11313,-0.43563,0.22217,-0.47629,0.0076726,0.20324,0.97427,-0.058212,0.25082,0.32976,0.30589,0.048627,-0.012626,-0.95288,-0.36743,-0.049038,0.59712,-0.25901
0.78975,1.7594,-0.77328,0.78217,0.59338,0.41586,-0.060946,0.63008,-0.065878,-0.033927,0.42895,-0.61094,-0.15691,0.15602,-0.34554,-0.10954,-0.12436,-0.030988,0.34089
-0.18309,0.91638,-0.7512,0.30427,0.52086,-0.072421,0.48975,1.039,-0.51824,0.29768,0.41945,0.017484,0.17336,0.087788,0.64284,-0.22728,-0.046118,-0.45275,-0.49192
-0.08288,-0.17868,0.27061,0.28082,0.42959,0.48803,0.081047,-0.021051,-0.02065,-0.10367,-0.071753,-0.7289,-0.034076,-0.062461,0.71746,-0.15962,0.049215,0.89729,-0.056036
0.085198,-0.01751,0.048013,0.41525,0.45491,0.1763,0.42226,-0.041809,-0.62741,0.30903,-0.38999,0.078117,-0.043932,0.15548,0.53343,0.084686,-1,0.15655,0.18763
-0.079889,0.20605,-0.36534,-0.17974,0.20064,0.14018,0.72159,-0.018693,0.013839,-0.22308,-0.31261,-0.056176,-0.23164,-0.13078,1.2165,-0.0096557,0.53809,0.45495,-0.20734
-0.67837,-0.39223,1.0764,0.2808,-0.070271,0.5234,0.48158,-0.80777,0.050302,0.26667,-0.86937,-0.36704,0.025408,-0.020795,0.60871,0.33528,0.27392,0.8181,-0.42018
-0.48104,-0.75739,0.68092,-0.73856,-0.63357,-0.5195,-0.9974,-0.37796,-0.10409,0.25788,0.075825,0.16984,-0.091792,-0.24662,0.13129,-0.055612,0.74228,-0.69141,0.25715
-0.77252,-0.81797,-0.28565,-0.39309,-0.86113,-0.17219,-0.17005,-0.30799,-0.040438,0.060592,0.075184,0.27171,-0.11235,0.18717,-0.462,0.22489,-0.13812,-0.69181,0.46738
-0.85089,-0.85371,-0.014858,-0.04392,-0.91168,-0.47487,-0.49231,-0.53504,0.69989,-0.42565,0.13177,0.47144,-0.22676,0.11441,-0.91088,0.2091,-0.053701,-0.78424,0.28252
