0.26492,0.50216,-0.39836,0.085793,0.13964,0.23644,0.21452,0.46865,-0.30084,-0.36647,0.35481,0.44719,1.29,-0.45096,-0.3604,-0.081186,-0.48583,-0.086233,0.21796
0.66608,-0.10073,-0.4978,-0.050402,-0.013226,-0.3085,0.52812,-0.20868,-0.06376,0.14373,-0.34041,0.3169,0.49668,0.020957,-0.13516,-0.11474,-0.39633,-0.17541,0.025431
0.028334,-0.028047,-0.38604,-0.17444,-0.43241,-0.049641,0.41438,0.6532,-0.48808,0.21186,0.20122,0.42411,0.065388,-0.15266,-0.051748,-0.014664,0.32553,-0.32341,0.24984
0.45287,0.20321,-0.24423,-0.012095,-0.39108,-0.27328,0.45156,0.34405,0.086657,-0.082222,-0.25882,0.64914,-0.29588,-0.22164,-0.048981,0.066927,-0.25489,-0.011187,-0.26841
0.35815,0.081422,-0.1681,-0.13633,-0.6528,-0.092151,-0.16655,-0.24018,0.27385,0.015641,-0.15281,0.25136,-0.44773,-0.18332,0.32171,0.058352,-0.13232,-0.072683,0.11554
0.063682,0.050517,-0.094552,0.047698,-0.31972,-0.029433,-0.23716,-0.25871,0.18467,0.32461,-0.18946,0.15761,-0.41528,-0.44421,0.29468,0.12226,-0.028938,-0.70865,-0.17083
0.13108,0.84344,-0.40476,0.023882,-0.71939,-0.1686,-0.22159,-0.35903,0.76544,-0.61584,-0.60907,0.58773,0.54366,0.43677,0.36717,0.16387,-0.32581,-0.14748,0.092987
0.015369,0.4814,-0.070879,0.032825,-0.89691,0.054664,-0.15301,-0.020685,0.30098,-0.10243,-0.55612,-0.14393,-0.10343,0.0019077,0.29506,0.20757,0.2893,-0.018057,0.13323
-0.079209,-0.084486,0.5701,-0.04414,-0.39692,0.19662,0.17758,0.015264,0.42742,-0.0036165,-0.45876,0.30023,-0.4965,0.97151,0.36047,0.14994,-0.19805,0.19203,-0.21838
0.35703,-0.28146,1.3113,0.0067801,-0.79416,0.14021,0.075143,0.067827,0.56487,0.038691,0.079357,0.30433,-0.4256,-0.12225,0.22475,0.24688,0.20486,0.057516,0.070979
0.071595,-0.82636,1.0813,-0.089713,-0.72721,0.31766,-0.30309,-0.45815,-0.18332,0.25916,-0.74812,0.094817,-0.62673,-0.20186,0.082987,0.34288,0.13023,-0.19447,-0.057983
0.3386,-0.3624,0.52024,0.03989,-0.8572,0.34196,0.1397,0.40034,1.5424,0.91703,-0.17151,0.69665,-0.41949,0.11317,-0.13239,0.20075,-0.55659,-0.11781,-0.33931
10.4,0.34287,15.444,4.5883,-0.18389,0.82201,0.62575,25.809,21.142,20.305,3.3599,2.666,5.88,14.595,-0.086982,2.25,11.32,8.2529,2.1399
15.336,0.34606,21.354,6.4371,0.46482,1.5725,0.65202,33.438,31.571,24.122,12.429,3.1053,13.559,13.304,0.25391,2.9438,25.246,11.699,6.1832
11.659,0.36222,16.475,4.3599,0.87356,2.2639,0.83384,24.773,24.972,18.525,13.022,3.1275,22.384,11.649,-0.21422,2.3371,17.732,10.37,4.0351
11.017,0.43988,15.248,3.4447,0.99753,4.6042,0.27172,17.879,21.061,22.593,12.68,3.3496,28.59,17.127,-0.58194,2.128,12.431,12.26,3.4384
11.254,1.9191,12.504,4.2184,4.3297,5.9694,0.49314,19.436,23.924,23.646,19.784,4.6185,32.773,24.248,-0.91548,2.1149,9.8971,17.006,7.085
13.606,3.2276,15.205,4.2387,9.9078,5.3885,1.0366,20.401,26.704,25.834,27.984,5.9415,33.11,21.512,-1,1.655,5.7268,14.818,9.087
13.041,2.828,11.379,3.6446,9.7934,4.8944,0.25907,21.983,33.245,31.625,30.947,5.6837,31.705,22.317,-0.86072,1.6791,5.3549,12.241,10.526
12.068,2.2262,8.107,3.9937,8.337,4.2536,0.11635,18.955,25.004,34.129,31.549,5.183,33.47,20.631,-0.72266,1.4822,3.9712,9.6175,11.857
9.8747,1.4412,9.9476,3.6742,6.8793,4.1827,-0.37184,13.264,14.903,30.67,26.785,5.1367,37.993,18.029,-0.56985,1.1567,4.5843,7.6216,13.82
6.2714,0.77599,7.4014,3.6607,5.316,4.1724,-0.24919,10.923,10.248,27.902,23.612,4.2493,33.472,12.923,-0.072551,1.2023,4.8389,5.0949,11.754
4.2415,1.9046,9.3736,2.8068,4.3004,4.9966,0.15217,11.276,16.018,19.994,17.642,3.6306,25.322,11.954,-0.58414,1.6468,3.6755,4.2905,11.645
3.5684,1.8819,14.613,3.2417,2.0036,3.4035,-0.0098079,8.4284,17.338,12.3,14.234,2.5906,20.632,15.839,-0.77511,1.6779,5.037,3.0093,12.445
4.1717,1.5546,14.138,3.6076,0.90598,3.1001,-0.28184,8.093,14.952,10.884,13.741,2.9253,20.623,10.989,-0.54696,1.4831,5.1643,2.0974,10.201
4.0829,0.89445,13.248,2.8486,0.60675,3.7982,0.62138,6.283,10.041,8.2983,10.338,2.6734,15.986,9.7163,-0.69331,1.1585,8.5204,0.6708,7.8613
5.4987,1.5011,13.12,2.2751,2.0364,3.3273,-0.47472,6.3681,7.4412,8.7558,8.6873,2.604,15.727,10.806,-0.2271,1.4265,7.1703,0.99127,7.6026
7.4375,1.2515,13.349,2.7915,1.4726,3.2138,-0.15577,5.3499,5.8934,8.8695,7.1474,2.193,11.363,9.2047,-0.40537,1.4925,4.4249,0.59981,8.2062
8.4167,1.229,12.391,2.7354,0.66135,2.2568,-0.15016,4.6239,3.5387,8.892,6.4473,1.6474,10.838,10.055,-0.20558,0.84452,2.6021,0.56617,8.4618
7.6848,1.0107,11.424,2.3244,0.60322,2.2574,0.15453,3.1225,3.1125,6.767,7.9566,1.4803,11.119,9.0846,0.42855,0.31372,1.9359,1.3103,11.513
4.0543,1.2002,16.444,2.1231,0.48596,2.1175,-0.14456,4.7517,2.0847,8.6092,6.1522,1.5135,10.348,8.0136,0.63399,-0.025038,1.8031,1.3916,9.3441
4.0187,1.1073,14.467,1.6912,0.81614,2.5184,0.30693,3.6452,2.1226,13.71,6.3177,1.1727,14.184,8.3824,0.73931,0.076822,1.2111,1.4136,8.1054
13.215,4.4385,15.878,2.4778,1.8802,6.2274,5.1353,5.0511,10.057,16.016,14.153,4.6514,27.928,12.067,3.2759,3.6113,11.761,1.5902,10.971
9.6048,2.5494,7.8423,1.323,1.2347,5.4166,3.0314,6.0462,5.6785,11.13,10.622,4.0797,17.345,8.8356,2.0672,2.6409,9.2127,1.701,9.1844
7.3164,1.8874,4.6455,0.41915,0.80833,5.8238,1.8842,9.382,3.5005,9.5297,6.6112,2.4701,11.198,5.7463,1.2506,1.2954,5.9194,2.4305,10.382
5.1014,1.0342,3.4268,0.49153,0.24832,5.7596,0.27904,6.8985,2.7066,9.1819,6.9365,1.789,7.7155,3.6659,1.0718,0.90562,6.846,1.9066,9.9894
4.3737,1.2516,3.4486,0.02676,-0.16052,5.1733,0.35768,5.4323,2.5268,10.51,6.3493,1.233,6.4196,3.1776,0.81178,0.64371,4.2364,1.3555,8.3996
2.5243,0.58473,2.8563,0.0055475,-0.45823,4.24,0.06546,2.5032,2.0552,8.4127,5.2141,1.2244,3.2804,2.2545,0.43725,0.3163,1.5807,0.58761,6.6025
0.80158,0.49305,1.5908,-0.50535,-0.63272,2.0306,-0.26592,0.61144,1.0591,4.1086,4.0705,0.78351,2.2537,1.6287,0.25346,0.026203,1.0937,0.88123,3.4544
0.096001,0.4593,1.917,-0.62547,-0.84125,1.1178,-0.54995,0.88533,0.87644,2.2581,3.0017,0.64683,1.4853,0.68795,0.010535,-0.12978,0.5885,0.72006,1.5169
-0.081554,-0.028902,1.8483,-0.74208,-0.74469,0.54873,-0.47741,1.1441,0.97445,1.1681,3.3949,0.34351,1.5126,0.2122,-0.15072,-0.36538,-0.58094,0.76335,0.97236
0.063438,-0.3573,0.81584,-0.92738,-0.66014,-0.047938,-0.15913,0.4671,0.81829,0.85648,2.4182,0.19412,0.51719,0.97939,0.049853,-0.58641,0.59125,1.0324,0.39055
-0.075476,0.1801,1.0469,-0.69404,-0.78017,-0.012725,-0.47214,1.0488,0.51579,0.019279,2.2606,0.62062,0.91847,-0.052531,-0.12104,-0.56537,0.34924,0.89379,0.44643
-0.38086,-0.29972,1.0343,-1,-1,-0.6149,-0.85882,0.4575,0.14126,0.14579,2.2541,-0.35369,0.62078,0.4586,-0.26901,-0.64529,2.363,0.049494,0.09447
-0.23996,-0.68675,1.1266,-0.62086,-0.93169,-0.26418,-0.73172,0.67956,0.17383,-0.28186,1.947,0.27174,0.98014,0.032078,-0.38177,-0.74767,2.0702,-0.0048643,0.084738
-0.61916,-0.64467,0.68518,-0.60438,-0.9987,-0.66722,-0.85982,0.80887,0.59834,0.098162,1.0224,0.1258,0.53871,-0.48204,-0.27102,-0.78553,1.2846,0.32619,-0.35312
-0.09287,-0.63959,1.1348,-0.60798,-0.42543,-0.14865,-0.98533,0.83443,0.033237,0.22278,-0.20498,0.16876,-0.09445,0.027739,-0.15173,-0.8452,1.5783,1.6349,-0.1726
-0.575,-1,1.1726,-0.28023,-0.66357,-0.27286,-0.39881,1.4621,0.14965,0.54416,0.47172,-0.24738,-0.50145,-0.5585,-0.17297,-0.80555,0.8566,1.3647,-0.32611
0.087815,-0.72952,1.4523,-0.018033,-0.40087,-0.44247,-1,0.5976,0.16182,-0.20006,0.53602,0.31408,-0.80549,-0.71839,-0.34569,-0.77727,0.51735,0.95343,-0.36125
0.039118,-0.62374,1.1947,-0.046988,-0.31999,-0.78735,0.016293,1.8921,-0.22766,-0.21704,0.96551,-0.16629,-0.16134,-0.38721,-0.38617,-0.87259,-0.70132,0.04475,-0.783
-0.66785,-0.62566,1.0163,-0.018255,-0.58077,-0.81084,-0.30358,1.9746,-0.15394,0.37572,1.2916,-0.70142,-0.6782,0.031543,-0.1111,-0.81624,-0.65381,0.96526,-0.34576
-0.02803,-0.43323,0.95786,-0.10152,0.010101,-0.48263,-0.59497,1.279,-0.48724,-0.032766,1.1168,-0.20647,-0.29439,0.37374,-0.12947,-1,-1,0.50626,-1
-0.12549,-0.47198,0.93264,-0.0034703,0.2355,-1,-0.59255,1.0369,-0.33471,0.079592,1.1719,-0.1883,0.70169,0.80401,-0.33913,-0.92556,-0.43374,0.60775,-0.33101
-0.0036948,-0.43849,1.344,-0.187,0.45721,-0.62387,-0.32911,0.99086,0.10197,-0.16208,0.90082,0.043021,-0.50416,0.050917,0.10381,-0.86225,0.47314,0.78879,-0.59904
0.052963,-0.2009,0.74848,-0.055969,0.4469,-0.61248,-0.90479,0.95551,-0.35408,0.35871,1.037,0.015825,-0.071776,-0.49435,0.032732,-0.83681,1.189,0.35555,-0.57903
-0.16261,-0.38607,1.0634,0.096275,0.15722,-0.49057,-0.36187,1.1103,0.33042,-0.22672,1.0826,-0.12507,-0.32442,0.39879,-0.071017,-0.78364,2.0448,0.62081,-0.62642
0.4645,-0.35355,1.0146,0.030508,0.41722,-0.69995,0.31904,0.97943,-0.19025,-0.15211,-0.41127,-0.12013,-0.078389,-0.68421,0.68902,-0.64682,1.892,0.10108,-0.47379
0.20576,-0.19111,0.95023,0.18025,0.52262,-0.36765,-0.52054,0.33531,0.084624,-0.4442,-0.48833,-0.61054,-0.28778,-0.39732,0.69731,-0.56633,1.9898,-0.60422,-0.52201
0.19994,-0.31875,1.0596,-0.018732,0.42767,-0.52037,-0.65002,0.48636,0.37916,0.19213,-0.45056,0.17989,-0.71901,0.54526,0.54072,-0.50594,1.9057,-0.73611,-0.63098
-0.12176,-0.2813,0.85381,0.060928,0.80845,-0.17026,-0.3428,0.60869,0.5601,-0.40874,0.43774,-0.17658,-0.36533,-0.037483,0.5205,-0.33435,1.9302,-0.34934,-0.68499
-0.16553,-0.019596,0.37608,-0.014005,0.56327,0.025325,-0.13378,0.57343,-0.034829,0.5607,0.49062,-0.70129,0.54313,-0.38223,0.22418,-0.29964,1.169,-0.46941,-0.53768
-0.4672,-0.21106,0.34012,-0.031996,0.80714,0.16936,0.3994,0.58511,0.21026,-0.45686,-0.0053696,-0.52307,0.59878,-0.15572,-0.23713,-0.32394,1.4524,-0.6354,0.03151
-0.30679,-0.54889,-0.17429,0.14757,0.88936,0.022749,-0.55515,0.37709,-0.33551,-0.23999,0.21387,-0.39662,-0.1078,0.68187,0.016978,-0.14914,0.29112,-0.38802,-0.24034
0.12866,-0.47064,-0.23738,0.0095054,0.72463,-0.023867,-0.28555,-0.01497,-0.29391,0.0032005,0.55646,-0.42446,-0.23024,-0.060973,0.20302,-0.19507,0.12174,-1,-0.30642
0.23518,-0.014019,-0.53147,0.0086188,0.74949,0.077682,0.0021174,0.44418,-0.42137,0.032629,0.67352,-0.68429,0.84836,-0.34385,0.06325,-0.1499,-0.23908,-0.45012,-0.037593
-0.046285,-0.38565,-0.45075,0.10965,0.27827,0.069567,-0.024718,0.59732,-0.091513,0.28862,0.94628,-0.41374,-0.72193,-0.080436,0.63782,-0.17525,0.02015,0.62271,-0.056088
0.0060313,0.074785,-1,0.013709,0.31782,0.22067,-0.28382,0.30927,-0.31331,-0.22546,0.82769,-0.46144,-0.12161,-0.28657,0.81858,-0.10138,-0.22227,0.3239,0.17115
-0.096044,-0.24815,-0.22211,0.13433,0.43368,-0.18983,-0.45478,-0.14365,-0.87292,0.14875,0.84117,0.11877,0.67177,-0.33415,0.34684,-0.094178,0.42318,-0.39705,0.094371
0.0019222,0.21418,0.20063,0.071171,0.37952,-0.070101,0.15426,0.018612,0.024195,-0.13234,-0.094207,0.12106,0.58024,-0.025312,-0.094548,-0.038709,0.26975,0.71918,0.248
-0.15524,0.32871,0.04686,0.12158,0.37187,-0.073439,-0.44724,-1,0.18848,0.64692,-0.20192,-0.1338,0.32254,0.14102,-0.71,0.063986,-0.36761,0.7493,-0.18734
-0.29561,0.4652,-0.052875,-0.10829,0.53367,-0.15265,0.3649,0.14709,-0.2238,0.85281,0.5501,-0.20974,-1,-0.88261,-0.90374,0.047586,0.35245,-0.36492,-0.063787
0.58762,0.28354,0.035427,0.071493,0.27061,-0.17108,0.17525,0.090303,0.019223,0.99731,0.27635,-0.33641,0.12649,-0.10869,-0.6501,-0.077258,0.25562,0.3754,-0.13045
0.00086695,0.37681,0.73133,-0.0083265,0.25958,0.16505,-0.48295,-0.16166,-0.0054657,0.16799,0.33355,-0.22166,-0.17174,0.45876,-0.69829,-0.091694,-0.083634,0.036503,-0.0079065
0.31897,0.32677,0.29689,0.088688,0.10431,-0.026252,0.093492,-0.87622,0.28256,0.3249,-0.61159,0.49023,0.38655,-0.29878,-0.73837,0.011716,-0.081679,-0.31562,-0.15878
-0.20758,-0.0053758,-0.010582,0.1675,0.095289,0.037272,0.46237,-0.51568,-0.22766,-0.68762,-0.81461,0.23636,-0.28195,0.43966,-0.38466,0.07619,0.50545,0.50965,-0.25397
-0.1108,-0.0041021,0.28968,0.10094,-0.35267,-0.27446,-0.32811,-0.79754,0.065051,0.10045,-1,0.046588,-0.0046044,-0.18191,-0.010362,-0.0050045,0.79806,0.22129,0.3533
-0.15825,-0.050737,0.099396,0.22234,-0.07308,0.32657,0.21878,-0.88557,-0.31933,-0.74511,-0.69088,0.14695,-0.13737,0.50604,-0.30399,0.020446,0.18811,0.040572,-0.23463
-0.21254,-0.073511,-0.22359,0.091319,-0.012119,0.19398,0.030364,-0.77621,-0.33327,-0.66113,-0.35288,0.034941,-0.32287,0.094232,0.2537,-0.09737,0.39762,0.70737,0.46505
0.41745,-0.032994,0.027574,0.17208,0.17435,-0.046718,0.13815,-0.94798,-0.26455,-0.21533,0.48292,0.11419,-0.11742,-0.08929,0.76792,0.012864,0.039947,1.1884,0.12444
0.64437,-0.099442,0.015018,0.031132,0.1218,0.11455,-0.26816,-0.31828,-0.10897,-0.58365,-0.35532,-0.32499,-0.49451,-0.091438,0.38065,-0.23913,0.30687,-0.13945,-0.21694
0.2395,0.070725,-0.11604,-0.09977,-0.19594,0.015191,0.034019,0.46324,-0.4401,-1,0.18495,0.088163,0.063619,-0.5727,0.16766,0.023707,-0.74036,0.4071,0.081752
-0.35619,0.15715,-0.34899,-0.1901,-0.31725,-0.10984,-0.077521,0.25139,0.21897,-0.49094,-0.45858,0.24585,0.063717,0.27478,-0.72983,0.029338,-0.53638,0.451,-0.032275
-0.43394,0.12542,0.006122,-0.038465,-0.093288,0.080629,0.053005,0.24157,-0.28246,-0.24535,-0.12911,0.31612,-0.2195,0.13573,-0.37474,0.00087991,0.048129,-0.72178,-0.12419
-0.28403,-0.019412,0.30488,-0.012255,-0.0037416,-0.0074105,-0.074089,0.47489,-0.26667,-0.094416,-0.4005,-0.34186,0.65303,-0.070227,1.2521,0.2262,-0.36215,-0.52723,0.19145
0.069192,-0.12801,-0.065952,-0.20238,-0.2201,-0.14886,0.13088,1.1321,0.28082,1.0329,-0.22143,-0.39337,0.48562,0.0060022,0.73169,0.0089176,0.45906,-0.43393,0.047815
-0.0085264,-0.10314,0.12476,-0.22176,-0.078388,-0.28675,0.19244,0.1683,-0.54496,0.73059,0.44923,-0.32823,0.77163,0.27146,-0.32384,0.063512,-0.45704,0.35966,0.27951
-0.058057,-0.00057887,-0.46786,-0.25869,-0.43522,-0.0059931,-0.01379,0.63614,0.16917,-0.17501,0.5839,-0.016473,-0.89294,0.2577,0.052244,0.16142,-0.33081,-0.70996,0.017172
