-0.49283,-0.041979,-0.20399,-0.027431,0.00029617,0.26141,0.30394,0.12048,-0.14123,-0.4042,-0.31289,0.92882,-0.47212,0.82998,0.32215,0.54987,0.53263,-0.54453,0.42768
-0.45493,-0.44896,0.65426,-0.047035,-0.035334,0.74202,-0.25468,0.082893,-0.25599,-0.6768,0.089427,-0.55054,-0.28356,-0.094734,-0.18437,1.0224,0.020344,-0.45861,0.11123
-0.060172,0.67824,-0.34569,-0.069762,-0.017394,0.54983,0.38515,-0.11926,0.19293,-0.15312,0.70038,0.11366,-0.54732,-0.20214,-0.093803,0.23004,-0.10666,0.42463,-0.84305
0.15798,-0.29822,-0.10203,0.027494,0.061534,-0.020805,0.19443,0.0072717,-0.4052,0.2336,0.76806,0.066394,-0.70993,0.11085,-0.38355,0.52839,0.39232,-0.30519,-0.60463
0.10224,0.077775,0.10902,-0.038263,-0.19475,-0.38606,-0.39223,0.10456,-0.36358,0.41345,0.63899,-0.022368,-0.77182,-0.11327,-0.48966,0.11613,-0.16371,0.11907,-0.21333
0.90149,-0.3248,-0.38319,0.067732,0.042888,0.16932,0.22654,-0.49141,0.070382,0.12867,0.63039,-0.41397,-0.21742,0.11968,0.20392,0.26412,-0.1074,-0.052924,0.0096451
-0.1075,-0.18983,-0.83793,-0.052567,-0.004174,-0.13763,0.59863,0.57253,0.10877,0.43122,0.016275,-0.207,-0.14802,-0.6085,0.76183,0.66683,-0.59056,-0.1057,-0.25387
-0.15514,-0.21921,-0.60343,0.05502,-0.028079,0.23728,-0.019805,-0.38778,-0.49392,0.45468,0.33387,0.66017,0.44596,0.0025885,0.43055,0.18816,-0.015205,0.37447,1.0285
0.78235,0.34628,-0.47522,-0.056534,0.066657,-0.20672,0.13112,0.21971,0.38793,0.46899,-0.011228,0.058211,-0.22867,-0.23063,0.44338,-0.22549,-0.26644,0.42169,0.74317
0.031389,-0.050174,-0.9584,0.0069566,0.031288,-0.50928,-0.26896,-0.20891,0.62748,0.11152,-0.46956,0.078854,-0.16129,-0.066159,0.090862,0.18335,0.47602,0.27457,-0.044046
-0.42759,0.29661,-0.0074907,0.020962,0.01697,-0.28965,-0.068468,0.61022,-0.068434,0.30076,-0.17701,0.29521,-0.22734,-0.20429,0.053846,-0.28532,0.30072,0.56205,0.71102
0.17708,0.015844,-0.035725,-0.10717,-0.053745,-0.43765,-0.092624,0.25947,-0.47447,-0.052898,-0.48688,-0.034146,0.13397,-0.10437,0.030791,0.076435,0.011833,0.24921,0.058811
0.45845,0.24154,-0.33108,-0.12848,0.21882,-0.57584,-0.36451,0.6012,0.45786,0.47884,-1,-0.059607,1.1828,-0.19079,0.24613,-0.52039,-0.42507,0.082113,0.038906
3.9735,0.56065,5.235,2.129,2.4209,0.71472,-0.27023,12.174,5.936,1.465,0.27577,1.3891,3.1305,0.58996,-0.0081764,2.7538,0.10526,1.648,0.82971
6.2749,0.52009,5.7609,2.9364,2.7029,2.4142,0.79832,15.907,10.198,3.0369,2.8354,3.0186,3.3522,0.72538,0.85316,3.488,-0.033832,0.91864,0.70399
6.8843,0.54696,2.3625,2.5526,1.4814,2.4106,0.2696,14.138,10.283,3.2722,5.5461,2.8766,5.7991,0.129,1.5017,2.9336,-0.69327,0.86387,0.77904
9.6824,2.0889,1.3822,2.54,1.0542,4.7378,0.14814,12.413,9.2708,5.0407,5.9397,4.8239,6.0863,0.2327,1.5887,4.556,-0.53508,1.3292,0.9745
13.534,2.33,1.1589,2.4999,0.91539,5.0336,0.2765,10.891,7.5305,6.383,6.1322,7.7217,6.6471,-0.18498,1.2014,6.2953,0.31328,1.1083,0.47527
11.5,2.333,1.9835,2.4393,0.81023,4.2899,0.14188,11.134,6.8188,8.3281,9.7583,7.2441,8.3067,0.26887,1.8183,7.0493,-0.31993,0.81674,2.1629
10.606,2.0504,2.2321,2.5771,0.53326,3.7758,0.36241,13.305,5.5865,7.6586,11.442,11.336,9.5277,0.36636,1.9526,5.0838,-0.38692,1.223,2.167
9.202,1.2206,1.2698,2.3398,0.56838,5.1772,-0.51335,14.165,6.3153,6.6564,9.0069,10.936,6.7446,0.20842,1.8101,2.9975,-0.14481,1.276,1.1329
7.3602,1.1736,0.69617,2.063,0.95379,5.8126,0.27127,14.321,6.4787,7.9992,6.2986,6.2881,6.0165,0.81164,1.7924,1.8848,-0.0772,1.8767,2.7654
6.3874,0.67262,1.55,1.7688,1.2242,6.1255,-0.56342,12.079,3.8603,7.595,3.634,5.0955,6.1628,-0.051307,1.4906,0.88626,-0.23874,2.0453,2.0046
6.383,1.1409,1.3669,1.4693,1.7402,5.1635,-0.30461,12.142,3.991,5.9766,2.9986,6.403,7.7374,0.080101,1.3701,0.11711,-0.6152,1.3008,1.9676
6.5011,1.3263,1.351,1.4089,2.3023,5.8073,0.30316,8.5242,2.937,5.5827,4.0283,8.7351,7.6374,-0.58752,0.5665,1.5555,-0.26129,1.9245,1.4356
5.9615,1.1431,1.0297,1.2577,1.9347,6.7368,-0.31229,6.9144,3.0591,2.8249,2.6458,5.9037,6.5475,-0.0013603,0.85468,2.7334,-0.54835,1.8349,2.8394
6.4653,0.92213,0.63091,1.3533,1.1523,6.2239,-0.3418,6.3269,2.4999,2.7398,2.2313,5.3176,5.8141,-0.038294,0.65854,2.0997,-0.63688,1.9759,1.9728
5.3871,1.551,0.54862,1.3656,1.4034,6.0295,-0.56238,6.8095,1.9103,3.5741,2.1601,3.5241,5.896,-0.62962,-0.19447,1.3483,-0.44378,1.6293,2.2113
6.3794,1.2121,0.2696,1.2246,0.93829,5.9508,-0.56349,4.3056,3.0366,3.7961,2.8343,5.6216,4.3239,-0.26312,0.63003,0.8639,-0.34471,1.9878,1.8301
4.2944,0.56613,0.56678,1.0625,1.1662,7.1118,-0.16719,4.1552,2.4448,2.6077,3.9556,5.7307,5.5639,-0.032434,0.014353,1.386,-0.46226,2.3046,1.8304
2.9803,0.7921,0.60349,0.7729,1.9135,7.087,-0.020922,4.6049,3.3846,2.3077,4.2017,7.4299,7.1349,-0.21479,0.025938,2.3148,-0.14703,1.4749,1.0126
1.5351,0.75945,1.4168,0.84518,2.0594,5.0301,0.090164,7.5739,6.1913,2.6455,2.913,6.5022,6.0256,-0.5298,0.052742,2.2386,-0.74187,1.5607,1.3185
2.0555,2.3715,1.7678,0.79826,1.3747,5.198,0.20177,10.619,6.5886,3.5455,1.3024,3.5788,5.3848,-0.27568,0.9516,2.3496,-0.47977,1.8368,1.3799
11.189,5.2201,5.5529,1.0507,1.5093,6.782,4.057,7.2685,8.7488,4.2426,6.573,5.6009,12.898,0.42325,1.6343,6.3984,0.037029,1.5175,8.9037
7.46,2.8562,5.5963,0.3888,0.78022,5.7397,2.1425,9.6764,5.7498,2.7576,5.434,5.2471,7.3453,0.18977,2.0195,5.2322,-0.4406,1.3865,12.692
4.7718,3.1412,4.665,-0.027213,0.42576,5.6008,1.0799,11.154,3.2305,3.1065,3.8904,4.5561,4.0505,0.82738,2.0735,3.3812,0.090215,1.6018,15.705
5.2851,1.9032,4.6521,-0.42473,0.4393,6.3856,0.61455,5.9584,3.1431,5.2367,3.7964,3.8088,2.0605,-0.01877,1.8737,1.4683,-0.49225,1.8617,12.706
5.3012,1.9139,9.5731,-0.41737,0.16967,5.5867,0.41966,3.5716,5.5086,7.0948,5.2884,2.7041,1.1934,-0.40782,0.9508,1.3609,0.010614,1.6523,10.398
2.2685,1.7513,8.6399,-0.59309,0.11501,4.5086,-0.24061,1.6871,3.2316,5.2841,4.6169,2.3445,1.7223,0.018666,0.81599,1.8824,-0.31374,1.342,6.5427
1.1632,1.4996,4.997,-0.89748,-0.16334,3.4873,0.36399,0.49314,2.2864,2.3979,3.329,1.2218,0.32439,-0.11449,0.30474,1.7296,-0.6783,1.529,4.3947
0.28171,1.3479,3.1531,-0.8127,-0.34174,2.7247,0.043657,0.095626,1.9447,0.82755,2.6213,2.1882,0.35508,-0.097401,0.63459,0.9266,-0.82532,0.6345,2.1137
-0.34265,1.1887,3.2437,-0.84196,-0.32982,1.9298,0.31388,0.060781,1.1071,-0.075302,2.2388,1.3015,0.22385,-0.16584,0.51024,0.52081,-0.36874,0.42166,2.5517
0.10282,1.1948,1.8235,-1,-0.44881,1.7672,-0.6213,0.02619,1.425,0.7813,1.9445,1.6199,-0.13089,-1,0.47687,0.24237,-0.55602,0.32158,1.8516
0.37881,0.28619,1.3175,-0.96157,-0.5948,1.6928,-0.048067,-0.40503,1.6716,0.5399,1.7917,1.4688,0.10968,-0.23958,0.18302,0.56486,0.49272,0.41656,1.6198
0.97346,0.34997,0.99908,-0.65905,-0.89001,1.2174,0.11993,-0.89588,1.3448,0.51965,1.9831,1.6998,-0.82091,0.28742,-0.11024,0.31676,-0.21289,0.030951,0.85731
0.66967,0.37773,2.2162,-0.46625,-0.70849,0.5639,-0.11823,-0.59608,1.3901,0.10643,1.7093,1.0589,-0.73532,0.033478,0.14199,-0.11048,0.37815,0.22839,0.97851
0.96273,-0.393,0.93064,-0.11837,-0.76346,0.40231,-1,-0.52723,0.33385,0.26893,1.075,0.95571,-0.097378,0.56081,0.06712,0.047372,-0.49008,0.32279,0.32665
0.84066,-0.20888,1.6482,-0.14432,-1,1.1545,-0.050555,-0.29497,0.75279,-0.37545,1.1641,0.35444,-0.26223,0.40428,-0.29619,0.13701,-0.45849,0.13102,0.72135
0.75372,-0.18156,0.93982,-0.15727,-0.94818,0.66054,0.18967,-0.12587,0.78261,0.020497,0.90664,0.38707,0.16583,-0.24362,0.11369,-0.83175,0.0033538,-0.54144,0.49342
0.61099,-0.60835,0.68642,0.012349,-0.93537,0.39128,0.10813,-0.23124,0.588,-0.25866,1.2403,0.46773,0.31339,-0.066571,-0.38334,-1,-0.44677,-0.28278,0.44905
0.53467,-0.13867,0.78824,0.0016485,-0.73203,0.98637,-0.13543,-1,0.47582,-0.4025,1.2132,-0.11068,-0.20586,-0.16583,-0.46258,-0.78908,-0.78446,-0.56985,1.4857
-0.031003,-0.6853,1.2801,0.079055,-0.78893,0.39425,0.067423,-0.77884,0.064167,-0.097619,0.87089,0.29432,-0.25678,-0.44014,-0.13125,-0.4866,-0.60637,-0.66987,1.0744
0.56184,-0.77585,1.0846,0.26716,-0.64175,0.409,0.14226,-0.73978,0.42506,-0.25381,0.85856,0.50896,-0.38363,-0.71917,0.095072,-0.26673,-0.9777,-0.48659,2.3189
0.24468,-0.46077,1.65,0.15755,-0.47821,0.63308,0.017965,-0.61941,0.8587,-0.066719,0.68298,-0.075551,0.38001,-0.14245,-0.13927,-0.15172,0.46176,-0.97757,1.1055
0.55654,-0.093868,2.0794,0.18052,-0.45434,-0.052406,0.25697,-0.50285,0.6525,0.036993,0.58665,0.51321,-0.43763,-0.12708,0.63619,0.10348,0.31211,-0.19258,0.79239
0.43613,-0.019511,1.5334,0.18355,-0.69411,0.3266,0.18124,0.2261,0.54032,-0.054718,0.44243,0.41762,-0.3389,-0.5058,0.41835,-0.040307,-0.25876,-0.82236,1.3681
0.59876,-0.34995,1.5573,0.19748,-0.52635,0.12277,-0.19954,0.27709,0.27674,-0.31023,0.46182,-0.075164,-1,0.18721,0.75631,0.51043,-0.3982,-0.44083,0.65354
0.63306,-0.26961,1.2345,0.23355,-0.37868,0.18474,-0.12143,0.23749,0.78328,-0.12257,0.86477,0.56851,-0.61956,-0.2558,0.63818,0.82055,-0.66735,-0.7102,1.4658
0.46585,-0.21664,1.4173,0.26896,-0.44134,-0.027009,-0.28486,0.073595,0.043343,-0.53836,0.25092,0.0026653,-0.40657,-0.00074684,0.040075,0.90732,-0.27607,-1,1.404
-0.19547,0.16942,1.2118,0.37728,-0.21418,-0.28645,-0.59893,-0.24525,0.13865,-0.39796,-0.021371,-0.2602,0.68154,-0.4979,0.52866,0.8301,-0.82902,-0.73388,2.5582
0.36704,0.045044,1.6909,0.2321,-0.054571,0.66218,-0.47829,-0.27217,-0.12531,-0.18327,0.25021,0.094109,0.6109,-0.51298,1.0694,0.54096,-0.22993,-0.23477,0.35744
0.44775,-0.3439,1.204,0.30107,0.0096476,0.70264,-0.43719,-0.61283,0.23603,-0.52957,0.36839,0.11571,0.65538,-0.12939,0.64274,0.62656,0.077025,-0.51161,0.37273
0.39886,-0.59672,1.7969,0.17117,-0.14553,-0.049295,-0.47229,-0.33162,-0.36434,0.054889,-0.16251,-0.41378,0.24664,0.25183,0.35698,0.48925,0.12574,-0.44276,-0.45612
0.27732,-0.45111,1.4011,0.25926,0.14405,0.67518,-0.091154,-0.21679,0.29902,-0.16217,0.061487,-0.90125,0.75381,-0.19263,0.29929,0.47933,0.44422,-0.18474,0.69604
0.2141,-0.070555,0.44881,0.18104,0.19517,0.11516,-0.10285,-0.45041,-0.72591,-0.23251,0.16665,1.1144,0.18763,0.41398,-0.26235,0.079363,-0.059043,-0.48599,-0.11237
0.094706,-0.54739,1.0947,0.1985,-0.066289,0.3206,0.27537,0.31082,0.42739,-0.38171,-0.18859,0.18577,-0.62473,0.40881,-0.2379,-0.17102,0.37976,-0.27106,-0.81815
0.34603,-0.67182,0.33066,0.11008,0.061946,0.12415,0.040954,0.42799,0.0032536,0.089941,0.08348,0.018006,0.87557,-0.055962,-0.55608,-0.30854,-0.23332,-0.23213,-0.69136
0.36503,-0.36,0.4135,0.15135,0.10704,0.12972,-0.095316,-0.022183,0.15187,-0.14336,1.041,-1,0.30211,0.31678,-0.45856,-0.10424,-0.7014,0.1728,-0.78932
-0.19916,0.89595,-0.16632,0.038198,-0.010541,0.15977,0.12606,0.018174,0.19863,-0.22216,0.060842,0.54827,-0.14496,0.099523,-0.52127,0.14666,-0.95103,-0.16592,-0.72922
-0.43112,0.31235,0.63573,0.056421,-0.21982,0.94062,-0.13035,-0.52631,-0.048832,-0.27031,-0.19438,-0.44743,-0.090611,0.33391,-0.95651,-0.525,-0.68772,-0.18031,0.14969
-0.2548,-0.31679,-0.12465,0.092141,-0.10031,-0.24274,0.133,-0.55021,-0.55881,-0.7203,0.61228,0.50947,0.11976,0.28605,-0.75371,-0.38987,-0.23749,-0.11729,0.10537
-0.16417,-0.48261,-0.40884,-0.001471,0.002244,0.82752,-0.037551,-0.34565,-0.59617,-0.34515,-0.017903,0.42882,0.12586,0.26991,-0.63136,0.28792,-1,0.20426,1.3459
0.0087106,-0.63027,-0.8865,0.06273,-0.064794,-0.10775,-0.2958,-0.26788,0.061405,-0.14211,0.20953,0.58163,0.45425,0.025909,-0.0053755,0.094796,-0.61176,0.04146,2.2413
0.0061416,-0.65026,-1,0.10983,-0.097162,-0.31546,0.13115,-0.42277,0.056155,-0.17868,-0.0010343,-0.87741,0.395,-0.074091,-1,-0.12038,0.097794,-0.13762,0.45644
-0.13301,0.013308,-0.65999,0.041278,-0.039688,-0.18572,0.43646,-0.50301,-0.45199,-0.21599,0.43865,-0.9671,0.53132,-0.026587,-0.81167,-0.085675,-0.34381,-0.31525,-1
-0.33245,0.16356,-0.29938,-0.015546,0.11386,-0.50334,0.25955,-0.97417,-0.6279,-0.2901,-0.96345,0.046362,0.7881,-0.22448,0.016233,-0.026228,1.2677,0.17439,-0.50139
-0.072499,0.46241,-0.47696,-0.059088,-0.0018762,0.64693,0.26067,-0.07724,-0.007436,0.2742,-0.60261,0.22277,-0.6066,-0.12366,-0.097243,0.27691,1.1976,0.23423,-0.90831
-0.10986,0.59788,0.16324,-0.12361,0.12346,-0.10103,-0.20312,-0.36687,0.0026916,0.23807,-0.63425,0.38948,0.38706,0.15105,0.58442,-0.37339,2.0826,0.21788,-0.76618
-0.036082,1.517,-0.099376,-0.021444,0.023025,-0.1294,0.13643,-0.069282,0.40118,0.5018,-0.19997,0.48548,-0.30807,-0.23814,1.2146,-0.23082,0.5052,0.13461,1.0022
-0.2673,1.2455,0.13947,-0.03009,-0.21461,-1,0.27735,0.072099,0.35888,-0.21769,-0.60581,-0.13777,0.078532,-0.15082,0.81239,-0.13337,0.055756,0.23091,-0.61852
0.4715,1.0868,-0.41396,-0.11646,-0.26357,-0.012586,0.24596,-0.076778,0.10634,-0.017454,-0.35922,-0.063637,-0.072334,-0.3276,0.40785,-0.15675,0.48424,0.014243,-0.78595
-0.31546,1.0099,0.10628,-0.1122,-0.019824,-0.10653,-0.71717,0.31502,0.15778,0.41505,0.38242,0.056613,-0.82103,-0.24023,1.5106,0.22953,0.24298,0.44879,0.37581
-0.12601,0.4748,-0.20935,-0.016046,0.044128,0.48785,-0.0045988,0.4347,-0.019282,0.70375,0.52397,-0.24286,-0.055053,-0.3021,0.92873,-0.073538,-0.044862,0.042888,0.82763
-0.33803,-0.45256,0.16208,-0.0016817,0.032549,0.26215,-0.31195,0.68911,0.2166,1.0906,0.81314,-0.4254,0.21581,-0.13173,0.40879,0.27079,-0.13341,0.21523,1.562
0.268,-0.71372,-0.13684,-0.039884,0.12157,-0.22063,-0.07612,0.35388,0.059147,0.14771,0.44406,0.24748,-0.65836,0.02054,-0.48224,0.016142,-0.38143,0.11248,0.18274
0.34802,-0.89524,0.2921,-0.065091,0.10501,0.18444,-0.1648,0.12156,0.025699,-0.10575,0.11636,-0.39918,-0.7475,0.29584,-0.29172,0.54983,-0.47043,-0.47649,-0.49643
-0.045849,-0.71492,0.55365,-0.12219,0.062818,-0.32598,0.10363,0.35061,-0.38351,-1,-0.04432,1.003,-0.78785,0.048809,-0.91608,-0.20213,-0.20581,-0.28215,-0.94157
0.061233,-1,0.50915,-0.035312,-0.17309,0.052443,0.26218,0.12911,0.27452,-0.67741,0.21836,-0.52603,0.45015,0.13362,-0.33482,-0.19075,-0.34418,0.1108,-0.11449
