0.27793,0.32082,-0.16352,-0.21645,-0.69863,-0.64781,0.017871,0.558,0.063139,-0.41404,-0.28927,0.32359,-0.20564
-0.6089,-0.37262,-0.50986,-0.85014,-0.44623,0.17629,-0.05965,0.30086,0.29941,0.12193,-0.54043,0.23065,0.73594
-0.29524,0.47768,-0.19513,-0.52345,-0.33037,-0.15279,0.18275,0.20677,0.21155,0.33104,0.32939,0.057983,0.31076
-0.58552,0.27686,0.29593,-0.17669,0.028423,-0.40315,-0.21666,0.1221,-0.50514,0.15892,0.78757,0.60259,0.091973
-0.34972,0.098279,0.73617,-0.25904,0.50359,-0.29238,0.35279,-0.044398,-0.4565,-0.56203,-0.13347,-0.042522,-0.29241
-0.34698,-0.13313,0.27726,-0.46064,0.047613,-0.43288,-0.062967,-0.69836,-0.76858,-0.28093,-0.34778,0.16058,0.19031
0.44145,0.21562,0.24269,-0.32263,-0.18385,0.0261,-0.18807,-0.20097,-0.17628,-0.49869,0.44352,-0.7238,0.012672
0.67854,-0.27124,-0.15859,-0.030358,-0.57291,-0.091435,0.053831,-0.3368,-0.16896,0.064639,-0.20964,-0.4403,0.31893
0.76123,-0.012497,-0.27137,-0.17126,-0.021011,-0.32311,-0.0075702,-0.00065797,-0.016047,-0.43391,0.43648,0.086497,-0.56736
0.10478,-0.36011,0.16849,0.18926,0.30428,-0.43557,0.10338,-0.32992,-0.72141,0.066802,0.3779,0.18565,-0.0034752
0.41462,-0.46885,0.26,0.45536,0.20786,0.28538,-0.37932,0.032165,-0.087143,0.5321,0.034283,-1,-0.64338
0.63504,-0.12988,-0.22322,0.26944,-0.16766,0.17683,-0.096188,0.12099,0.5709,0.33099,-0.17213,0.0075923,-0.89509
0.37812,0.41146,-0.15187,-0.73252,0.55927,0.033075,-0.15611,-0.8262,0.52703,-0.099793,0.22717,1.0305,-0.11342
0.1088,0.19856,-0.40783,1.0805,0.19945,0.41729,-0.048656,0.14023,-0.369,-0.54192,-0.57199,0.54535,-1
-0.24029,0.014462,-0.080377,-0.026939,-0.96108,0.24749,0.28722,-0.30773,-0.47234,-0.084038,-0.44342,-0.5137,-0.66797
0.14498,-0.33605,0.067941,0.16652,-0.032885,0.38735,0.27877,0.21984,1.0202,-0.22724,-0.23218,-0.24084,0.17533
-0.31966,-0.025968,-0.25648,0.53463,-0.30969,-0.31077,-0.20525,0.31782,0.0036686,-0.047244,-0.069155,0.68375,-0.31908
-0.19166,-0.29677,-0.14942,0.63049,0.50952,-0.077144,0.058093,-0.12757,0.1022,-0.41413,-0.0041156,-0.039973,0.19263
0.15542,0.24022,0.0073763,-0.30315,0.33697,-0.22651,-0.020381,-0.012817,0.4379,0.013597,0.057431,-0.35875,0.51855
-0.076172,0.30793,0.13038,-0.13867,-0.39185,0.33649,-0.17905,0.19612,0.20443,-0.028615,0.17535,0.17248,-0.01253
-0.88654,-0.13071,0.25229,-1,0.35577,-0.056336,0.10649,0.22969,-0.43398,0.20232,0.090836,-0.38425,0.59425
0.29897,0.24909,-0.2902,0.23561,-0.20661,0.75531,0.28571,0.13644,-0.25313,0.49464,-0.053126,-0.32991,0.28329
