-0.10865,-0.2917,0.20217,-0.34383,0.65232,0.091682,-1,-0.027298,-0.039006,0.94566,-0.23743,0.02388,-0.071506
0.55305,0.33395,0.19648,0.13913,0.037808,0.027545,-0.056142,-0.35115,0.36394,-0.92544,-0.21081,0.29851,0.13262
-0.58395,-0.66227,-0.13807,0.84213,-0.28112,0.16729,0.090943,0.27591,0.45144,0.99155,0.13591,0.20155,-0.059297
-0.45864,-0.10398,0.16263,0.66626,-0.37424,-0.15251,-0.29551,0.13803,0.21348,-0.14263,-0.08123,0.25029,0.024694
-0.13639,-0.60124,0.49045,0.36605,0.17284,0.090094,0.14991,0.51523,0.031218,-0.25997,0.29814,0.031778,0.37227
0.01457,-0.048552,0.1573,0.83904,-1,0.0377,0.60514,-0.056716,-0.15258,-0.073999,0.38637,0.34239,0.63396
3.9283,3.1701,3.0489,8.4607,9.9967,3.3367,4.7286,6.0955,6.1979,1.0963,3.3537,4.2587,4.3243
4.1063,1.7057,3.5965,8.4626,16.412,3.6606,6.7663,8.9554,7.7811,1.1906,5.2695,5.9793,4.8247
3.5178,0.46541,2.4631,5.8089,13.412,1.5792,4.1069,8.8944,6.8365,-0.043127,3.5363,4.3394,4.0752
2.4556,-0.036515,1.5181,4.8007,8.3338,0.75658,2.7504,7.2638,4.6399,1.1338,2.8157,3.4569,3.2353
2.5071,-0.19426,1.0218,3.89,6.2622,0.62627,2.6432,6.4525,4.184,1.5378,3.0965,2.5152,1.5529
2.372,-0.020194,0.83955,2.9305,4.949,0.29359,2.1689,5.6514,2.9237,1.4619,3.259,2.1918,1.4473
2.3471,-0.067308,0.89499,2.6861,5.4856,0.38789,2.3533,4.3902,3.2985,1.0738,4.065,1.2582,1.6576
2.1742,-0.23935,0.85856,2.7966,4.4945,0.42692,1.9737,4.4802,2.1147,1.1994,3.2562,0.46686,0.33154
2.0658,-0.27763,1.4194,2.7555,3.7416,0.33559,1.3724,4.4295,1.8437,0.89574,2.2866,0.48027,0.57873
1.3285,0.034365,1.3501,2.4781,1.5214,0.68201,1.4842,3.6523,2.14,1.4255,1.5597,0.39824,0.60444
0.75702,0.0030294,1.0286,2.7808,2.5299,0.27659,1.0809,3.1956,1.8266,2.5334,0.54533,-0.20847,-0.033313
1.1327,-0.4273,1.0709,2.7178,2.541,0.17878,1.4284,3.3773,1.9599,1.772,0.44678,-0.013743,-0.18548
1.2389,-0.14841,0.93037,1.9749,1.3816,0.23279,0.79303,3.6625,1.8091,0.84072,-0.030089,-0.021654,-0.039925
0.5826,-0.37823,0.13199,1.6967,0.69472,0.18273,1.1103,3.391,1.0816,1.0379,-0.39422,-0.34127,0.029608
1.0197,-0.28524,0.84122,1.0869,-0.13627,-0.172,0.63954,2.6582,1.0932,1.3397,-0.017802,-0.18228,-0.55979
0.3169,-0.23802,0.28592,0.91369,1.2003,-0.35634,0.53577,2.3746,1.0489,0.37157,-0.52393,0.36836,-0.64435
0.53749,-0.71011,0.0080406,0.85437,1.0104,-0.63589,0.84834,1.9718,2.6721,-0.21223,-0.84276,0.086877,-0.57647
0.53558,-0.25917,0.4471,1.2721,0.10573,-0.52274,0.77342,1.4169,1.0559,0.4703,-0.58978,0.10537,-1
0.51449,-0.34748,-0.049171,1.2361,0.93852,0.51401,0.60096,1.4863,0.65197,0.35125,-0.76276,-0.028968,0.36477
1.159,0.94075,0.32561,2.3573,4.0334,0.61745,1.8439,1.3101,1.0755,2.2426,-0.14978,1.5145,2.3713
11.284,8.44,5.0598,7.0438,38.216,13.002,11.698,7.9028,0.20989,7.5176,4.3009,12.579,25.08
10.628,4.3919,2.8474,3.6546,33.985,10.337,10.673,5.5181,1.08,6.3306,3.3094,9.9793,21.464
5.9895,1.9689,1.4224,2.1832,23.713,5.1006,7.7574,3.1841,0.38754,5.666,1.2323,6.0418,15.612
3.1922,0.16725,0.7924,1.7082,16.093,3.2027,6.6219,2.5687,0.24855,3.4716,0.25011,3.7881,12.2
2.1969,-0.22183,0.35827,1.2064,14.27,1.4429,4.6627,1.6398,1.0214,3.1617,0.0027075,2.6873,8.8242
2.6477,-0.49888,0.061061,0.73829,10.777,1.1862,3.647,1.0528,0.28473,2.9722,-0.38227,1.6057,7.7264
2.977,-0.51305,-0.22004,0.44576,9.506,0.57712,3.0803,0.43973,-0.040497,2.2049,-0.75621,0.32279,7.1923
2.2843,-0.72055,-0.19121,-0.95912,7.7256,-0.591,1.9282,0.44615,0.17577,2.0797,-0.49529,-0.11294,6.3219
1.8231,-0.37406,-0.42738,-0.045143,5.9142,0.36472,1.8903,0.13983,0.12684,1.6515,-0.58,0.15919,5.0005
1.3238,-0.64737,-0.27517,-0.67008,4.1923,0.27657,1.1061,-0.099425,0.37137,1.5668,-0.36314,0.22115,4.5094
1.2195,-0.8513,-0.39462,-0.22272,4.6247,-0.12341,1.3425,0.14068,0.4642,0.58148,-0.31412,-0.15395,3.1225
1.1261,-0.49195,-0.48677,-0.092673,4.4953,-0.37348,0.65253,-0.081191,0.3678,1.0862,-0.13476,-0.31813,4.1304
1.0154,-0.49621,-0.28167,0.13785,4.1477,-0.25559,0.57445,0.06374,-0.33266,0.65011,-0.069868,-0.54449,2.7188
0.43469,-0.043582,-0.2763,-0.047417,3.7104,-0.070293,0.94088,0.28667,1.2468,0.14038,0.83373,-0.69068,3.0765
-0.12424,-0.26679,-0.27723,-0.45209,3.2056,0.038598,0.14891,0.30168,0.41971,0.31634,0.84166,-0.86165,2.3324
-0.31042,-0.085657,-0.28633,0.60908,3.6088,-0.082953,0.44498,0.040637,0.97877,0.24227,0.26959,-0.58199,1.6876
-0.60103,-0.05858,-0.61008,-0.72122,2.9663,-0.061102,0.51902,-0.13896,0.36848,-0.6853,0.86434,-0.68866,1.8194
-1,0.20973,-0.0013183,-0.068814,1.8789,-0.022649,-0.17735,0.32807,0.1432,0.19974,1.302,-0.74491,1.6232
-0.75729,0.051117,-0.24121,0.24823,2.7393,-1,0.26981,0.053871,0.072804,-0.6129,2.3204,-0.41306,0.83773
-0.37255,0.22009,-0.086572,0.44831,1.991,-0.47732,0.2187,-0.25352,-0.1593,0.027823,1.3055,-0.90775,0.90099
-0.49822,0.73967,-0.15371,-0.18779,1.8084,0.015854,0.18257,0.17211,1.2597,-1,0.35771,-0.57034,1.5426
-0.41291,0.82656,-0.34494,0.49203,1.4678,-0.41722,-0.042311,-0.053568,-0.028137,-0.31055,-0.28974,-0.64323,0.83151
-0.092211,0.20122,-0.60601,0.75496,0.50011,-0.21561,0.50446,-0.23239,0.38176,-0.7314,-0.56036,-0.92138,1.0009
-0.67448,0.4042,-0.47521,0.58581,0.94659,-0.13954,0.48188,-0.22699,1.0033,0.22405,-0.60661,-0.50554,0.73594
0.087356,-0.19185,-1,-0.035207,0.54699,-0.21128,-0.26063,-0.56693,0.0065634,-0.1439,-0.86227,-1,0.66009
-0.19183,0.5484,-0.45876,-0.25179,0.77259,0.26599,0.50911,-0.20442,-0.33657,0.17089,-0.90777,-0.69995,0.24917
0.0039217,0.27476,-0.46073,-0.16578,1.0358,-0.099068,0.65436,-0.24585,1.0259,-0.67076,-0.98534,-0.55501,-0.051796
0.7885,0.40837,-0.30555,0.039051,1.1219,0.16827,1.0039,-0.44583,-0.30178,-0.77776,-0.84446,-0.14902,0.099069
0.37541,0.23129,-0.19468,-0.5792,0.30589,0.29987,0.16922,-0.19134,0.32956,0.21651,-0.87757,-0.2175,0.2132
-0.2343,-0.12145,-0.34911,-0.10797,0.75806,0.088329,0.22569,0.072635,0.13494,0.026684,-1,-0.19956,0.22745
0.15252,0.20364,-0.20819,-0.11563,0.74368,-0.42274,-0.0671,-0.25808,0.3601,-0.92783,-0.79957,-0.47698,0.079619
0.02752,-0.25255,-0.47141,-0.27801,-0.35084,-0.2186,0.095427,-0.72765,-0.092001,-0.16668,-0.90823,-0.21092,0.26516
-0.049607,-0.67112,-0.33354,-0.061184,-0.4819,-0.55054,-0.089565,-0.289,0.46652,-0.052143,-0.87467,-0.41523,0.0090476
0.49009,-0.37338,-0.86385,-0.74308,-0.92441,-0.15827,-0.20608,-0.54986,-0.51237,0.08131,-0.85947,-0.10458,-0.57495
0.59485,-0.18959,-0.44973,-0.10967,-0.36949,-0.24149,-0.16058,-0.10317,-0.53016,-0.201,-0.77609,-0.3965,-0.48036
0.30414,0.13518,-0.71176,-0.50967,0.082553,0.94379,0.21943,-0.27639,-0.21055,0.36678,-0.61962,-0.55623,-0.20372
0.1526,-0.11184,-0.45875,0.10725,-0.13124,0.33522,-0.16805,-0.11337,-0.4474,0.091388,-0.7005,-0.11817,-0.29448
-0.082728,-1,-0.34413,-0.004128,-0.65803,0.28359,-0.039206,0.13319,-0.64524,0.5681,-0.86799,-0.24271,0.36953
-0.07316,-0.55382,-0.1199,-0.01259,-0.18488,-0.54863,-0.17695,0.28337,-0.72005,-0.56084,-0.5678,0.32191,-0.16238
0.28865,-0.14189,-0.27538,-0.11426,0.7132,-0.074539,-0.10382,0.00065856,-1,-0.74033,-0.733,0.62809,-0.10881
0.21416,0.14393,-0.50245,-0.098706,-0.57233,-0.24944,-0.41518,0.040123,0.58997,-0.30082,-0.77847,0.69765,-0.41898
0.014891,-0.17855,-0.28688,0.18797,0.12885,-0.28153,-0.22849,-0.51704,-0.093176,-0.26559,-0.19659,0.72742,0.17511
-0.56391,-0.17646,-0.59662,-0.42199,-0.39003,0.24493,0.10976,0.16051,0.92143,-0.26071,-0.24983,0.37221,0.35737
-0.43087,0.19571,-0.33015,0.55372,0.42151,-0.046489,0.2262,0.14537,0.74239,-0.023779,0.15809,0.65824,0.04505
-0.27064,0.38231,0.19214,0.15073,0.48032,0.60211,-0.13577,0.54408,0.73883,-0.23657,0.69047,0.48962,-0.041627
-0.01494,-0.18982,0.19335,-0.12436,0.14411,-0.77888,-0.26376,0.37433,0.078961,0.24636,0.65847,0.17885,0.58686
0.093508,0.27409,0.3668,0.27314,0.027852,-0.17949,-0.13937,0.32664,0.2523,-0.15111,1.0166,-0.19468,0.13531
0.055515,0.5827,0.31835,0.21646,-0.42673,-0.15574,-0.40199,0.0071113,0.42572,-0.31077,0.89678,-0.38767,-0.089766
-0.083985,-0.025692,0.2629,0.038757,-0.047888,0.56303,-0.048621,0.45164,0.65596,-0.0024434,0.23985,-0.49545,-0.028904
0.27347,-0.11059,0.34713,-0.33527,-0.26255,-0.16112,-0.21896,0.38537,-0.10885,0.34898,0.2102,-0.18786,0.0088985
0.10182,0.095161,0.62969,-0.018111,0.48286,0.23328,-0.019408,-0.12131,-0.062036,0.26289,0.35418,-0.01222,-0.53118
0.10954,0.78884,0.20249,0.066208,0.52388,0.2306,0.23055,-0.011117,-0.14565,-0.24478,0.68198,-0.57245,0.10674
-0.39806,-0.17892,0.61034,-0.1403,0.074465,-0.036223,0.3363,0.33115,-0.66354,0.39562,0.45027,-0.28416,0.013355
-0.034855,-0.16378,0.45373,-0.32255,0.46048,0.2601,-0.19567,-0.47417,-0.032603,0.47755,0.1555,0.029132,-0.21375
0.05002,0.55626,0.35227,-0.076033,-0.087308,-0.28125,0.16394,-0.80444,-0.34809,0.36435,0.38618,-0.010924,0.03417
