0.2991,-0.016222,-0.1241,0.12297,0.15772,-0.062857,-0.35664,-0.43836,-0.33176,0.047011,0.1229,0.11151,0.173
-0.1075,0.060552,0.22565,0.86445,0.39059,0.069661,-0.71895,-0.21229,-0.18422,-0.16437,0.16558,-0.4211,0.43077
0.011833,-0.47138,0.10008,0.44643,-0.001524,0.46732,-0.015958,-0.52906,-0.36602,-0.34006,-0.13443,0.4132,0.025841
-0.17217,-0.073108,-0.17491,0.51411,0.14447,-0.93191,-0.5726,-0.3804,-0.258,-0.18044,0.088345,-0.31397,0.065236
0.044341,-0.35731,-0.13271,0.14808,0.075777,0.40906,-0.2059,-0.4494,-0.26932,-0.48292,0.083772,-0.60567,0.32839
0.78904,0.10734,0.21653,0.76708,-0.16438,0.21781,0.039792,-0.69115,-0.29934,-0.17907,-0.16525,0.19891,0.10645
3.7601,2.4328,4.1427,3.3129,9.3906,3.7968,5.8163,3.8374,5.6179,0.66352,1.6115,8.1258,2.5766
4.2166,1.618,4.5569,2.7627,13.277,2.251,7.8531,7.7202,6.7095,0.39768,1.647,11.043,3.0457
4.157,0.57895,3.0463,2.6531,11.068,1.9259,5.8491,8.189,4.8424,0.31677,0.55159,7.185,2.1457
3.5816,0.49421,1.7876,1.9757,6.868,0.76659,5.006,7.638,4.1667,0.3036,0.24813,5.6967,1.7731
3.315,-0.12563,1.4864,1.4,4.4589,1.2243,2.6814,4.8741,4.2795,0.28619,-0.01863,5.2401,1.1302
3.0041,-0.082012,1.3676,1.3041,3.7938,1.3498,2.1688,2.7405,3.594,1.0234,0.40439,3.1752,1.1231
3.0704,-0.24068,1.6141,1.3598,3.912,1.6244,1.5518,4.0218,1.7724,0.51302,0.56235,4.3739,1.7926
2.5489,-0.020317,1.4196,1.1012,2.9648,1.0503,1.7948,2.8575,1.4357,0.62481,0.23617,4.5063,1.8507
2.7902,-0.34535,1.7476,1.085,3.5108,1.3131,1.1858,2.461,2.1664,0.66036,0.13032,5.0406,0.87344
2.8009,-0.55663,0.88021,0.9204,3.9464,2.0581,1.4538,2.1602,2.3299,0.74833,-0.40696,5.0531,1.4213
2.2827,-0.40067,0.83012,1.0481,3.3236,1.0497,0.92135,1.3864,2.7283,0.57443,-0.41463,5.2824,1.3665
1.7871,-0.27394,0.88876,1.2148,2.9694,1.8348,0.71171,2.2088,1.3361,0.4487,-0.45216,4.1702,1.5456
1.6336,-0.24096,1.0414,1.1034,2.3721,1.2309,0.5654,2.5033,1.8034,-0.14305,-0.3909,4.2057,0.53408
1.1473,-0.21888,0.95578,0.9641,1.6245,1.1673,0.51817,2.879,2.0184,-0.59808,-0.58996,3.2507,0.67532
1.076,-0.27306,0.86785,0.83104,1.7432,1.2442,0.67268,2.6131,1.8113,-0.13697,-0.53578,3.7745,0.67563
1.3045,-0.40943,1.2454,0.83772,1.9793,1.9732,0.29083,2.8689,2.6328,-0.59215,-0.30339,2.9174,0.48411
0.57363,-0.57521,1.282,0.57267,1.9181,2.3346,0.95463,3.6686,2.2551,0.15301,-0.3268,3.2017,1.7875
0.46027,-0.40527,1.463,0.2227,1.5246,0.75348,-0.25416,2.7772,2.4306,-0.30744,-0.38861,3.0203,1.7995
0.65512,-0.37247,0.67991,0.66062,1.6877,0.88053,0.41676,1.8261,2.3243,-0.12782,-0.61995,3.5158,1.2195
1.3555,-0.10668,1.5994,0.5839,0.72163,-0.39042,0.09737,1.3082,1.326,0.054481,-0.89199,3.439,1.3936
1.0745,-0.29175,1.1549,0.86004,1.7034,0.074749,0.51043,2.1279,1.5716,-0.1313,-1,3.2914,1.3235
0.33674,-0.6404,0.44293,0.69524,0.52142,-0.11033,0.25044,0.92848,0.58657,-0.086584,-0.57916,2.399,1.1539
0.58635,-0.36737,0.44159,1.2081,0.14163,-0.45208,0.43446,1.8415,1.9892,-0.34967,-0.57159,3.6594,0.60091
1.1244,-0.38247,-0.12493,0.92464,0.28563,-0.051201,-0.34307,1.5595,1.609,-0.27281,-0.78312,3.3537,1.3312
1.0407,-1,0.46852,0.69361,0.70347,-0.36558,-0.30803,1.0947,1.1608,-0.24592,-0.72017,1.309,1.19
0.059354,-0.56629,0.28123,0.81017,-0.24999,-0.27053,-0.3501,0.5723,0.57666,0.062793,-0.74077,2.4675,0.45851
0.78467,-0.52458,-0.52758,0.15849,-0.39025,-1,-0.86787,0.040244,0.38941,-0.19439,-0.90583,1.7745,-0.28798
0.00060828,-0.4141,-0.63768,0.48024,-0.39313,0.037626,-0.49125,-0.40731,0.19121,-0.078038,-0.72805,2.0014,-0.53164
0.18039,-0.32482,-0.5197,-0.060742,0.068651,-0.72256,-0.37692,0.24632,-0.5161,-0.23821,-0.60011,0.84514,-0.26327
-0.075321,-0.14542,-0.4001,0.11406,-0.12759,-0.59602,-0.89176,0.32633,-1,-1,-0.50202,0.86557,-0.80576
0.055343,-0.62196,-0.51763,0.1981,0.42126,-0.32716,-0.53094,-0.19554,0.12832,-0.73991,-0.42933,1.2443,-0.24394
-0.014995,0.063712,-0.73026,0.17015,0.76255,0.18753,-0.2117,-0.47283,-0.52782,-0.085842,0.022873,1.2704,-0.26587
-0.28542,-0.46782,-0.64665,0.29776,0.18414,-0.74,-1,-0.66638,0.010446,-0.87641,0.13651,1.5249,-0.46231
-0.63129,-0.48783,-0.60636,0.29182,0.0058811,0.28718,-0.62665,-1,-0.096883,-0.26993,0.12892,1.797,-0.72369
-0.14036,-0.41333,0.034163,0.47109,0.073499,-0.66576,-0.62483,-0.49217,0.24098,-0.60199,0.31475,0.24405,-0.35381
-0.29778,-0.30143,-0.054353,-0.089144,-0.013816,0.050556,-0.86011,-0.63428,-0.043118,-0.17542,0.34816,1.5772,-0.99859
-0.62174,-0.52834,-1,0.21458,-0.45988,-0.23149,-0.89177,-0.30771,0.18173,-0.14767,0.65813,0.074185,-0.24327
0.26993,-0.03213,-0.29626,0.15153,0.046281,-0.20632,-0.069886,-0.42337,-0.13021,-0.20906,1.4218,0.1024,-0.42407
-0.43598,0.081391,-0.29714,0.52206,-1,-0.92674,-0.082997,-0.67998,0.1928,-0.60014,0.79719,0.64809,-0.20675
-0.17068,-0.17644,-0.79642,0.45796,0.1688,0.10022,-0.36637,-0.8181,-0.21343,-0.55403,0.8466,-0.24769,0.077938
-0.17827,-0.19736,-0.77446,0.76993,0.53489,0.38605,-0.81476,-0.43268,-0.05476,-0.31572,0.60205,-0.43746,-0.42667
-0.38387,-0.42579,-0.57891,0.73742,0.27912,-0.25606,-0.13446,-0.4553,-0.15969,0.068553,0.63607,0.059655,-0.30933
-1,-0.42476,-0.74149,0.28354,-0.29217,0.052084,0.026959,-0.46024,0.30866,-0.49533,0.61054,0.08874,-0.37578
-0.35896,-0.54669,-0.31797,0.066597,0.76419,-0.71511,-0.29602,-0.32576,-0.25127,-0.63205,0.83245,0.24527,-0.93698
-0.48945,-0.15072,-0.70275,0.063935,0.2983,-0.36509,-0.28518,-0.012038,-0.93889,-0.18332,0.77462,0.58829,-1
-0.55479,-0.38995,-0.30854,-0.12969,-0.81284,0.51979,0.23926,-0.21336,-0.17929,-0.10989,0.77404,0.48457,-0.80415
-0.57506,-0.73498,-0.51071,-0.096021,0.074045,-0.33425,-0.032071,-0.2193,-0.080292,0.37692,0.37584,1.6891,-0.84945
-0.34308,-0.41457,-0.24334,-0.28223,-0.33416,-0.11204,0.27779,-0.16847,0.15965,-0.00038746,0.13206,1.2042,-0.28463
-0.29383,-0.27747,-0.72857,-0.56203,0.18215,-0.73595,0.65678,-0.22314,0.39703,-0.35891,0.058068,-0.026563,-0.054152
-0.31377,-0.24891,-0.60319,-0.40675,-0.22313,0.1678,0.30681,0.26298,0.99207,-0.10707,0.023074,-0.039583,-0.22903
0.018517,-0.6291,-0.19815,-0.67839,0.49751,0.074755,-0.13071,0.012163,-0.25293,-0.062443,0.1588,-0.34492,-0.35075
-0.19825,0.016077,-0.32325,-0.53191,-0.060516,-0.023415,0.12108,0.38021,0.62791,0.41642,0.097442,0.45519,0.2681
-0.18353,0.32154,0.38257,-1,-0.0086956,-0.38036,1.0534,1.0862,0.85804,0.26646,-0.20273,-0.25347,-0.49148
-0.56728,-0.031443,-0.057687,-0.55347,-0.2171,0.58571,0.44815,0.31095,0.38985,0.322,-0.1954,-0.41447,-0.43051
0.031389,0.34503,0.031216,-0.24092,-0.28749,-0.12455,0.18622,0.41676,0.87726,-0.40727,-0.30841,-0.23557,-0.25419
-0.063222,0.49353,-0.059756,-0.34219,-0.13484,0.092653,0.14735,0.036005,0.68405,-0.4815,-0.36176,-0.30099,0.086566
-0.38327,0.15507,-0.34078,0.035788,-0.79168,-0.35264,-0.0098073,0.059948,-0.22944,-0.10056,-0.13669,-0.61496,-0.14418
0.31294,0.34918,0.029018,0.034813,-0.40179,0.21034,-0.8242,0.33598,-0.062037,-0.017024,-0.020582,-0.053686,-0.041475
0.20382,0.19229,-0.44821,0.31262,-0.0092832,0.25793,0.32462,-0.010357,0.030445,-0.25146,-0.32168,0.12921,-0.061743
0.055646,-0.015258,-0.098715,0.79376,-0.21131,0.25165,0.14455,0.33649,-0.055493,0.051535,-0.69561,0.10981,0.17416
-0.14879,0.092555,-0.52579,0.55433,0.099766,0.22164,-0.50871,0.31945,-0.1641,0.24844,-0.24073,0.17157,0.24275
-0.11106,0.25617,-0.55673,0.37069,0.3013,-0.31305,-0.0475,-0.43643,-0.10389,0.41742,-0.38042,0.079318,0.26036
0.13984,0.46852,-0.29901,0.52006,0.33418,0.71262,-0.19151,-0.032182,-0.73982,0.11353,-0.21501,0.46622,-0.11115
0.037368,0.4083,0.033695,0.38739,-0.14318,0.17176,-0.57651,-0.26659,-0.47723,-0.037203,-0.1512,-0.29765,0.35092
-0.20136,-0.03518,0.012455,0.31895,-0.52367,0.7225,0.062009,-0.029824,-0.45774,-0.2659,-0.14148,0.77213,0.14148
-0.043039,0.055749,-0.44316,-0.15006,0.026713,-0.6346,0.25673,0.028958,0.014131,-0.36728,0.13759,-0.35881,0.10409
-0.017864,-0.30612,0.10091,-0.41622,1.0052,-0.5273,0.003832,-0.24948,-0.84639,-0.20041,0.057887,-0.57194,0.17511
0.11911,-0.30547,-0.18168,0.21909,-0.41567,0.58498,-0.33913,0.11265,-0.94975,0.0035477,0.0021791,-0.32242,0.071185
0.34191,-0.36252,0.18958,-0.14658,-0.39559,-0.37737,0.3064,-0.13896,0.27076,0.059935,0.14053,-0.3462,0.021472
0.22362,0.24843,0.12359,-0.43089,0.87975,-0.48427,-0.58182,0.041539,-0.4644,0.15756,0.077882,0.25091,0.038089
-0.24389,0.089798,0.21486,-0.21735,0.36643,-0.36187,-0.20057,0.0037129,0.50886,0.019578,0.5066,0.53282,-0.14345
0.072985,-0.055899,0.43848,-0.24682,-0.15157,0.22422,0.62551,-0.21491,0.29078,-0.07466,0.24929,1.0037,-0.0054816
-0.054954,-0.19695,0.45974,-0.16172,0.045948,-0.58353,-0.21186,0.21387,0.091829,0.12568,0.33653,-0.37775,-0.19036
-0.24361,-0.22103,0.14423,-0.015892,-0.48855,-0.10544,0.12503,-0.0053397,0.9456,0.1533,0.44826,0.11113,-0.16169
-0.26913,-0.32226,0.06061,-0.16342,0.4223,0.18749,0.31918,-0.30228,0.15971,0.23191,0.25718,-0.55208,-0.11748
