0.083108,-1,-0.90455,0.30049,0.061285,-0.52921,-0.28521,5.1003,-0.088382,0.78524,-0.22429,1.1278,0.56372
0.44152,-0.94773,-0.60226,0.39724,0.41143,0.071779,-0.61094,3.5458,-0.24911,0.36865,-0.49143,1.0119,0.25141
0.17588,-0.77669,-0.64876,0.25304,0.24748,-0.1331,-0.51755,4.0183,0.47662,0.59777,-0.25183,0.3019,0.82912
1.4585,-0.21278,-0.29216,0.69408,0.29672,0.048738,-0.049704,2.1848,0.55894,0.42626,0.21811,2.0673,1.3614
-0.3726,-0.27354,-0.7831,0.47818,0.81263,-0.45595,-0.32919,2.7691,0.58056,0.86575,0.2497,1.2069,0.85798
0.23652,-0.69498,-0.76675,-0.098385,0.37507,-0.33272,-0.34501,2.5084,0.30472,0.56543,-0.20456,0.20456,0.66914
0.2837,-0.2404,-1,-0.26785,0.64869,-0.34522,-0.41951,1.5313,0.54326,0.3772,-0.15261,0.80595,0.99596
-0.0072892,-0.8973,-0.66305,-0.27192,0.021672,-0.54968,-0.25725,1.9439,-0.70299,0.66623,0.074316,0.20488,1.0433
-0.59871,-0.37844,0.0061764,-0.26902,-0.26127,-0.66703,-0.74353,1.578,-0.54727,0.92351,0.23699,-0.40933,0.89851
-0.57258,0.025466,0.1001,-0.5002,-0.14747,-0.20614,-0.63841,1.3126,0.74779,0.80649,0.23087,-0.48955,1.6861
-0.54435,-0.87797,-0.2504,-0.97696,-0.13966,-0.26982,-0.38173,0.68558,0.53961,0.62548,0.2699,-0.50675,0.42301
-0.26869,-0.80472,-0.12441,-1,0.21218,-0.34488,-0.70377,-0.12675,-0.26068,0.61953,0.21635,-0.76172,0.16222
0.26127,-0.42329,-0.72722,-0.81539,0.48297,-0.093633,-0.33273,-0.3115,0.36575,0.085497,0.28743,-0.47734,0.458
-0.76277,0.067694,-0.43645,-0.45173,-0.092569,-0.14092,-0.75814,0.47546,-0.24497,0.035491,0.26523,0.38828,0.54922
-0.4299,0.059537,-0.25304,-0.56002,0.74451,-0.41599,-0.64724,0.0020994,0.17634,0.76916,0.10195,-0.85204,-0.28473
-0.37211,0.29096,-0.17399,-0.96241,0.67474,-0.76558,0.053262,0.30149,-0.20447,0.6279,0.15374,-0.51892,0.25664
-0.44566,0.2311,-0.064971,-0.42062,-0.10921,0.13249,-1,0.8851,-0.10311,0.5924,0.16737,-0.50767,-0.60277
-0.19506,0.41535,-0.14799,-0.82563,0.17789,-0.1145,-0.29632,0.34891,-0.078507,0.8954,-0.011219,-0.66759,-0.55464
0.64935,-0.27541,0.10889,-0.00019665,1.2829,0.042047,0.12465,0.31093,-0.068773,0.39228,0.14023,-0.093477,-0.091943
0.17066,0.29329,0.11788,-0.31424,0.51292,-0.22486,0.038268,-0.066493,-0.48343,0.82963,-0.061086,-0.45853,-0.074337
-0.044462,0.76412,0.32945,-0.53183,-1,-0.59363,0.2013,0.68682,0.043225,0.89304,0.0069569,-0.37507,-0.54586
0.29135,0.21811,0.22333,-0.207,-0.59836,-0.75119,-0.753,-0.69765,0.33196,1.0263,0.19898,-0.63896,0.056407
0.012848,-0.90969,0.12032,0.38009,-0.043981,-0.25344,-0.78477,-0.23012,-0.68609,1.0655,0.12365,-0.026805,-0.53277
0.58517,-0.87124,-0.29039,0.074355,0.21885,-0.52892,-0.065852,-0.10682,-0.64283,1.0792,0.1562,0.021526,-1
0.059287,-0.35624,0.33157,-0.099214,0.097323,-1,-0.14084,-0.090008,-0.48896,0.66999,0.049788,-0.12478,-0.71673
0.5677,0.10197,0.58215,0.014676,-0.046009,-0.37013,0.15312,-0.48254,-0.93829,0.77501,-0.056242,0.30975,-0.85186
-0.15486,-0.21837,0.32808,-0.44356,0.45935,-0.72126,-0.31559,-0.085479,0.091122,0.2066,0.11746,-0.30532,1.2329
-0.12702,-0.42432,0.17063,-0.61486,-0.66581,-0.0087863,-0.20332,0.58514,-0.32139,0.75956,-0.18174,-0.50182,0.54012
0.044844,-0.88089,-0.3296,-0.45199,-0.39498,-0.1618,0.2422,-0.93436,-0.85557,0.54694,-0.29226,0.1004,-0.18734
-0.085463,-0.7225,0.36075,-0.58666,-0.18818,-0.38427,-0.28216,0.47283,0.10291,0.11474,-0.075556,-0.58746,-0.26775
-0.56276,-0.54734,0.1445,-0.17234,-0.34011,-0.41808,-0.18022,0.453,-0.525,0.38431,-0.38505,-0.46903,-0.92634
0.36038,0.19009,0.048903,0.2418,0.30344,-0.54175,-0.45319,0.064171,-0.086742,-0.02343,-0.35842,-0.29817,-0.18091
0.10311,-0.28966,-0.083106,-0.18316,-0.032269,-0.5747,0.02295,-0.4154,-0.18544,0.30758,-0.51613,-0.034702,-0.67515
0.48476,-0.38171,0.60658,0.11415,-0.30654,-0.39699,0.19347,-0.24003,-0.6528,0.28805,-0.20762,-0.15441,0.33879
-0.38477,-0.59902,-0.47942,0.24225,-0.84407,0.30058,0.34474,-1,0.11506,-0.22945,-0.49585,0.23746,-0.42485
-0.4529,-0.38899,-0.39709,0.16558,-0.18105,-0.37068,-0.77383,-0.54398,0.46025,-0.37465,-0.32065,-0.535,-0.15568
-0.13227,0.36553,-0.59986,0.45891,-0.17972,-0.414,0.075592,0.72266,0.04992,-0.091219,-0.14869,-1,-0.049637
0.17155,0.22991,-0.65181,0.4549,-0.019877,0.32374,-0.053611,-0.50392,-0.45081,-0.36517,-0.11194,-0.10549,-0.18787
-0.53743,0.88396,-0.22592,0.58281,-0.0033515,0.019655,0.62487,0.73632,-0.53534,-0.37667,-0.079749,0.32702,-0.80146
-0.42467,0.22612,-0.4033,0.82965,0.27293,-0.15346,0.082419,0.20179,0.1338,-0.3396,0.141,0.039961,-0.15886
-1,0.99418,-0.39128,0.3784,-0.0059211,-0.19053,0.0071186,0.23142,0.16592,-0.39157,0.41306,-0.054011,0.37232
-0.98562,0.17976,-0.15351,0.46637,-0.27121,-0.25796,0.51171,0.093129,0.32796,-0.12919,0.20578,0.54261,-0.030969
0.59722,0.47556,-0.06801,0.1694,-0.16048,0.41333,0.19284,0.038811,0.21175,-0.34704,0.040591,-0.45167,0.054028
-0.47036,-0.1938,0.14305,0.36853,0.17448,-0.28206,0.19431,-0.24784,-0.11353,-0.23391,0.030981,0.70451,0.13794
-0.093875,0.62022,-0.37225,-0.15383,0.088045,-0.30315,0.40773,0.394,0.38742,-0.1383,-0.042522,0.14558,0.15681
-0.27911,0.15852,0.31543,0.14835,-0.55214,0.17178,-0.18711,-0.09627,0.56397,-0.71544,-0.15482,-0.081553,-0.68789
0.41606,0.14206,0.81763,-0.2196,0.12485,0.53889,-0.42568,0.075958,0.9836,0.23376,-0.32356,1.1797,-0.5993
0.28889,-0.24335,0.060289,-0.41759,-0.78235,0.22127,0.58166,0.4595,0.59311,-0.45154,-0.027131,-0.1904,-0.7435
0.47019,0.47376,0.20934,-0.013147,0.19355,0.72274,-0.49292,0.058806,0.45595,-0.51788,0.2932,-0.093389,0.045595
0.77493,-0.33305,0.1376,-0.29018,0.30899,0.20342,-0.50698,-0.22103,0.01515,0.12292,0.20789,-0.47878,0.85469
0.77853,-0.012604,-0.31398,-0.54481,0.13874,-0.22232,0.2516,-0.562,-0.39658,0.68538,-0.0060416,-0.065518,0.10209
0.41041,-0.3218,0.3306,-0.43953,1.0439,0.1733,-0.29919,-0.53387,-1,0.64939,-0.13057,0.13389,1.1455
0.28018,-0.66457,0.61384,-0.14113,0.51359,-0.41823,0.22824,0.25375,-0.90607,0.53004,-0.39216,-0.16396,0.28958
