0.70073,-0.27739,0.17974,-0.013846,0.22427,0.31674,0.65216,3.6812,3.3981,0.28818,-0.50466,-0.0098716,0.30774
2.4622,0.60273,1.3778,0.66373,4.3036,2.6587,2.5766,7.4241,2.7369,1.4584,0.66098,4.8355,5.2741
20.72,5.7133,10.419,5.5752,28.003,13.681,16.454,45.597,8.1843,9.3202,12.451,31.86,22.84
18.441,2.495,8.6652,4.01,26.319,8.636,16.162,37.85,6.7453,10.004,12.398,28.948,20.258
12.286,1.1262,5.4339,2.1382,19.867,5.1071,12.003,23.985,5.1533,7.6158,6.7331,20.735,14.713
9.2045,0.75297,3.8984,0.97241,16.774,3.6667,9.6252,16.512,3.0519,5.5524,4.1584,15.311,11.648
6.8039,0.74117,2.9279,0.51221,15.378,2.4556,7.6952,12.142,2.3113,4.891,3.2916,12.366,10.041
6.4142,0.42278,2.0092,0.40573,13.831,2.3549,6.2664,8.186,1.3373,4.363,2.3672,8.6279,8.0274
6.7671,0.31815,1.1615,0.034168,12.384,1.7979,5.0396,6.8264,0.48791,2.7902,1.395,6.8291,7.2776
4.4634,0.37596,0.85355,-0.16943,11.379,1.4578,4.2223,4.9972,0.33369,3.3641,1.7013,5.9267,5.7745
3.7983,-0.28671,0.42364,-0.17335,10.64,0.78005,2.8195,3.8727,-0.91209,3.0738,0.91942,6.0295,5.2438
3.8859,-0.14161,0.18952,-0.45125,10.093,0.66426,2.0258,3.6288,0.25436,2.9916,0.91603,4.872,4.855
3.7925,0.31305,-0.37318,-0.38326,9.4668,1.4167,2.4055,3.1224,-0.031617,2.2585,0.39346,2.9942,4.4147
2.8092,0.15179,-0.13774,-0.35771,9.8534,0.47228,1.9342,2.4473,0.22552,2.1431,0.57629,2.097,4.1113
3.0988,0.76659,-0.093466,-0.30381,9.7049,1.3715,1.3509,2.7319,0.37475,1.0393,0.5317,1.3355,3.8889
2.1974,0.32941,0.075359,-0.64811,7.9736,0.50246,0.97716,2.972,-0.45856,1.1625,0.64071,1.9176,3.7281
1.6681,0.68443,0.24634,-0.67012,5.9294,0.68719,0.90067,2.1218,0.4105,0.67934,0.20878,1.7117,4
1.6758,0.9652,-0.63506,-0.76919,5.1091,1.3106,0.89533,1.8238,-0.085975,1.7408,0.53426,1.6061,2.64
1.09,0.6408,-0.5368,-0.75555,5.0611,0.21942,0.24847,1.5918,0.16984,0.71205,0.46427,0.96498,3.0427
1.569,0.37816,-0.36988,-0.60402,4.7462,-0.20503,-0.082298,1.4283,0.19946,0.57288,-0.013317,0.75152,2.6372
1.3573,0.46485,-0.96022,-0.54341,3.1556,0.049873,0.1442,2.6133,0.149,0.096368,-0.040859,0.7886,1.2135
0.38037,0.36661,-1,-1,3.2906,-0.18249,-0.27178,0.77347,0.12124,0.73056,-0.57109,0.52493,2.0671
1.2517,1.0084,-0.45482,-0.8679,3.2796,0.72832,-0.3418,1.0027,0.12938,-0.71867,-0.37355,-0.40942,1.1598
1.3578,0.38733,-0.86488,-0.68432,2.6676,0.028963,-0.79731,0.45037,-0.31764,-0.18283,-0.45209,-0.57977,1.1271
0.63901,0.51345,-0.9282,-0.63328,2.3099,0.63477,0.61036,0.51946,-0.095298,-0.47969,-0.16653,-0.024903,0.38415
0.73806,0.031093,-0.69807,-0.72171,1.8309,0.82535,-0.49753,0.36003,0.064042,0.013347,-0.18754,-0.0020928,0.27711
0.13085,0.0659,-0.067144,-0.82894,1.4197,0.3104,-0.37259,0.88826,0.13936,-0.10202,-0.2959,-0.29489,0.47611
0.11557,-0.0080553,-0.22644,-0.42345,1.1445,0.3692,-0.51124,0.91914,-0.11262,-0.0035313,-0.26472,-0.45003,0.3322
0.48906,0.0019521,-0.71797,-0.49932,0.76443,-0.00091371,-1,-0.42421,0.65261,-0.33568,-0.27913,-0.41718,0.71513
-0.56272,0.19295,-0.59578,-0.37924,0.77943,0.023457,-0.083119,0.97409,0.26349,-0.94392,-0.18516,-0.39208,-0.40342
-0.63723,0.41273,-0.22472,-0.15196,0.16807,-0.063426,-0.36982,0.76097,-0.53907,0.082581,-0.2784,0.014695,-0.09231
-0.23383,0.077512,-0.22095,-0.36065,0.34374,-0.46179,-0.17143,-0.39455,0.28884,-0.41941,-0.17881,0.035758,0.26002
-0.15615,0.50797,0.38989,-0.18103,0.55479,-0.2297,-0.68008,-0.95516,-0.32093,-1,0.1981,-0.1956,0.41755
-0.71022,0.53076,0.4627,0.12218,0.27217,0.16639,-0.17242,0.15295,0.053204,0.47066,0.20373,0.28732,-0.30329
-0.57071,0.15606,-0.096997,-0.09492,0.18047,-0.07662,0.49978,-0.27717,-0.67159,0.2183,-0.21852,0.69069,-0.5117
-0.85754,-0.37274,0.31238,-0.14415,0.078173,-0.6498,-0.87684,-0.41994,0.5784,0.0080125,-0.1753,0.019154,0.1894
0.27849,-0.49301,-0.31967,-0.28003,-1,-0.35678,0.061902,-0.015134,0.84251,0.56303,-0.055237,0.98931,-0.33585
-0.3394,-0.32316,0.25772,-0.28484,-0.15563,-0.30747,-0.12662,0.8786,0.27392,0.22718,-0.059679,0.36405,0.35461
-0.72155,-0.56042,-0.030689,-0.40627,-0.25435,0.23258,0.016946,1.5409,-0.053081,0.59808,-0.10132,-1,0.65882
-0.40414,-0.47245,-0.35946,-0.060221,-0.076498,-0.3594,0.36788,-0.54224,-0.10288,-0.46642,-0.3967,-0.60206,0.10488
-0.66234,0.31496,-0.50785,-0.07878,0.31723,-0.0099857,0.31853,-0.72731,-0.6887,0.7279,0.015247,-0.81286,-0.31645
-0.90007,0.56991,0.1777,-0.0037758,-0.53976,-0.15837,0.55194,0.29946,-0.10358,-0.16452,-0.28508,-0.52138,-0.041945
0.3562,0.40487,-0.31473,-0.14915,0.37028,-0.045956,1.1011,0.85879,0.29619,0.48903,-0.26108,0.23059,0.1454
-0.00043715,0.39961,-0.27775,-0.079656,-0.35019,0.18198,0.66539,-0.53393,0.78973,-0.70958,0.0043413,-0.62567,-0.035438
-0.053866,0.27245,-0.13729,0.16755,-0.43832,0.075536,-0.16908,-0.2074,0.21613,-0.52718,-0.32848,0.29724,0.30043
0.47279,0.29213,-0.19787,0.015725,-0.51973,0.41702,-0.49993,-0.64693,-0.34429,-0.36677,-0.10676,-0.07105,-0.22704
1.0252,-0.70256,0.098108,-0.056605,-0.31982,-0.47358,-0.33712,-0.26894,-0.49592,-0.7064,-0.16441,-0.11071,-0.98589
-0.020412,0.020372,-0.21257,0.28642,0.01166,0.94821,-0.36647,0.33726,-0.09443,0.65886,0.11375,-0.30206,-0.22512
1.3558,-0.22051,-0.11863,-0.044037,-0.67114,-0.18005,-0.58732,1.3505,-0.18369,0.35041,-0.16155,-0.55374,0.020477
0.56878,-0.59274,0.70624,-0.15872,-0.47216,-0.40457,-0.44245,1.1365,0.19694,-0.39979,0.22476,-0.13423,0.25012
0.091647,-0.13966,0.35665,0.064837,0.23409,-0.06306,0.020196,0.34042,0.11341,-0.32866,0.0082924,-0.021604,0.037708
0.24134,0.17532,0.2051,-0.17514,0.49901,0.41775,0.28367,-0.30816,-0.59124,-0.096818,0.38406,0.68929,0.17141
-0.14803,0.28452,-0.36375,0.21089,1.207,-0.58704,-0.32175,-0.54143,0.22108,0.15651,0.3947,0.060471,0.070786
-0.16215,0.081671,-0.16866,-0.11527,-0.20643,0.34088,0.59484,-0.49531,0.19164,-0.58124,-0.11914,0.15403,0.093536
0.144,-0.13051,-0.016917,0.24862,0.51552,0.73167,-0.17404,-0.70714,0.056108,-0.12687,0.0056374,-0.24204,0.11296
-0.74946,0.099388,-0.41836,0.15966,0.24576,-0.016079,-0.014758,-0.68826,-0.02054,0.71678,0.31108,0.62626,0.21423
-1,-0.051796,0.40506,0.036356,-0.3099,-0.26249,0.060402,0.040539,0.41582,0.50979,0.57778,0.19913,-0.64627
