0.28891,0.69478,-0.49674,-0.42943,0.22088,1.3442,0.25882,1.2727,0.0091974,1.332,1.4145,3.2048,0.64688
0.5782,0.61738,-0.51589,-0.46349,1.2419,0.87826,0.013089,0.45844,0.98194,1.1607,1.3392,2.871,0.94205
0.89793,0.83661,-0.66784,-0.53803,0.082634,0.85049,-0.093822,0.24944,0.45135,0.67615,1.6626,3.1978,0.40612
0.8221,0.62073,-0.01175,-0.58457,0.41285,0.48023,-0.41224,1.1882,1.0866,1.0546,1.0266,3.4292,0.49707
0.12974,0.94114,-0.44724,-0.24367,0.2897,0.61833,-0.46902,0.69991,0.021787,0.84862,0.58676,3.3515,0.20926
0.57928,0.93545,-0.77557,-0.16335,0.007966,0.021967,0.02717,0.63831,0.42334,1.0624,1.025,2.8247,0.072567
0.20593,0.95265,-0.32341,-0.36923,0.066669,0.127,-0.043051,0.64031,0.061847,1.3696,1.6719,1.4809,0.95503
-0.54149,0.73028,-0.9031,-0.37302,0.94356,-0.093721,0.28484,0.79482,0.12162,1.4278,0.96289,1.6021,0.66636
-0.33709,0.95693,-0.64421,-0.092124,-0.11058,0.22673,0.017953,0.79902,0.72973,1.7546,1.0398,1.4257,0.37588
0.95533,1.3496,-0.51847,0.080813,-0.088965,0.5871,-0.067611,1.1803,0.38854,1.1088,1.2003,1.4625,0.62716
0.5301,1.3386,-0.037417,0.41041,-0.047222,0.84361,0.047803,1.2433,0.23183,1.1995,2.5533,2.4104,1.0832
0.78643,1.2182,-0.10058,0.31839,0.24292,0.26245,0.24166,0.49938,1.4289,1.187,2.4509,1.1974,1.0224
0.78974,0.94449,-0.53013,-0.20804,-0.00020106,-0.36413,0.15131,0.13689,0.73296,1.3059,2.2168,0.57465,0.89287
0.16472,1.2973,-0.38492,-0.26704,0.55995,-0.076379,-0.53383,-0.087268,1.3369,1.1263,0.89194,0.38075,0.85414
0.076842,0.90421,-0.4459,0.23283,-0.052314,-0.44591,0.031191,-1,0.45817,0.54432,0.83043,0.71388,0.6573
-0.13564,1.01,-0.78529,-0.031901,0.16604,-1,-0.68156,-0.14848,0.32038,0.79283,0.070693,0.32781,1.1895
-0.52416,0.98162,-0.085446,-0.22026,0.45164,-0.46055,-0.52735,-0.15366,0.31095,0.59216,0.12231,0.94064,0.60709
-0.16431,0.66386,0.020003,-0.060027,0.63889,-0.40466,-0.6081,-0.077561,1.2806,0.4873,0.79628,1.7121,0.6388
0.10798,0.39206,-0.42879,-0.47196,-0.47141,-0.9905,-0.80114,-0.025951,-0.098157,1.0155,0.42711,0.35556,0.69879
-0.17758,0.32766,-0.3473,-0.55716,-0.40451,-0.27191,-0.60706,-0.39553,1.2689,0.76531,0.1223,0.4183,0.3141
-0.40083,0.54309,-1,-0.16963,-0.41197,-0.42883,-0.66246,-0.5462,0.19776,0.36766,0.74907,0.65224,-0.042182
-0.69621,0.21478,-0.7645,-0.027594,0.17537,-0.98509,-0.13965,-0.022304,-0.49666,0.95315,0.26016,0.71614,0.2099
-0.82535,0.30785,-0.75142,-0.20398,-0.79329,-0.69263,-0.64348,-0.004961,-0.34969,0.57969,0.098175,0.23226,0.17846
-0.63154,0.17606,-0.48219,-0.36904,-0.34291,-0.2534,-0.23862,-0.17185,-0.35431,0.67137,-0.25799,0.32262,0.68482
-0.35459,0.1951,-0.14111,-0.16652,-0.7717,-0.63121,-1,0.007535,-0.5093,-0.13901,0.5409,-0.10138,0.24903
-0.091999,0.13532,-0.37594,-0.3965,0.58841,-0.22907,0.20638,-0.20469,-0.12512,0.37143,0.72521,-0.64006,-0.0037792
0.19907,0.063407,-0.18041,0.49343,-0.24658,-0.94377,0.4176,-0.26894,0.10979,0.3305,0.75388,0.23412,-0.19782
0.31542,0.045236,-0.30077,0.22046,-0.70293,-0.51045,-0.50348,0.66963,-0.33028,0.79542,0.254,0.52558,-0.063522
0.30026,0.11386,0.2088,1.0278,-0.80896,-0.70286,-0.53569,-0.15775,-0.54541,0.58443,0.6913,0.36311,-0.022899
0.61577,-0.098692,-0.31429,1.2165,-0.52973,-0.47566,0.082998,0.15248,0.14823,0.74428,1.1642,0.38023,-0.71743
0.37872,0.18898,-0.28103,1.4259,-0.013277,-0.36117,-0.19763,0.3192,-0.094868,0.59165,1.5482,-0.30649,-0.023103
-0.67428,-0.26961,0.079366,1.0567,-0.01154,-0.68525,0.26627,-0.47945,0.84661,0.2476,1.1595,-0.65721,-0.073903
0.37137,-0.034723,-0.66663,0.49688,-0.095497,-0.39763,-0.2328,0.12442,-0.72406,-0.14663,1.2935,-0.40584,-0.48636
0.27012,-0.26111,-0.33677,0.11572,-0.11947,-0.52035,-0.42269,0.21501,-0.60722,0.42402,0.70102,-0.47987,-1
0.73306,-0.0098799,-0.18034,0.37962,-0.51358,-0.2155,-0.075675,-0.11071,-0.059728,-0.18633,0.026081,-0.17881,-0.44005
0.4011,-0.34727,0.25803,0.18661,-0.70446,-0.50409,-0.20084,0.71201,0.78013,0.23618,0.83192,-0.69531,-0.23979
0.17827,-0.17976,0.40674,0.8418,-0.62437,-0.47616,-0.034171,0.045736,0.60909,0.39499,-0.024722,0.061906,0.39549
0.9147,-0.079157,0.42439,0.73954,-0.63135,-0.32396,0.077067,0.24411,0.048896,-0.46312,0.10831,-0.072099,-0.024494
0.71624,0.045063,0.27112,0.27385,-0.46612,-0.083877,0.24376,-0.17541,-0.12099,-0.436,-0.35753,-0.41019,-0.24884
0.037754,0.081107,0.12976,0.3076,-0.87713,-0.19211,-0.13247,0.0073417,0.50187,-0.31019,-0.1238,-0.57238,0.1499
0.74332,-0.19666,-0.221,0.59691,-0.0050534,-0.64316,-0.16898,0.43705,-0.27884,-0.024297,0.069232,-0.42144,0.043264
-0.48035,-0.33982,0.15495,1.0318,-0.29176,-0.31475,0.10119,-0.26226,0.37153,-0.35278,-0.13301,-0.41726,-0.098304
0.47815,-0.022188,0.50836,-0.070863,0.22978,-0.49362,0.61681,0.096247,-0.11805,-0.31526,-0.53555,-0.36497,-0.066015
0.1587,-0.14058,0.23861,-0.1875,-0.31367,-0.25821,0.12399,-0.44144,-0.53062,0.00050781,-0.25575,-0.23848,-0.28191
0.051237,0.10407,-0.17714,-0.41886,0.14942,-0.097316,0.13971,-0.18636,-0.20043,0.042099,-0.12134,-0.12667,0.1333
-0.93892,-0.13793,-0.0064628,-0.25069,0.068963,-0.40016,-0.29146,-0.13475,0.033316,0.54341,0.24938,-1,0.053153
-1,-0.021522,0.064238,-0.011602,-0.19852,-0.43156,-0.4492,0.015239,-1,-0.4102,0.36891,-0.15933,-0.22
-0.87249,-0.017685,-0.28562,0.25294,-0.28855,0.30642,-0.10563,0.057745,-0.94297,0.20568,0.66256,-0.17987,0.23815
-0.05598,-0.25987,-0.61667,-0.048003,-0.21969,-0.25978,-0.20096,0.11167,0.019734,-0.030546,0.67729,-0.08171,0.21008
-0.32537,-0.047737,-0.71572,-0.23958,0.44185,-0.73462,-0.75448,-0.50227,0.30924,-0.013195,-0.005608,-0.381,0.08048
-0.42816,0.42611,-0.54055,-0.014424,-0.13176,-0.78797,-0.20135,-0.31592,-0.16217,-0.018402,-0.2818,-0.8837,0.11825
-0.019911,0.36585,-0.59721,0.1038,0.31828,0.27116,0.40243,-0.096691,-0.16945,-0.18562,0.10357,-0.25408,-0.25937
0.64053,0.11508,-0.42253,-0.015043,-0.60481,0.072682,0.32119,-0.10711,-0.45905,0.66459,-0.66299,-0.0087723,0.15085
-0.21004,0.28566,-0.49187,-0.30236,0.24718,0.44689,-0.29356,-0.37798,-0.010745,0.56158,0.026712,0.47633,0.231
0.38021,0.21309,-0.063979,-0.20917,0.17075,-0.30617,0.088551,-0.49362,-0.13731,0.32075,-0.3544,0.45743,-0.13127
0.1622,0.042801,-0.14783,-0.27477,0.23469,0.89363,0.43708,0.12466,0.39628,0.16385,0.42397,0.4067,-0.6486
0.015567,-0.19773,0.55562,-0.013574,0.12998,0.8832,0.23238,0.22131,0.63457,0.093336,-0.16703,0.41761,0.47663
-0.30004,-0.13844,0.50846,-0.043818,-0.058723,-0.082993,-0.002025,0.56175,-0.54552,-0.97603,-0.22568,0.7505,-0.18564
0.86287,-0.098711,0.22154,-0.013984,-0.087534,0.86193,0.15404,0.40407,0.5622,0.31721,-0.011026,0.95625,0.10661
-0.026122,-0.08661,0.64281,-0.27418,0.78953,0.47964,-0.13168,0.2805,0.23253,-0.54827,0.073729,0.80115,0.078309
