1.0052,1.2337,-0.029262,1.4758,0.49114,1.2655,0.75718,1.0363,1.3786,0.33672,-0.54424,1.7945,0.15289
0.11485,1.3521,0.16344,1.891,0.8015,1.4963,0.39681,1.2089,2.0062,0.25394,-0.62284,1.7005,0.68859
0.30443,1.3482,0.59974,2.8091,0.76948,1.5792,-0.72781,0.5861,2.011,0.10209,-0.70918,2.3151,0.13273
0.2238,0.19039,0.1801,2.3544,-0.40742,0.79103,-0.57096,0.46809,1.6198,0.23593,-0.73211,1.862,0.54491
0.45341,1.4134,0.17005,2.0511,0.96113,1.0223,-0.42265,0.25181,1.0127,0.17303,-0.75236,1.3216,0.28321
0.3482,2.2547,0.24118,3.4397,0.31481,0.67537,-0.89669,0.18436,1.605,0.52908,-0.77709,2.1886,0.15056
0.43314,1.2037,0.051988,3.1988,0.82352,0.68731,-0.31418,0.27724,1.4542,0.38878,-0.81166,1.2422,-0.1109
-0.8947,1.2023,0.045957,3.5059,0.46547,0.42793,-0.62281,0.56209,0.84667,0.12499,-0.86352,1.8635,0.46897
-0.15811,1.4181,0.027547,3.2569,-0.23098,1.1074,-0.076491,0.51819,0.74552,0.18188,-0.91946,2.0139,0.28725
-0.81762,0.81699,-0.18163,3.7869,0.657,0.67419,-0.69205,0.21525,1.9675,-0.058966,-0.91324,1.7202,0.58999
-0.50469,1.1639,0.57728,1.897,0.22787,0.77716,-0.54332,-0.021715,0.43198,0.36321,-0.91329,1.3382,0.9063
-0.034006,1.6896,0.034585,1.8755,0.31118,0.66198,-0.5327,-0.13344,1.3978,-0.015565,-0.92969,1.7356,0.27414
0.40859,1.3573,-0.1532,2.0869,0.00014113,0.74409,0.31195,0.043556,0.19843,-0.15003,-0.94596,1.6503,0.72454
-0.0096324,0.74181,-0.20921,2.6802,-0.055197,0.54328,-0.26996,0.28299,1.1337,0.062801,-1,1.9107,0.52758
-0.41873,1.3633,0.15722,2.5132,-0.018832,1.1768,0.20113,-0.01573,1.4852,0.082347,-0.97734,1.7817,0.61626
0.70914,1.108,0.42657,2.1208,-0.97768,0.99316,-0.14236,-0.050061,0.93726,0.81947,-0.97093,1.6212,0.23205
-0.010721,1.1275,-0.13397,2.2073,-0.72981,-0.11979,-0.73123,0.31873,0.84949,0.51945,-0.94854,1.3823,0.40339
-0.55258,1.0513,0.13688,1.8866,-1,0.38021,-0.078335,-0.054188,1.2314,0.23717,-0.97043,1.1782,0.46741
-0.48338,2.0195,0.26983,1.9401,-0.0073362,0.48646,0.16932,-0.135,1.7247,0.37199,-0.7082,1.016,1.6984
-0.44602,1.5475,0.1139,1.8102,-0.14596,1.0261,-0.026954,-0.58411,1.6868,0.056853,-0.76702,0.896,1.0977
-0.41602,1.6639,-0.44067,0.79429,-0.13355,0.2435,-0.97372,-0.92914,1.6296,0.41014,-0.66897,0.25499,1.2901
-0.74319,1.2743,-0.32716,0.39027,-0.016736,-0.52987,-0.17955,-0.65716,0.45783,0.47057,-0.52459,0.3178,1.372
-0.58265,0.71199,-0.35016,0.12395,-0.30892,0.92583,-0.56278,-0.57731,1.1417,0.3121,-0.39196,0.058749,1.4292
-0.75983,1.0488,-0.32765,0.068525,0.18186,0.70917,-0.2533,-0.64943,0.92121,0.29376,-0.36876,-0.17344,1.0944
-0.72279,0.86747,-0.57163,-0.33269,-0.1811,0.78937,-0.2202,-0.90238,1.327,0.036844,-0.28275,0.43963,0.36447
-0.46603,0.64077,-0.26952,-0.40436,0.056834,1.0102,-0.7702,-1,0.87678,-0.15734,-0.39893,0.81544,0.19186
-0.58896,0.81652,-0.23333,0.28884,-0.70037,0.17579,-0.92316,-0.96387,1.4502,0.059097,-0.39853,1.0934,0.27986
0.20714,0.78076,-0.46333,-0.022221,-0.46811,1.3135,-0.29599,-0.60127,1.7013,0.29662,-0.34625,0.58952,-0.089282
0.16627,-0.10679,-0.36693,-0.12627,-0.31912,0.60983,0.066548,-0.77601,0.94249,-0.43665,-0.25571,0.6494,0.64826
-0.67792,0.46205,-0.35761,-0.18793,-0.9853,0.37256,-0.5037,-0.79165,1.4513,-0.18462,-0.35456,0.87427,0.025801
0.51005,0.38332,-0.58067,-0.6952,-0.1197,-0.21916,-0.8413,-0.56624,0.61428,0.076191,-0.28792,0.67946,-0.32037
-0.021032,-0.07747,-0.50354,-0.59321,-0.035143,-1,-0.39387,-0.26198,1.3908,0.47884,-0.25364,0.20114,-0.55972
0.096199,0.29556,-0.18643,-0.43662,0.3429,0.28348,-0.26784,-0.35865,1.2025,0.014107,-0.29369,0.45386,0.22546
0.42635,0.074672,-0.553,-0.033742,0.33207,0.97821,0.1821,-0.79189,1.3453,-0.23373,-0.28096,0.55571,-0.18641
0.08299,-0.030228,-0.36761,-0.23007,-0.42479,-0.12761,-0.88307,-0.59208,0.9228,-0.044745,-0.23122,0.35902,0.22759
0.89054,0.60413,-0.56243,-0.65697,0.22688,-0.46897,-0.60729,-0.33373,0.027283,-0.59679,-0.2735,0.49353,0.21131
0.21048,0.31773,-0.80936,-0.16327,0.12543,0.10091,0.12809,-0.56853,0.040677,-0.32622,-0.33757,-0.1147,0.58846
-0.17377,0.92515,-1,-0.00075071,-0.03224,0.046365,0.15214,-0.52759,0.058386,0.091442,-0.37222,-0.48421,0.044688
0.026415,2.1677,-0.90091,0.15175,-0.33063,0.87571,-0.010533,-0.77035,1.2871,-0.0082662,-0.4103,-0.60998,0.76542
0.3912,1.6476,-0.60237,-0.074098,-0.51036,0.17899,-0.30801,-0.59165,0.20523,0.23459,-0.30429,-0.34557,-0.1384
0.077197,1.1499,-0.32338,-0.20911,-0.19867,0.68574,-0.038401,-0.66623,-0.0045011,-0.33554,-0.20327,-0.38189,0.21986
0.78914,0.79815,0.06048,-0.18745,-0.46218,-0.26546,-0.017617,-0.48601,-0.39017,0.22295,-0.1436,-0.45209,-0.34475
0.25192,0.56378,-0.5079,-0.7139,-0.16523,-0.3215,0.29307,-0.58107,-0.31588,-0.26274,-0.045275,-0.24536,-0.011278
0.57073,0.15948,-0.56672,-0.66427,0.16721,-0.77809,-0.57048,-0.26104,-1,-0.11792,0.0045526,-0.6528,-0.10186
0.41228,0.48851,-0.77819,-0.51323,-0.82906,-0.25106,-0.46558,-0.23162,-0.7411,0.26202,-0.085184,-0.31302,-0.15297
0.40963,1.0075,-0.21317,-0.31841,0.42467,-0.247,-0.20227,-0.13837,-0.4893,-0.18306,-0.045645,-0.77589,-0.7097
0.25236,0.28654,0.3624,-0.85491,-0.54641,-0.086236,-0.29178,-0.022665,-0.0010459,-0.79433,-0.14913,-0.49137,0.1196
-0.31849,0.36546,0.63916,-0.34992,1.0322,-0.70273,-0.8645,-0.22494,-0.54867,0.23098,-0.13313,-0.48456,-0.3066
0.33993,0.45271,0.83352,-0.085815,0.92044,-0.13037,-0.71518,0.011104,-0.48927,0.57779,-0.08223,-1,0.098333
0.053976,0.84379,0.52969,-0.50802,0.091725,-0.60044,-1,-0.0040878,0.057981,0.024236,-0.033999,-0.87913,0.036311
-0.033482,1.2131,0.25284,0.65631,0.59945,0.033849,-0.074792,0.1349,1.5771,0.05606,-0.055295,-0.38141,0.24055
0.10278,0.10948,0.36908,0.13448,0.65513,0.55905,-0.62345,-0.19151,0.44729,-0.53731,0.023545,-0.7451,-0.12243
0.28269,-0.55653,0.3601,0.22751,0.40639,-0.29685,-0.54437,0.17326,-0.31501,0.24786,0.097435,-0.52741,0.51553
0.16442,-0.4866,-0.24543,0.17338,0.59937,-0.11892,-0.16457,0.003292,0.32586,-0.30275,0.032645,-0.18437,-0.40125
-0.61681,0.14644,-0.3622,-0.49208,-0.30547,-0.33883,-0.63145,0.068856,1.2315,-0.055338,0.064511,0.075571,-0.52959
-0.067077,-0.60062,-0.27573,0.78221,-0.11568,0.47811,-0.59291,0.27764,-0.26992,-0.076857,0.10005,0.0043009,-0.50995
-0.90323,0.17301,0.16203,-0.34477,-0.14299,0.2165,-0.66187,-0.040577,-0.34158,-0.080314,0.17926,-0.26682,-1
-1,-0.44648,-0.17099,0.68121,-0.48392,-0.75021,-0.71538,-0.070953,0.66666,0.19412,0.2945,0.047656,0.12237
-0.10968,-0.19489,-0.41002,0.71733,-0.52911,-0.091066,-0.45661,-0.25372,0.82855,0.36979,0.13186,-0.099834,-0.084308
-0.62345,-0.061014,-0.28118,-0.0054224,-0.33465,-0.31811,0.024255,0.13411,0.12648,0.27767,0.032986,0.54373,0.19219
0.12582,0.26004,-0.55491,-0.3891,0.25625,0.069685,0.76932,0.13409,-0.20873,-0.23703,-0.047599,0.5494,0.33165
-0.48571,-0.17838,-0.40122,0.30374,0.13285,0.33798,0.70837,0.22252,-0.36629,0.10466,-0.055866,0.26076,0.048615
0.025066,0.04557,0.18038,-0.21304,-0.86903,0.016379,0.23037,0.046435,-0.87974,0.29547,-0.085951,0.1515,0.55518
0.069531,-0.63158,0.33423,-0.03644,0.40642,0.023355,0.91808,-0.074731,0.38269,0.39889,-0.062203,0.13937,0.46769
-0.37808,-0.10282,0.58949,-0.38457,-0.14382,0.65295,0.41507,-0.19181,-0.6265,-0.39874,-0.15346,0.60567,0.6145
0.58938,-0.78819,0.23924,0.13764,0.37466,0.26967,1.0039,-0.14354,-0.47699,-0.020259,-0.070142,0.53104,-0.10294
0.19848,0.82647,0.13879,-0.33553,-0.095651,0.52549,0.46571,-0.20009,0.099021,-0.62134,0.0049135,0.29167,0.030538
0.37199,-0.35587,-0.47981,-0.36114,0.020656,0.14508,0.61639,0.11335,0.24029,0.29496,0.088793,0.7961,-0.08739
