1.0811,-0.2595,-0.13247,0.69412,2.5938,1.4109,1.7771,1.0115,3.5697,-0.3109,-0.56498,2.8978,0.63009
1.0841,-0.022683,-0.5462,1.0808,3.1918,1.8877,1.5823,0.28374,2.7473,0.090575,-0.46806,2.126,0.25651
0.80915,-0.49534,-0.56587,1.1774,3.4339,1.7848,0.95897,0.18324,2.7608,-0.86536,-0.26536,2.7663,0.43901
0.51479,-0.41714,-0.17028,1.4741,3.6755,1.3987,0.59937,-0.1041,1.4236,-0.44037,-0.1928,2.3037,0.029813
1.3277,0.97301,0.16541,1.8525,3.5619,1.1513,1.3683,1.7822,2.5912,0.092322,0.46856,5.3003,2.8922
0.47629,1.2956,0.081782,1.4906,3.2141,0.0051069,0.69841,1.1003,1.2053,0.3125,-0.084422,4.0611,1.7704
-0.29995,0.737,-0.41906,0.56507,1.7678,-0.39937,0.71388,-0.32427,0.65177,-0.18591,-0.34694,2.1787,0.57951
-0.17157,0.22876,-0.020107,0.4397,0.12712,-0.69768,0.29043,-0.24565,0.5228,-0.21182,-0.48156,0.70999,-0.0073702
-0.11739,-0.43057,-0.43981,0.48053,0.17714,-1,0.16199,-0.82277,0.63787,0.086248,-0.35037,0.77563,-0.20555
-0.017924,-0.090344,-1,0.10485,-0.030553,-0.49479,0.34914,-0.9436,0.0017231,-0.14241,-0.4683,0.57554,-0.59417
-0.091187,0.23322,-0.47256,0.56842,-0.20436,-0.6829,0.35797,-1,0.31801,-0.36586,-0.098777,0.08095,-0.70922
-0.82682,0.098427,-0.53745,0.26722,0.50156,-0.31483,-0.42788,-0.57281,0.47267,0.37573,-0.24866,0.099415,0.11314
0.1779,0.59673,-0.6738,0.14328,-0.73161,0.079927,0.00079501,-0.51995,-0.45148,0.35589,-0.47342,0.61204,0.39233
0.16209,0.30183,-0.42174,0.22755,-0.031248,0.13866,-0.13169,-0.63461,-0.24016,-0.12321,-0.31228,0.39283,0.52483
-0.41151,-0.27216,-0.017657,0.5392,-0.54768,0.023627,0.23252,-0.59628,0.50264,0.534,-0.57357,0.17711,0.96493
-0.76213,0.26838,-0.23963,-0.086022,0.37755,0.73342,-0.2084,-0.56558,-0.1391,0.8231,-0.65359,-0.092438,1.0127
-0.39807,0.097171,-0.45538,0.059594,-0.18905,0.53395,0.049436,-0.68668,-0.33574,0.38338,-0.47308,0.10319,0.48809
-0.15626,0.98134,-0.47833,0.89383,0.15442,-0.30837,-0.39625,-0.73026,-0.48028,0.77647,-0.44149,0.44438,0.41716
-0.67287,0.21851,-0.67492,0.59771,-0.24286,-0.36348,-0.45273,-0.70089,0.14525,0.33239,-0.19752,0.48263,0.12217
-0.93752,0.72793,-0.10723,-0.064142,-0.055388,-0.67289,-0.74705,-0.46228,0.62413,0.27935,-0.2026,-0.3039,0.22987
0.0018559,0.723,-0.381,0.30447,-0.1665,-0.46302,0.27259,-0.64259,0.63695,0.059156,-0.41498,0.067804,0.23198
-0.44147,0.49754,-0.38714,0.13186,-0.91632,-0.43658,0.30355,-0.61059,0.075179,-0.050553,0.23302,-0.27979,0.07637
-1,0.8662,-0.18335,0.69131,-0.4655,-0.31794,0.25695,-0.25981,0.28567,0.40835,0.35243,-1,0.062685
0.27769,0.92973,-0.31642,0.36962,-0.68795,-0.39774,-0.02141,-0.60393,-0.68248,0.76041,0.15475,-0.36965,-0.19183
0.26175,0.027883,-0.52534,0.12915,-0.74794,-0.13922,-0.11766,-0.56494,-0.18088,-0.44714,0.059549,-0.23019,0.38269
-0.61829,0.75557,0.031234,-0.32893,-0.10123,-0.63395,-0.44616,0.034833,-0.1187,0.13117,0.15708,-0.068938,-0.16119
0.323,0.22554,-0.29552,-0.10255,-0.1709,-0.58302,0.058952,-0.5361,-0.66058,-0.40417,0.23418,-0.14276,0.25599
-0.27686,-0.12505,0.042684,-0.16589,0.25042,-0.6044,-0.46826,-0.39337,0.23947,-0.21882,-0.012394,0.18916,0.2602
0.092295,0.51767,-0.35334,-0.14684,0.33123,0.034724,-0.24038,-0.34398,1.2805,0.14152,0.35497,0.2993,0.057723
-0.51277,0.18289,0.13935,-0.26807,0.014977,-0.68982,-0.41734,0.041763,0.28098,0.50113,0.011239,-0.22459,-0.067469
-0.52847,0.44757,-0.32946,0.2705,0.16318,-0.55806,-0.42861,-0.080377,-0.58839,-0.23658,-0.023672,-0.64636,0.17495
0.45441,-0.038721,-0.13541,0.10249,-0.2235,-0.68993,0.25437,-0.12558,-0.41084,1.0085,0.088072,0.088695,-0.023081
-0.91001,0.28898,-0.17182,-0.34329,0.047789,-0.12442,-0.032676,-0.30136,-0.56905,0.54442,-0.059602,-0.64952,0.22123
-0.13076,-0.40631,0.13563,-0.36037,-0.012071,0.78354,-0.16172,-0.35539,-0.57734,-0.028134,0.24395,-0.2348,-0.060027
0.10615,-0.064068,-0.17672,-0.70047,-0.38243,0.47396,-0.2788,-0.28589,-0.074797,-0.14235,0.21457,-0.2517,-0.29267
-0.92121,0.019216,-0.15082,-0.59931,0.78128,0.35091,-0.0052331,0.085885,-0.063299,-0.20502,0.39541,-0.17228,0.2253
-0.38142,0.11887,0.10868,0.093376,0.58476,-0.027023,-0.11209,0.033195,-0.097611,-0.56266,0.24691,-0.48157,-0.13019
-0.23257,-0.32911,-0.27243,-0.15351,-0.06398,0.38811,-0.27938,-0.30787,0.34529,-0.32627,-0.10316,-0.34579,-0.09445
-0.41727,-0.2227,-0.34307,-0.77185,0.078064,0.046791,0.23607,0.062618,0.31229,-0.38918,0.22341,-0.49518,-0.20312
-0.58527,-0.4643,-0.071077,-0.67926,-0.47172,-0.49627,-0.4779,-0.31928,-0.1431,-0.48113,0.26124,-0.53924,-0.24876
0.34127,0.16753,-0.10787,0.2072,0.28494,-0.35543,-0.0045686,-0.23681,0.34285,-0.83715,0.017995,-0.15109,-0.0087501
0.01686,0.51296,0.0081916,-0.16918,0.51319,-0.11433,-0.12615,-0.51419,0.074387,0.12566,-0.050175,-0.021815,-0.73683
-0.43494,0.15747,-0.081953,0.17726,0.56275,0.61554,0.035471,-0.013558,-0.099058,-0.032358,0.22069,-0.17638,-0.36032
-0.86344,-0.41108,0.32579,-0.34043,0.064644,0.793,0.10343,-0.24732,-0.10604,0.24773,0.07628,0.17963,-0.42999
-0.18213,-0.57651,0.25684,-0.056154,0.1302,0.81415,0.14102,0.011774,-0.18114,-0.1404,0.079568,-0.015455,-0.31445
-0.66812,-1,0.41818,0.23653,0.50403,-0.14475,-0.01347,0.1731,-0.063633,-0.53509,0.34661,-0.072346,0.42091
0.13918,-0.52353,-0.054174,-0.22148,-0.29178,-0.14209,-0.21531,0.019431,0.19656,-0.62863,0.19459,0.64268,0.25428
-0.034396,0.2844,0.38694,0.18657,0.29341,-0.16077,-0.014782,0.20048,-0.036365,0.071417,0.0034704,1.0024,0.40724
-0.46178,0.26302,-0.10105,0.59253,0.45763,-0.22261,-0.057754,0.14948,-0.014376,-0.2658,-0.11489,0.43213,0.28388
0.14787,0.24567,-0.20362,0.56511,-0.45022,-0.44748,-0.097823,0.0035485,-0.1779,0.077491,-0.20159,-0.23369,0.40332
0.5903,0.46142,0.076218,-0.25923,-0.75881,-0.43513,-0.054261,0.15097,0.046934,0.47539,0.1173,0.19758,-0.19058
-0.28486,0.24721,0.089845,0.022268,-0.85706,-0.053061,0.086629,0.52814,-0.28175,-0.045195,-0.16958,-0.17767,-0.088832
0.6634,0.1657,0.046036,-0.57632,-0.17741,0.047304,-0.46993,0.36034,0.15298,0.38696,-0.2067,0.10871,0.16126
0.60794,0.31342,-0.30954,-0.27834,-0.50276,0.24786,0.14317,0.24424,-0.36662,0.55343,0.12772,0.26505,0.31091
