-0.057238,-0.73983,-0.65166,0.097414,-0.29485,-0.21709,0.23106,-0.28743,-0.013233,0.43289,0.88261,0.15681,0.36149
-0.41513,-0.38315,-0.72364,-0.088899,-0.28742,0.71643,0.3639,-0.71877,-0.086342,-0.26809,0.18598,-0.29794,-0.55378
0.017793,-0.30505,-0.58227,-0.23398,-0.25134,-0.12683,0.40356,-0.36062,0.15508,0.060952,0.75439,-0.0099702,-0.46266
-0.46658,-0.0053039,-0.46288,-0.0985,0.14646,0.059525,-0.62426,-0.5776,-0.53451,-0.27452,0.85963,-0.29349,-0.29158
-0.18461,0.41797,-0.40237,-0.1951,0.48232,0.12882,0.14247,-0.76028,0.43137,-0.76896,1.5218,0.29272,-0.15293
-0.093111,0.14404,-1,-0.0052156,0.16329,-0.34434,-0.59072,-0.55614,-0.23996,-0.96214,1.0396,0.55228,-0.37909
-0.46632,0.022812,-0.78472,-0.11673,-0.63999,0.32608,-0.085603,-0.20045,-0.02043,-0.99263,1.4458,0.07707,-0.12326
-0.62887,0.35647,-0.35562,-0.18032,-0.13791,-0.18487,0.26527,-0.13262,-0.54267,-1,1.9489,-0.072312,-0.13074
0.070198,0.12232,-0.93931,-0.36237,-1,0.089804,0.091816,-0.75584,-0.26537,0.16746,1.7265,-0.42727,-0.43142
-0.076163,-0.2911,-0.85088,-0.31655,0.036767,0.029738,-0.022041,-0.40924,-0.69546,-0.31425,1.5368,-0.2285,-0.58625
0.39399,-0.54621,-0.70644,0.088116,0.090371,0.59565,-0.65684,-0.59596,-0.62748,-0.84323,1.4535,0.62693,-0.16222
0.42692,-0.41031,-0.77766,-0.047981,0.14644,0.088648,-0.083627,-0.052228,-1,-0.01368,1.5204,-0.055539,-0.12068
0.050547,-0.66904,-0.65299,0.71935,-0.48049,-0.19529,-0.15222,-0.26286,-0.96999,0.038582,1.4126,0.68065,0.021005
0.052664,-0.43681,-0.63916,-0.059508,-0.50976,-0.38842,0.010201,-0.2645,-0.92725,0.40002,1.3422,0.36691,0.14154
0.075266,-0.535,-0.61297,0.44126,0.0506,-0.93218,-0.058806,-0.99064,-0.79917,-0.34507,1.3784,0.06741,-0.13737
-0.40739,-1,-0.72796,0.45297,0.75032,-0.85016,-0.032084,-0.82464,-0.98836,-0.46732,2.359,-0.68135,0.057475
0.056092,-0.84461,-0.76172,0.83511,0.76767,-0.0067685,-0.70873,0.021121,-0.63505,-0.80554,2.0812,0.043762,-0.25281
-0.87819,-0.71569,-0.4661,0.36578,0.78988,-0.67413,-0.33455,-0.51324,-0.78519,0.18427,1.8685,0.2435,-0.27364
-0.18727,-0.3814,-0.44211,0.00019866,0.35655,-0.73293,-1,-0.18227,-0.43298,-0.48265,0.86488,0.11436,-0.084176
-0.95509,-0.64997,-0.5962,0.80304,0.84127,-0.40459,-0.40304,-0.414,-0.43105,-0.40641,1.5381,1.1641,-0.0019374
-0.25709,-0.7172,-0.52225,0.26329,-0.13386,-0.10085,-0.35595,-0.85725,-0.24518,-0.93104,1.7262,0.2799,-0.39886
0.42143,-0.41931,-0.55768,-0.080524,-0.53117,-0.45657,0.17977,-0.5191,-0.057912,-0.45223,0.14005,0.5062,0.0076912
0.81417,-0.08658,-0.77003,-0.071813,0.46802,0.34881,-0.46394,-1,0.23122,-0.68603,0.57627,0.55584,-0.22716
0.67095,-0.23314,-0.77996,0.00091058,0.38468,-0.15061,-0.78089,-0.7143,-0.23914,0.017798,0.21423,0.44396,-0.45458
0.36597,-0.13787,-0.36375,-0.09789,-0.68523,-0.3285,0.34897,-0.44345,-0.28563,0.44087,0.56416,-0.057974,0.025823
0.15637,-0.3548,-0.33608,0.1638,0.39558,-0.61025,-0.065144,-0.11103,0.52262,-0.43279,0.74043,0.11883,0.51931
0.15765,0.44498,-0.12717,-0.53006,0.43457,-0.52358,-0.46321,0.19082,0.55217,0.070187,0.39336,-0.77824,0.68247
-0.30201,-0.33677,-0.22544,-0.87118,-0.3775,0.03066,0.63265,-0.020209,-0.18941,0.63934,0.48846,-0.14576,0.26976
-0.25493,-0.74022,-0.036835,-1,-0.268,-0.34507,-0.13919,0.35129,0.097573,0.2442,0.10891,-0.6345,0.3393
-0.1583,-0.65462,-0.33814,-0.94896,0.080488,-0.20141,-0.53009,0.5348,0.087627,0.46587,-0.22548,-0.60209,-0.11741
0.30587,-0.36822,0.19691,-0.82216,-0.0012354,0.38054,-0.17823,-0.050322,0.58293,-0.34322,0.4318,0.051215,-0.24011
-0.30976,-0.41525,0.42163,-0.68449,0.21006,0.43439,-0.75989,0.34645,0.42535,-0.0040786,-0.51114,-0.52781,0.19327
0.2617,-0.026998,0.50623,-0.28776,0.5304,0.10331,-0.41969,0.1351,0.24107,-0.38625,-0.83911,-0.32056,0.16824
0.17131,0.39927,0.11834,-0.065572,-0.13278,-0.070173,0.1735,0.46332,0.33016,0.26741,-1,-0.015974,0.2504
0.50141,-0.1644,0.29875,-0.057111,-0.30736,-0.40243,0.3375,0.49035,0.51365,0.22884,-0.84542,-0.10045,0.17383
0.050912,0.1956,0.31699,0.4683,-0.80251,0.20477,0.11315,0.16236,0.17808,0.055486,-0.86541,0.89496,-0.13231
0.07878,0.70023,-0.12076,0.088756,0.20492,-0.38881,0.19514,0.17235,0.028093,-0.42819,-0.40785,0.44952,-0.11013
-1,0.035479,0.54478,0.4203,0.13358,-0.72415,0.49472,-0.1491,0.10217,0.90114,0.13224,-0.42107,-0.3202
-0.41476,0.30557,0.049227,0.53354,0.20048,-0.063155,-0.33682,-0.51344,-0.040591,-0.34609,-0.34884,-0.52749,-0.19354
-0.88515,-0.044648,0.4712,0.79303,0.00055417,-0.49965,0.081462,-0.3289,0.12962,-0.20062,-0.26997,-0.57915,-0.73091
-0.4392,0.35581,0.15541,0.72242,-0.042749,0.47186,-0.098051,-0.51115,-0.3004,-0.37884,0.3266,-0.18846,0.0039917
-0.3802,-0.15425,-0.2456,0.68828,-0.11491,-0.28885,0.075827,-0.24149,0.097439,0.22438,0.56526,-0.5987,-0.34098
-0.47851,0.66144,0.013169,0.76937,-0.044162,-0.31273,-0.28264,-0.22631,-0.43274,-0.23031,0.61263,-0.66688,-0.3095
0.11468,-0.18348,-0.11932,0.84408,0.36091,0.3959,0.51828,0.0044893,-0.29792,-0.20923,0.059261,0.13329,-0.093715
-0.15225,0.25957,-0.1544,0.037457,-0.30739,0.48995,-0.46183,-0.19735,-0.35622,-0.16843,0.31205,0.053732,0.21336
0.36781,-0.12163,-0.33786,-0.14929,0.013797,0.14275,-0.35987,0.26958,-0.13622,0.54253,0.44906,0.14434,-0.14527
0.38285,-0.097756,-0.32274,-0.58723,-0.45345,0.01644,-0.28253,0.46194,-0.35345,-0.58209,-0.22442,0.099939,0.35731
0.85824,-0.26391,-0.19202,-0.61151,0.29505,0.65817,-0.49399,0.12888,-0.20619,0.22284,0.10252,-0.070351,0.26852
0.45731,-0.51575,-0.097433,-0.80948,0.19756,-0.59531,0.22769,-0.022213,-0.088295,0.28249,-0.4556,0.31341,0.17221
