3.3151,6.2178,3.6859,2.85,6.2969,0.44611,2.1591,6.1095,4.202,0.45063,0.93165,5.4107,4.5376
2.6376,7.0621,2.6729,2.3446,4.3665,0.17221,1.8237,6.063,3.865,0.59624,0.71632,4.3102,3.9227
2.6809,4.9383,2.1067,1.7198,5.1076,0.30167,1.8881,5.2502,3.1937,0.53427,0.52336,3.0689,3.441
1.9234,5.2676,1.9718,1.2377,4.8895,0.78802,1.5267,5.3004,2.9735,0.087529,0.28873,3.3871,2.186
1.546,4.278,2.0489,1.4005,3.5662,0.64011,1.4485,3.2038,2.5068,0.66637,0.25261,2.1988,1.4141
1.7939,3.8251,1.0668,1.5024,2.928,0.50386,0.87626,2.5441,2.7792,0.29243,0.1923,1.5665,1.5455
1.801,2.5925,2.0082,1.7702,2.9841,0.73997,0.35138,1.9749,2.4752,0.21727,0.17008,1.5844,2.2389
1.1105,3.0959,1.9405,1.5866,2.8527,1.0159,0.11327,1.8898,2.8947,0.35236,0.13829,1.0034,2.338
1.1328,1.8015,1.3032,1.6682,3.2217,0.19621,-0.070961,1.0553,2.2932,0.2385,-0.076374,0.58836,1.7716
1.1334,0.80003,0.91161,1.4822,2.2564,0.74703,0.18731,1.4913,1.9495,0.13105,0.16172,0.49626,1.3934
1.2235,1.2335,1.4368,1.5812,1.2379,0.3376,-0.068887,1.3674,1.9838,-0.057368,0.22249,0.074435,1.928
0.9303,1.1614,1.037,1.5012,1.3086,0.052281,0.02788,0.95095,1.7557,-0.10511,0.027405,0.12448,1.0814
0.72471,1.5929,-0.44128,1.5654,0.55338,0.1056,-0.59625,0.57836,2.6081,-0.5898,-0.0078467,0.98935,0.30773
0.23173,1.1423,0.22204,1.1684,1.7432,1.0179,-0.53234,0.95747,1.9297,-0.47579,0.12688,0.22738,0.70709
0.24715,1.6764,1.1473,1.1796,1.3177,0.16693,-0.87188,1.0665,1.1235,-0.40928,-0.45638,-0.032896,0.20764
0.93686,1.683,0.65914,1.5284,1.4222,0.97881,-0.55213,1.3434,1.9121,-1,-0.87152,0.23672,0.10706
0.57954,1.6782,0.81103,1.3945,2.566,0.4479,-0.6088,1.0874,1.1421,-0.10241,-0.61943,0.51441,0.82157
0.65613,2.4004,0.58863,0.85128,2.6609,1.1243,-0.34071,1.1179,0.74266,-0.029063,-0.73227,0.064381,0.81852
0.22447,2.6043,0.17447,0.45653,1.948,0.62975,-0.39637,1.3381,0.48067,-0.19232,-1,0.012427,0.78457
0.35143,1.8004,0.60269,0.88846,2.4128,0.53153,-0.35284,1.0134,0.32208,0.12461,-0.57723,-0.46495,0.29263
0.076883,2.2591,0.35688,0.69386,1.4946,-0.00053681,-0.81294,0.55707,1.3001,-0.0029863,-0.83389,-0.00092935,0.40799
0.25714,1.5929,0.16985,0.56227,1.5403,0.73174,-0.5792,0.48315,0.30552,0.1042,-0.53333,0.32824,0.41434
0.27116,2.2456,0.022822,0.25837,1.404,0.46761,-0.26749,0.46391,-0.47394,0.099773,-0.37037,-0.51243,0.35636
0.33442,3.031,-0.36073,0.86568,2.0356,0.62117,-0.67035,1.9962,1.6223,-0.53232,-0.0079286,0.69531,2.2226
0.068188,2.2698,0.18072,0.78999,1.5968,-0.25993,-0.3084,1.6896,0.74003,-0.40771,-0.37048,-0.080247,1.5734
-0.20997,2.161,0.0219,0.35782,0.86217,-0.53052,-0.65483,0.52586,0.070716,-0.19986,-0.78587,-0.53804,0.87096
0.074462,1.8676,-0.60608,0.16782,1.1246,0.15994,-0.76327,-0.26696,-0.48036,-0.17924,-0.67428,-0.69282,0.50255
0.093703,2.0443,-0.54577,0.045167,0.88443,0.046196,-0.52072,-0.37991,-0.46712,-0.059079,-0.54571,-0.93379,0.63086
0.13128,1.9244,-0.46313,-0.24271,0.5082,-0.11763,-0.87348,-0.52017,-0.5195,0.096266,-0.22078,-0.96179,0.65942
-0.19524,-0.153,-1,-0.25921,-0.45033,-0.26091,-0.96124,-0.58023,0.090825,-0.13891,0.48228,-0.73573,0.70229
-0.15997,0.75524,-0.67429,-0.48734,0.16933,-0.33726,-1,-0.78032,-0.085113,0.33863,1.0676,-0.26213,0.61015
0.25527,0.2889,-0.027011,-0.40319,-0.095037,-0.59076,-0.88162,-0.43235,-0.39155,-0.22197,1.2884,-0.70147,0.43533
0.089935,-0.022219,-0.50968,-0.60619,0.063847,0.052955,-0.98291,-0.46545,-0.57299,-0.089311,0.6445,-0.60886,0.70447
-0.35857,0.083115,-0.30459,-0.60409,0.64642,-0.66105,-0.76849,-0.64521,-0.75765,-0.014047,0.44162,-0.7562,0.80802
0.011538,-0.059599,-0.49883,-0.38497,0.33467,-0.44833,-0.63232,-0.51365,-0.97396,0.36061,0.26372,-0.33858,0.87741
-0.047857,0.51289,-0.3434,-0.15223,0.050855,-0.042571,-0.74295,-1,0.19488,0.69952,-0.09125,-0.81514,0.03452
-0.011183,-0.15312,-0.16843,-0.55118,-0.56158,-0.82831,-0.82186,-0.80157,-0.69,-0.22667,0.43244,-1,0.21035
-0.077773,1.1376,0.37915,-0.35935,0.011903,-1,-0.78757,-0.27778,-0.43056,0.10192,0.27504,-0.74109,-0.4319
-0.19175,1.072,-0.63778,-0.82385,0.53221,-0.44601,-0.38252,-0.54444,-0.81736,0.29171,-0.19522,-0.73102,0.10026
-0.098139,0.22953,-0.91768,-0.85569,0.53141,-0.79062,-0.77847,-0.13733,-0.16723,-0.22159,-0.31089,-0.88682,-0.35637
-0.17048,-0.35196,-0.46051,-0.67258,-0.13483,-0.75538,-0.57138,-0.38973,-0.71004,0.09353,-0.66169,-0.90251,0.30134
-0.065487,-0.13556,-0.41719,-0.036569,-0.6033,-0.0062779,-0.87844,-0.050071,-0.44609,0.015744,-0.59177,-0.34737,-0.029941
0.28046,0.13616,-0.22804,-0.57547,-0.98429,-0.2283,-0.63474,-0.16827,-0.98389,0.60643,0.063759,-0.7294,-0.3166
0.50638,-0.22339,-0.24796,-0.63957,0.079133,-0.55373,-0.46161,-0.15311,-0.4118,0.21088,0.423,-0.36277,-0.12649
-0.06585,-0.60838,-0.10222,-0.78481,0.016798,-0.51749,-0.71385,-0.045853,-0.57925,0.16512,0.52194,-0.7252,-0.1856
-0.28951,-0.70377,0.16878,-0.97125,0.30169,-0.32495,-0.71332,0.2945,-0.18206,-0.18302,0.23382,-0.31057,-0.78681
-0.66887,0.54655,-0.21307,-1,-0.25605,0.26536,-0.97302,0.14125,0.74734,0.12554,0.69622,-0.30848,-0.42063
-0.10869,0.67968,-0.010064,-0.90256,-0.70736,1.37,-0.65297,-0.033829,0.83939,-0.042495,1.1195,-0.66025,-0.27671
-0.34512,-0.28418,-0.96267,-0.57942,-0.34364,0.68094,-0.44311,-0.35508,0.49771,0.28981,0.36355,-0.4338,-0.34621
-0.18426,0.10391,0.3173,-0.48575,-0.26597,0.14707,-0.62107,-0.18108,-0.23203,-0.40051,-0.12496,-0.53487,-0.29799
-0.46792,0.18107,-0.43834,-0.37736,0.013256,-0.61194,-0.59895,-0.11005,0.38418,0.21938,-0.25675,-0.38091,-0.2287
-0.1727,-0.9468,-0.091844,-0.0046361,-0.23986,-0.13124,-0.7901,-0.016391,0.34303,-0.18983,-0.7846,-0.71122,-0.38859
-0.1836,0.47652,0.66909,-0.37873,-0.30986,-0.0081843,-0.27455,0.23765,0.26203,0.16074,0.31543,-0.42493,-0.36493
0.43263,0.24485,-0.28407,0.15405,-0.71469,-0.36499,-0.1663,0.31312,-0.020624,0.35525,0.13262,-0.62664,-0.39026
-0.068803,-0.12403,-0.17229,0.16313,0.098292,-0.23615,-0.51133,0.27851,-0.26758,0.12224,-0.068598,-0.86631,-0.27205
-0.38967,-0.91345,0.095424,-0.044994,-0.22623,0.56102,-0.4118,0.24609,0.27928,-0.3622,0.20299,-0.57265,-0.6044
-0.040982,-0.66663,-0.45078,0.13918,0.041779,0.21302,-0.45749,0.1587,-0.63642,0.3093,0.47375,-0.90183,-0.54228
0.098685,0.18021,0.72293,-0.15567,0.089173,-0.31238,-0.36427,-0.40594,-1,-0.038603,0.60101,-0.25473,-0.763
-0.29818,0.15171,0.48096,0.22475,0.27769,-0.023348,-0.054231,-0.094179,0.10381,0.4247,0.15553,-0.81532,-0.67263
-0.096112,-0.12058,-0.13817,0.65048,0.031806,-0.47377,-0.06012,-0.0067997,-0.9978,0.054675,-0.18285,-0.76262,-0.27901
0.040941,0.14892,0.0062302,0.72313,0.0058308,-0.11957,0.1569,-0.19949,-0.48404,0.027503,-0.17075,-0.26914,-0.21937
0.089368,0.27666,0.46495,0.41392,0.59756,-0.39949,-0.35819,-0.13326,-0.23974,0.36411,-0.11402,-0.18417,-0.3338
0.16775,-0.4643,-0.40002,-0.10936,0.15182,0.013122,-0.23172,-0.21504,0.20176,-0.055385,-0.5234,-0.40907,-0.20505
-0.084107,-0.27707,-0.52354,-0.13667,0.095168,0.39944,-0.058187,-0.20839,0.38705,0.074604,-0.12406,-0.14069,-0.27765
0.18381,0.092951,0.60305,-0.11415,0.43357,-0.0025153,0.14897,0.062497,0.49131,-0.032334,0.103,0.36108,0.068686
0.20148,-0.28469,-0.17864,-0.33865,-0.11772,-0.47085,0.36827,0.52452,0.12914,-0.51775,0.31181,0.49492,-0.024263
0.52963,0.34003,-0.33163,0.21158,0.30699,0.03508,0.13982,-0.022189,-0.17123,-0.4142,0.012847,0.48993,-0.16163
0.041444,-0.4507,-0.16975,-0.21859,0.24435,0.20585,0.063136,-0.21469,0.32859,-0.50438,0.07036,0.71787,0.53307
-0.17098,0.39528,-0.18151,-0.32504,0.05936,-0.16154,0.44307,-0.014526,-0.40573,0.13897,0.38202,0.47001,0.5046
0.15849,-0.15981,-0.4753,0.004315,0.27774,0.36357,0.45403,0.26577,-0.37038,0.082681,-0.12069,0.41005,0.029239
-0.27712,0.38058,-0.31025,0.12437,-0.6489,-0.06769,0.29732,-0.30172,-0.016683,0.20699,0.0547,0.3306,0.11357
0.017877,0.84954,0.0011252,-0.23328,-0.14413,0.062082,0.53964,-0.28129,0.29272,0.078341,-0.17271,0.57303,0.43705
-0.43967,-1,0.22521,0.08433,-0.91924,0.2216,0.41538,0.17092,0.26273,0.088286,0.22959,0.74646,0.89602
