0.38239,0.78392,0.77157,0.598,1.1206,0.13825,0.8523,7.1906,0.51178,0.92056,-0.40755,1.2586,0.024054
0.93673,0.6978,0.27759,-0.16773,1.6781,0.022529,0.36263,5.6641,-0.0062502,1.7868,-0.46206,1.4185,-0.96607
0.39373,0.14623,0.54552,-0.78005,2.1174,0.077563,1.2042,5.07,0.029578,1.2838,-0.47398,0.83439,-0.60005
0.824,0.21915,0.91103,-0.63822,1.6395,-0.027017,0.4287,5.1791,-0.044781,1.8263,-0.49372,-0.03163,0.23559
0.8967,0.067976,1.0609,-0.61104,1.2045,-1,0.3141,6.238,-0.056631,1.4974,-0.33346,1.5295,0.18002
1.2788,0.1032,1.2243,-0.48666,1.7025,-0.9842,0.30085,5.6122,0.45681,1.8447,-0.21553,2.1413,-0.27666
0.96718,0.084159,1.4707,-0.72563,2.1672,-0.88388,0.1799,3.7673,0.2924,2.9887,-0.010646,0.77596,-0.97732
1.6461,-0.3417,1.0026,-0.86647,1.4811,-0.74672,0.86995,3.5112,0.34238,2.5361,0.32265,1.3282,0.27805
2.2348,0.74322,1.1735,0.55293,4.5333,1.0263,1.7984,4.2453,0.10334,3.8591,0.82923,5.3205,3.181
13.612,5.5525,5.9307,4.6797,32.218,10.56,11.957,18.402,0.17527,8.7737,3.8793,36.615,19.925
11.681,3.7532,4.296,2.5813,30.587,7.7777,10.52,13.083,0.83813,10.578,2.3485,31.813,14.397
7.3081,1.1203,2.4748,1.4482,21.982,6.3849,7.0939,8.6228,0.027952,6.239,1.053,21.338,8.7948
4.9032,0.82581,1.5078,0.90971,16.983,6.0023,6.8074,5.7946,0.012091,5.8569,0.47601,14.34,5.7728
3.5987,0.14435,0.68129,0.44173,13.82,4.631,5.4155,2.9758,0.28455,4.9396,0.05793,9.8333,4.5937
3.659,0.58871,0.46994,0.31869,11.685,3.2716,3.7224,1.5943,-0.14001,3.6579,-0.16471,8.2393,2.6906
4.5943,0.82402,0.081348,0.7515,10.281,2.4709,2.7708,0.28443,-0.3556,3.0605,-0.24088,5.945,2.9764
2.6546,0.75217,-0.051595,0.013559,9.0165,1.3987,1.7376,0.79922,-0.42833,2.1835,-0.29264,4.8567,3.5368
2.8797,0.8239,-0.38028,0.040828,6.7731,0.71799,1.8111,1.4091,-0.13413,2.7542,-0.26786,3.7093,2.5645
2.1191,0.82527,-0.28494,-0.13115,6.797,0.81413,1.0913,0.54438,-0.61571,2.3109,-0.31514,4.2328,2.4326
1.1735,0.19266,-1,-0.36258,6.3815,0.42475,0.53846,0.1145,-0.54923,2.7347,-0.3792,2.8423,2.3338
1.5408,0.26377,-0.70917,0.068745,5.6887,0.41672,0.78844,-0.11233,-0.42064,2.3343,-0.5438,2.5168,1.6054
1.1906,0.2282,-0.60472,-0.067412,4.1794,0.24079,0.75493,-1,-0.083582,1.3848,-0.43188,2.0824,1.3317
0.93172,0.10173,-0.89684,-0.43638,3.5942,-0.30808,0.41843,-0.44298,-0.80456,1.239,-0.43191,1.3677,2.2479
1.1279,-0.19532,-0.81565,0.078105,3.4341,-0.28981,0.27378,-0.49695,-0.29416,1.3512,-0.41865,0.72603,0.56428
0.9895,0.16716,-0.48142,-0.66424,2.5532,-0.086697,0.41003,-0.55266,-1,1.0402,-0.40427,0.6745,1.2468
0.57507,0.39383,-0.3456,-0.62437,1.9465,-0.83265,0.033991,-0.40431,-0.51021,1.6436,-0.40961,-0.25823,1.4507
0.86632,-0.45642,-0.41553,-0.23294,1.4253,0.039504,-0.59888,-0.1208,-0.67036,0.63373,-0.40138,1.493,0.68457
0.54244,-0.74707,-0.43322,-0.64728,1.3801,-0.30725,-0.15644,-0.43885,-0.63938,0.20787,-0.47339,-0.22393,0.77519
0.22183,-0.49731,-0.31062,-0.59874,1.393,-0.27699,-0.56784,-0.48066,-0.4754,0.6915,-0.32533,-0.078075,0.26586
0.079756,-0.19462,-0.28699,-0.63937,1.2084,0.3385,-0.7292,-0.82521,-0.46019,1.2512,-0.18916,-0.77658,-0.19202
0.036776,-0.66135,-0.24581,-0.61129,0.25028,0.15191,-0.63021,-0.31912,-0.058552,0.63914,-0.03375,-1,0.16696
-0.087235,-1,-0.6178,-1,0.55372,-0.141,-0.23868,-0.51078,-0.27705,1.1698,-0.23497,-0.11777,1.206
-0.44012,-0.50174,-0.44443,-0.70707,0.49121,-0.29325,-0.35377,0.16608,-0.39338,-0.11167,-0.33402,-0.045771,-0.17798
-0.20848,0.14793,-0.6836,-0.82403,1.0945,-0.095832,0.23216,-0.28903,-0.068305,1.4532,-0.31753,0.062153,1.2952
-0.98253,-0.32578,-0.9023,-0.78072,0.69168,-0.19181,-0.23282,0.51686,-0.46626,0.96013,-0.38603,-0.06649,0.088965
-0.55558,-0.27086,-0.54605,-0.62114,0.2955,0.098199,-0.40628,0.35572,-0.37762,0.44438,-0.37341,-0.5523,0.034678
-1,-0.8104,-0.43797,-0.55092,-0.10039,-0.2197,-0.82832,-0.38345,-0.3596,0.80605,-0.37972,-0.06568,0.32396
-0.90042,-0.37855,-0.43986,-0.31453,-0.82224,-0.29181,-0.13273,-0.48598,-0.2984,-0.14662,-0.37383,0.0081206,0.60763
-0.24158,-0.6489,-0.50498,-0.71654,-0.38186,-0.20207,-0.23679,-0.42698,-0.43258,-0.15471,-0.2894,-0.16742,0.12798
-0.96802,-0.88619,-0.30784,-0.33244,-0.31257,0.5515,-0.21197,-0.12667,0.041505,0.020558,-0.092751,-0.5549,0.6605
-0.59548,-0.92269,-0.40457,-0.55618,-0.24289,0.056492,-0.18086,-0.8304,-0.1801,-0.24107,-0.17802,-0.017114,0.7474
-0.46815,-0.78386,-0.21982,0.16695,-0.47241,0.0014754,-0.14569,-0.78828,-0.1352,0.47193,-0.051717,-0.031807,0.40957
-0.68662,-0.022042,0.086689,-0.29363,-0.49031,0.050801,0.13597,-0.42196,-0.03856,-0.73264,-0.1146,-0.30254,0.50192
-0.079799,-0.061553,-0.16041,-0.32663,0.012064,0.3274,-0.067101,-0.54069,-0.25112,0.54653,-0.22956,-0.40371,0.19345
-0.31899,-0.069588,0.30589,0.26658,-0.62464,0.088281,-0.82948,0.50052,0.090985,-1,-0.19421,-0.42153,-0.1002
-0.034203,0.068611,0.15364,0.0074434,-0.60998,-0.033254,-0.38073,0.70575,0.012153,0.19496,-0.14659,0.14142,-0.45502
-0.11841,0.054762,-0.10681,0.64085,-0.028633,0.23308,0.31348,1.0461,0.13911,0.52569,-0.19266,-0.31662,-0.40688
0.32049,-0.069207,-0.22327,0.32315,-0.39284,-0.13117,-0.03451,0.1959,0.18119,0.37431,-0.08739,-0.75161,0.1384
0.32863,0.43522,0.03248,0.37304,0.1768,-0.15139,-0.28661,-0.018766,0.56559,-0.77792,-0.069589,0.14379,-0.19102
0.3485,0.021156,-0.16973,0.42118,-0.14832,-0.04994,-0.011,1.1647,0.09513,0.04834,-0.302,0.35072,-0.71708
0.43734,0.25255,-0.12751,0.50812,-0.11204,-0.2094,0.066811,-0.024449,0.15514,-0.88019,-0.24054,-0.21826,-1
0.81887,0.87508,-0.16154,0.12892,-0.28407,0.091784,-0.25224,1.0523,0.29322,0.34982,-0.23865,0.30787,-0.11777
0.59791,0.29077,0.12506,0.068354,-0.45911,-0.37913,-0.24612,-0.17345,-0.21997,0.68551,-0.090712,0.31136,-0.6118
0.02039,0.29582,-0.021933,0.084427,0.26391,-0.2789,-0.51194,0.70812,-0.41733,0.35119,-0.17553,-0.031327,-0.059833
-0.024567,-0.15924,0.10886,-0.10578,-0.27201,-0.027603,-0.15315,0.303,0.1864,-0.44879,-0.13935,-0.0019165,-0.21466
-0.18235,0.3828,-0.10925,-0.21554,0.0077494,-0.35,0.04959,-0.56453,-0.19058,0.058823,-0.18564,-0.0038862,-0.35258
0.051825,0.1162,0.24914,0.19373,0.62393,0.052693,0.65271,-0.05247,-0.065474,-0.21166,0.014206,-0.38873,0.086232
-0.051392,0.16225,0.061583,-0.17371,-0.62124,0.20516,0.7003,0.1599,-0.20299,-0.53119,-0.078008,-0.63672,-0.030961
-0.38791,-0.031255,0.2213,0.098762,-0.3991,0.010238,0.23438,-0.25569,0.1146,0.84557,0.22881,-0.10554,0.091192
-0.27523,-0.11923,0.040665,-0.12464,-0.79186,0.34432,-0.0001418,-0.67061,-0.2944,0.66113,0.29712,1.1175,-0.14599
-0.33271,-0.015958,-0.42624,-0.26125,0.14694,0.030458,-0.043615,-0.31556,0.078384,-0.43457,0.26737,0.026737,-0.24815
0.26145,-0.39863,0.036367,0.051359,0.84084,0.095537,-0.38746,-0.29505,-0.012781,0.3355,0.070928,0.69843,0.40785
-0.19953,0.1058,0.17278,-0.21133,1.0697,-0.33853,-0.70211,-0.50529,-0.048056,-0.10096,-0.21814,-0.64406,0.60917
-0.014513,-0.95675,0.37752,-0.20808,1.121,0.2267,0.14268,-0.24465,-0.1509,-0.86067,-0.33134,-0.58789,0.1911
