-0.4293,0.057759,4.8342,0.074771,-0.79902,-0.63954,0.57275,0.0009907,-0.83776,-0.42846
-0.52198,0.10853,4.8943,-0.58861,-0.0098364,0.4455,0.19892,-0.23058,-0.46161,0.40514
-0.40048,0.26216,4.8046,0.96617,-0.29595,-0.15059,-0.18833,0.74306,-0.57885,-0.44422
-0.6977,0.089233,4.5797,-0.36023,-0.65175,-0.60839,-0.206,-0.011963,-0.54441,-0.42641
-0.77099,0.32401,4.5985,-0.48258,-0.61133,0.063996,0.6758,0.15438,-0.79712,-0.56691
-0.9675,-0.16214,4.668,-0.35018,-0.35229,-0.67063,-0.038236,0.59336,-0.42612,0.2953
-0.80079,0.69325,4.6251,0.047941,-0.21606,0.49493,-0.36121,-0.20153,-0.40757,-0.38693
-1,-0.14088,4.7749,0.081008,-0.11335,-0.5003,-0.37294,-0.2231,-0.80861,0.44143
-0.038465,0.32316,4.865,-0.74227,0.061962,-0.27916,0.20914,-0.24063,0.064799,-0.27238
0.66921,-0.27733,4.9434,-0.66012,0.16927,-0.25864,0.17882,0.60158,-0.39183,-0.39968
0.30036,-0.14124,5.0408,-0.4612,0.015454,0.008381,-0.18424,0.4173,0.80412,-0.60674
0.17413,0.052887,4.9986,-1,0.046163,0.23389,-0.31957,-0.40918,0.64604,0.44873
0.47437,-0.003807,4.9856,0.26014,-0.19231,-0.25528,1.2068,-0.70484,0.11414,0.19331
0.37724,-0.14007,5.1075,0.22686,0.49179,1.061,-0.0020593,0.072067,-0.15993,0.14331
0.91429,-0.086655,5.2348,0.82102,0.43572,0.53665,0.15052,-0.48782,-1,0.051658
0.69878,0.046737,5.2159,-0.33554,0.5252,-0.64695,0.7915,-0.61452,0.75059,-0.035624
0.77207,-0.35892,5.4034,0.33644,0.45515,-0.46491,-0.3622,0.053368,-0.67146,0.46541
0.50604,0.21377,5.3197,-0.36076,0.81805,0.13159,-0.7788,0.064086,1.1736,-0.14694
