-0.65766,-0.95323,1.4927,0.63499,1.2372,-0.48256,0.67277,0.32693,-0.24221,-0.29935,-0.21338,0.22085,0.31067
-0.2738,-0.65317,0.0109,0.13379,0.6653,0.20279,-0.056583,0.36731,-0.36049,-0.2382,0.14356,-0.10556,-0.34962
-0.67776,-0.78949,-0.10186,-0.3785,0.35734,-0.40292,-0.061734,-0.18561,-0.35256,-0.20017,-0.42286,-0.3632,-0.5795
-0.43613,-0.17105,-0.75234,-0.22808,0.37549,-0.063362,-0.23718,-0.34527,-0.64882,-0.59373,-0.45306,-0.84199,-0.34302
-0.63839,-0.046734,-0.42926,-0.021271,0.056126,0.43027,-0.35602,-0.30872,-0.47794,-0.90697,-0.79114,-0.78709,-0.87731
-0.53428,-0.30725,-0.48149,0.077396,0.068253,-0.088348,-0.47079,-0.35554,-0.30527,-0.58084,-0.5236,-0.51318,-0.94381
-0.97301,-0.033273,-0.77631,0.34086,0.22522,0.35474,-0.046522,-0.47747,-0.93362,-0.60268,-0.348,-0.73267,-0.70081
-0.77301,0.17284,-0.83977,0.22326,-0.098904,-0.20317,-0.16996,-0.48732,-0.53208,-1,-1,-0.60083,-0.55388
-0.89093,-0.21828,-0.56372,0.42005,0.41141,0.20497,-0.37035,-0.42583,-0.98788,-0.88314,-0.35952,-0.73916,-0.14738
-0.57609,0.1212,-0.49586,0.42535,0.0063021,0.85222,-0.26199,-0.7342,-0.38224,-0.79187,-0.73779,-0.73914,-0.11763
-0.53559,0.37774,-0.74742,0.87639,0.33826,-0.16432,-0.41655,-0.80053,-0.86147,-0.66771,-0.90941,-1,-0.25606
-0.97421,0.21788,-0.29036,0.24923,0.035564,-0.058123,-0.80057,-1,-0.78256,-0.57888,-0.53383,-0.64667,0.077181
-1,-0.39831,-0.57604,0.14118,-0.061323,-1,-0.40836,-0.84658,-0.8346,-0.48517,-0.58076,-0.078519,-0.11679
-0.45813,-0.2566,-0.42732,-0.035915,0.082781,-0.1569,-0.60364,-0.83677,-0.77441,-0.33165,-0.33528,-0.67619,-0.37476
-0.92809,-0.43684,-0.91664,-0.29816,0.051692,-0.12742,-0.35077,-0.95416,0.28835,-0.75574,-0.39357,-0.4541,0.0099655
-0.76262,-0.61149,-0.59835,-0.24808,0.24167,-0.3937,-0.44521,-0.56377,-0.29711,-0.79715,-0.4264,-0.68818,-0.26314
0.019855,-0.33755,-0.76074,-0.29481,0.069359,-0.12817,-0.7807,-0.74606,-0.80522,-0.4674,-0.0049657,-0.039165,-0.81299
-0.37993,-0.59903,-1,-0.64708,-0.15611,-0.5221,-0.90174,-0.65411,-0.22776,-0.18095,-0.25543,-0.11931,0.050664
-0.39552,-0.38169,-0.49652,-0.68169,-0.55934,-0.38076,-0.66974,-0.60349,-1,-0.72417,-0.11719,-0.50623,0.088763
0.10427,-0.44168,-0.52074,-0.55316,-0.083397,-0.14859,-1,-0.50439,-0.096063,-0.42703,-0.027142,-0.36854,-0.54174
-0.1863,-0.4856,-0.028303,-0.42744,-0.10787,-0.48061,-0.62704,-0.53494,-0.51756,-0.39704,0.040766,-0.73481,-0.048197
-0.27287,-0.03941,-0.63525,-0.57406,-0.25999,-0.32842,-0.90221,-0.25357,0.014923,-0.75181,-0.0062345,-0.55017,-0.32274
-0.25899,-0.053403,0.15152,-0.57539,-0.15911,0.028553,-0.71564,-0.20486,-0.55558,-0.54396,0.32791,-0.43062,-0.096494
-0.19809,0.39349,1.0774,-0.41997,-0.12031,-0.54752,-0.48311,-0.3918,-0.2359,-0.64633,0.31848,-0.76262,-0.13932
-0.27017,0.1621,0.66512,-0.22657,-0.25425,0.12768,-0.40653,-0.080228,-0.45407,-0.60733,-0.21138,-0.26481,0.023167
-0.072356,0.27403,1.2704,-0.039603,-0.11622,-0.30672,-0.41785,-0.41572,-0.39335,-0.48541,0.026747,-0.75368,0.29221
-0.15015,0.16899,0.57972,0.16356,-0.23457,-0.06056,-0.42524,-0.58192,0.037359,-0.14294,-0.35067,-0.35294,-0.012058
-0.55981,-0.067894,0.38836,0.039795,-0.18144,-0.50685,-0.42922,-0.22362,-0.18022,-0.29085,-0.3709,-0.52295,0.13601
-0.69492,-0.47667,0.18385,0.27039,-0.076835,-0.15462,0.0096395,-0.086841,-0.59268,-0.29096,-0.11089,-0.017347,0.11783
-0.44065,-0.31898,-0.26243,0.099512,-0.32297,-0.38872,-0.024372,-0.75269,-0.43154,-0.46539,-0.32344,0.048578,-0.21035
-0.014108,-0.10824,-0.038788,-0.44481,-0.54661,0.087258,-0.13802,-0.49735,-0.52798,-0.30824,-0.5648,-0.19786,-0.06477
-0.24448,-0.26115,-0.060357,-0.796,-0.18548,0.059684,0.12761,-0.25395,0.30908,-0.28678,0.08202,0.13914,-0.46688
-0.11215,-0.41124,-0.34984,-0.91271,-0.12782,0.25958,-0.30844,-0.27021,0.2906,0.10842,-0.2699,-0.23995,-0.45222
0.51347,0.12094,-0.1997,-0.90028,-0.263,-0.14119,0.013936,-0.53265,0.34324,-0.14103,-0.30575,0.52855,-0.15612
0.48929,0.02509,-0.43974,-0.81013,-0.3086,0.044462,-0.20653,-0.43922,0.013027,0.06863,0.098322,0.0057606,-0.054809
0.62986,0.11929,-0.00125,-1,0.39545,-0.086001,0.09123,-0.53156,0.0010143,0.16095,-0.065582,-0.078697,0.010778
-0.030939,-0.016872,-0.11516,-0.66159,0.21855,-0.20442,-0.33622,-0.023389,0.051354,0.0019286,0.072269,0.072008,0.070553
0.19092,-0.64063,-0.36947,-0.54395,-0.057258,-0.15866,0.7862,-0.39224,-0.17684,0.10368,0.2792,-0.17416,0.10196
0.10055,0.021285,-0.31988,-0.42132,0.41749,-0.076846,0.65766,-0.25208,-0.24691,0.16703,0.092735,-0.32474,0.031947
-0.076057,-0.12338,-0.33372,-0.11593,0.32604,0.073951,0.16756,0.0071372,0.12093,0.0026159,0.064131,0.3503,0.12094
0.082602,0.26576,-0.18044,-0.29666,0.40334,0.29153,-0.26417,0.67927,-0.1166,-0.0013948,0.19914,0.34857,-0.49448
0.034258,0.051982,-0.35751,-0.28429,0.21661,-0.27789,-0.17524,0.015971,-0.03815,0.078614,0.086153,0.35964,-0.23548
0.015041,0.3213,-0.24529,0.029772,0.46464,0.41014,0.21324,0.4799,0.14826,0.39549,0.044665,0.0081278,0.53551
-0.54414,-0.11741,0.039481,-0.033484,-0.011552,0.55839,0.089578,-0.26844,-0.17287,0.26362,-0.038743,0.60223,0.47937
-0.35538,0.51406,0.023308,-0.11277,0.10392,0.17781,0.03506,-0.19961,-0.025929,-0.2225,0.32862,0.20832,-0.4271
-0.064951,-0.34026,0.34743,-0.084089,-0.0053381,-0.062823,0.062872,0.62248,0.23507,0.019066,0.45701,-0.082439,0.47692
-0.17573,0.2895,0.71699,0.40722,0.36289,0.23597,0.054641,0.22497,0.012674,0.11944,-0.084914,-0.32612,0.47226
-0.04287,0.54591,0.50263,0.51393,0.098836,-0.078774,-0.31189,0.02292,0.1722,-0.34671,-0.16499,-0.16333,-0.17496
0.41012,-0.23122,-0.29831,0.34484,-0.28799,0.02115,-0.29643,0.076603,0.69464,-0.03341,0.11858,0.2127,0.55655
-0.27619,-0.25251,0.1586,0.5752,-0.31619,-0.49696,-0.38602,0.28658,-0.21601,-0.19194,-0.025834,-0.11,-0.0773
-0.073226,-0.27529,-0.44683,0.71696,-0.45868,0.1342,0.29825,0.44799,0.060251,0.30625,0.030284,-0.39874,-0.15827
