-0.53302,-0.61525,1.4293,-0.42343,0.10376,0.40601,-0.47005,-0.39623,-0.42306,-1,-0.40038,0.28563,0.94658
-0.17511,-0.70395,0.79448,-0.53592,0.7381,0.80197,0.85029,0.14008,-0.15022,-0.82448,0.37907,0.011098,-0.33353
-0.19411,-0.25684,1.603,-0.41722,-0.16718,0.6882,-0.21674,-0.18047,-0.5077,-0.48823,-0.16633,0.11058,-0.18992
-0.41199,-0.75612,0.71279,-0.7692,0.64686,0.90111,0.5271,-0.05258,-0.62424,-0.44399,-0.1739,0.31705,0.69708
-0.30259,-0.60505,0.013384,-0.56145,0.86002,-0.35981,0.34042,-0.021206,-0.74009,-0.60428,0.02839,0.066075,0.077695
-0.10536,-0.68083,0.14546,-0.40718,0.14967,-0.5525,0.79966,-0.24503,-0.7503,-0.32076,0.6175,-0.41087,0.53322
-0.40892,-0.18522,-0.16735,-0.58992,-0.14796,0.11325,0.092241,-0.015143,-0.96277,-0.67424,0.25442,-0.16002,0.18674
-0.1998,-0.54962,-0.64711,-0.3092,-0.039139,0.083773,-0.30448,0.34239,-0.57862,-0.83848,-0.064258,-0.28613,0.051211
-0.46747,-0.17856,0.4377,-0.64036,0.4729,-0.5901,-0.0010313,0.049178,-0.5425,-0.44115,0.38989,-0.29987,-0.27228
-0.13537,-0.037765,0.68798,-0.60702,-0.0050867,-0.56401,0.11114,0.097384,-0.3764,-0.42158,-0.13756,-0.63443,-0.26406
-0.065475,-0.29353,-0.060951,-0.77677,-0.61096,-0.69784,0.71052,0.24655,-0.20375,-0.087705,-0.24215,-0.26383,-0.097344
-0.076692,0.090405,-0.42683,-0.74745,-0.4421,-0.44922,0.79903,-0.12639,0.1435,-0.22577,-0.029634,-0.088879,0.49682
-0.092753,0.20071,0.3758,-0.60324,-0.65292,-0.01426,-0.51108,-0.15404,0.19462,-0.25774,-0.39722,-0.30353,0.066988
0.011087,-0.16315,0.049256,-0.43962,-0.04967,-0.99809,0.43947,-0.45474,-0.29498,-0.14067,-0.19023,-0.55073,-0.068527
-0.051139,-0.34012,0.27582,-0.66474,0.1653,0.16172,-0.45872,-0.26382,-0.29742,-0.23296,-0.43305,-0.66335,-0.097107
-0.16516,-0.21876,0.17406,-0.68061,-0.14462,-0.64401,0.16944,-0.23839,0.76618,-0.08019,0.52733,-0.3116,-0.3903
-0.052941,-0.3973,-0.16697,-0.57175,-1,-0.021634,0.47334,0.42254,-0.054873,-0.23779,0.14149,-0.33005,-1
-0.2443,-0.18767,-0.49712,-0.34329,-0.4774,0.12618,-0.11875,-1,-0.12755,-0.11635,-0.36429,-0.68425,-0.23538
-0.08345,-0.12889,-0.87331,-0.40113,-0.33351,0.47685,-0.12479,-0.34882,0.31378,-0.44488,0.58594,-0.28932,-0.18391
0.07174,-0.26518,0.32568,-0.40516,-0.50171,-0.38004,0.15828,-0.1949,-0.12987,-0.2328,0.023967,-0.42051,-0.045409
-0.11213,0.13053,0.30173,-0.17811,-0.18514,-0.44251,0.48912,0.29491,-1,-0.18638,0.1299,-0.092804,0.2761
-0.045871,0.16295,-0.24913,-0.46655,0.068546,0.24627,-0.28959,-0.018523,0.74667,-0.23124,-0.3706,-0.57118,-0.60286
0.073719,-0.2079,-0.36263,-0.47414,-0.1462,-1,0.020253,-0.20206,0.18882,-0.069651,-0.35219,-0.67431,0.10769
0.13453,-0.52987,0.49754,0.23484,-0.21072,0.42562,0.063737,0.30907,0.7999,-0.13966,0.055706,-0.2952,-0.16191
0.075354,-0.22975,-0.012855,0.14262,0.10376,-0.095998,-0.28201,-0.095664,0.40245,0.077929,0.18086,-0.10457,1.1338
0.0032588,0.11675,0.29872,0.22313,0.033089,0.42456,0.22916,-0.074746,0.21551,0.051497,0.4425,-0.51106,-0.34872
-0.28494,0.0592,-0.16892,0.69481,-0.1594,0.084337,-0.45808,-0.30478,0.51323,0.13653,-0.39476,-0.20463,-0.146
-0.087145,-0.23191,0.22191,0.33192,-0.2995,0.17525,0.21902,0.21243,-0.31026,0.45581,0.10496,-0.53685,0.041408
0.4423,0.048393,-0.092985,0.55429,0.14587,0.42341,-0.14818,0.34988,0.085485,0.51079,0.25795,-0.30073,-0.079696
0.027375,0.085639,0.10702,0.23882,0.05689,-0.2401,0.22949,0.13363,0.57003,0.48991,-0.17668,-0.21483,0.47472
0.29384,0.11458,-0.52068,0.24651,0.50342,-0.016579,-0.11756,0.35491,0.00050132,0.45965,0.22792,-0.31303,-0.13399
0.063936,-0.06517,-0.54709,0.41346,-0.039352,0.50114,0.21254,0.045881,-0.35978,0.0022967,-0.5558,0.32827,0.043109
0.020974,0.40911,-0.038334,0.18585,-0.78298,0.80608,0.10715,-0.26998,-0.557,-0.38159,0.69069,-0.030727,-0.30656
-0.035524,0.16664,-0.28821,0.29424,0.2959,-0.10692,-0.23585,0.20665,-0.21145,-0.15309,0.016434,0.48218,0.072034
-0.014146,-0.17983,0.064567,-0.20667,0.12428,-0.10845,-0.48176,-0.32686,-0.20638,-0.2502,0.8326,0.59565,0.5164
0.15599,0.18729,0.62814,-0.31967,-0.3058,-0.4328,0.34923,0.062134,0.13389,-0.14484,-0.18215,0.72815,0.87058
0.35135,0.093744,-0.14528,-0.5836,0.61803,-0.011647,-0.11287,0.32888,-0.015723,-0.022481,-0.28452,1.2722,-0.53122
-0.13145,0.097214,0.90977,-0.55005,0.14718,-0.45548,0.027102,-0.085922,0.072391,-0.10852,-0.87336,1.3605,-0.16316
